"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 14:58:22 GMT 2024","Sat Jun 22 14:58:23 GMT 2024","1646","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewOnDropdownMenu","testFullStageViewOnDropdownMenu","Verify the heading after clicking on the ‘Full Stage View’ on the dropdown menu"
"passed","Sat Jun 22 14:58:06 GMT 2024","Sat Jun 22 14:58:06 GMT 2024","311","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Sat Jun 22 14:52:31 GMT 2024","Sat Jun 22 14:52:33 GMT 2024","2155","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDisplayViewWithListViewConstraints","testDisplayViewWithListViewConstraints",""
"passed","Sat Jun 22 14:58:19 GMT 2024","Sat Jun 22 14:58:21 GMT 2024","1647","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropdown","testFullStageViewButtonInDropdown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"passed","Sat Jun 22 14:56:57 GMT 2024","Sat Jun 22 14:57:00 GMT 2024","3390","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval","Verify Pipeline builds disappeared from Build History page upon its removal"
"passed","Sat Jun 22 14:53:57 GMT 2024","Sat Jun 22 14:53:57 GMT 2024","95","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectDisabledMessageColorOnStatusPage","testVerifyProjectDisabledMessageColorOnStatusPage","Verify that the color of the disabled project message"
"passed","Sat Jun 22 14:58:27 GMT 2024","Sat Jun 22 14:58:29 GMT 2024","2005","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightDefaultColor","testPipelineDescriptionTextAreaBacklightDefaultColor","Verify text area border backlight color by default"
"passed","Sat Jun 22 14:59:28 GMT 2024","Sat Jun 22 14:59:30 GMT 2024","2533","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersMoreThanZero","testSetQuietPeriodBuildTriggersMoreThanZero","02.004.08 Verify that user is able to set Quiet Period Build Triggers more than zero"
"passed","Sat Jun 22 14:57:46 GMT 2024","Sat Jun 22 14:57:46 GMT 2024","156","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineSameName","testCreatePipelineSameName","Verify that the pipeline project with the same name can`t be created"
"passed","Sat Jun 22 14:55:15 GMT 2024","Sat Jun 22 14:55:17 GMT 2024","1746","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 22 14:55:30 GMT 2024","Sat Jun 22 14:55:36 GMT 2024","6199","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testCheckBuildOnBoard","testCheckBuildOnBoard","Check the project is displayed in the table on Homepage"
"broken","Sat Jun 22 14:59:15 GMT 2024","Sat Jun 22 14:59:21 GMT 2024","5383","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Sat Jun 22 14:55:04 GMT 2024","Sat Jun 22 14:55:05 GMT 2024","995","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeColor","testDarkThemeColor","Check background color after switch to Dark theme"
"passed","Sat Jun 22 14:55:20 GMT 2024","Sat Jun 22 14:55:23 GMT 2024","3465","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 22 14:58:04 GMT 2024","Sat Jun 22 14:58:06 GMT 2024","2053","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForButtonOfScheduleABuild","testCheckForButtonOfScheduleABuild","Checking for a button of Schedule a Build for the Pipeline"
"passed","Sat Jun 22 14:58:45 GMT 2024","Sat Jun 22 14:58:48 GMT 2024","2960","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Sat Jun 22 14:57:18 GMT 2024","Sat Jun 22 14:57:44 GMT 2024","25946","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testConsoleOutputValue","testConsoleOutputValue","02.003.01 Verify Console Ouput For All Stages"
"passed","Sat Jun 22 14:54:23 GMT 2024","Sat Jun 22 14:54:24 GMT 2024","1053","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectViaMainPageDropdownMenu","testRenameProjectViaMainPageDropdownMenu","Verifies a project can be successfully renamed via dropdown menu"
"passed","Sat Jun 22 14:55:02 GMT 2024","Sat Jun 22 14:55:03 GMT 2024","958","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeApply","testDarkThemeApply","Change color theme to Dark and check It"
"passed","Sat Jun 22 14:58:53 GMT 2024","Sat Jun 22 14:58:57 GMT 2024","3289","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Sat Jun 22 14:52:34 GMT 2024","Sat Jun 22 14:52:38 GMT 2024","3790","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testItemsInViewsSortedAlphabeticallyByDefault","testItemsInViewsSortedAlphabeticallyByDefault","Verify Items in Views are sorted alphabetically"
"passed","Sat Jun 22 14:52:44 GMT 2024","Sat Jun 22 14:52:46 GMT 2024","2153","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Sat Jun 22 14:58:30 GMT 2024","Sat Jun 22 14:58:32 GMT 2024","1514","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameJobViaBreadcrumbs","testRenameJobViaBreadcrumbs","Rename project via breadcrumbs"
"passed","Sat Jun 22 14:53:31 GMT 2024","Sat Jun 22 14:53:32 GMT 2024","343","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:53:37 GMT 2024","Sat Jun 22 14:53:37 GMT 2024","350","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:54:19 GMT 2024","Sat Jun 22 14:54:22 GMT 2024","2291","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify the deletion of Multibranch Pipeline via Breadcrumbs."
"passed","Sat Jun 22 14:53:59 GMT 2024","Sat Jun 22 14:54:00 GMT 2024","238","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectWithEmptyName","testCreateProjectWithEmptyName","Verify error message is displayed when creating a project without a name"
"passed","Sat Jun 22 14:54:44 GMT 2024","Sat Jun 22 14:54:45 GMT 2024","896","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithInsensitiveSearchOn","testSearchWithInsensitiveSearchOn","Check case insensitive search"
"passed","Sat Jun 22 14:54:49 GMT 2024","Sat Jun 22 14:54:50 GMT 2024","1352","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testJenkinsInformationFooter","testJenkinsInformationFooter","Check tab bar menu items on the 'About Jenkins' page"
"passed","Sat Jun 22 14:54:11 GMT 2024","Sat Jun 22 14:54:11 GMT 2024","323","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableProjectToggleStatus","testEnableProjectToggleStatus","Verify the status toggle of a project reflects that the project is enable."
"passed","Sat Jun 22 14:55:13 GMT 2024","Sat Jun 22 14:55:13 GMT 2024","1","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest","orderMethodsForkDownDepTest",""
"passed","Sat Jun 22 14:57:58 GMT 2024","Sat Jun 22 14:58:01 GMT 2024","3668","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify Pipeline can be deleted via breadcrumbs"
"passed","Sat Jun 22 14:55:07 GMT 2024","Sat Jun 22 14:55:08 GMT 2024","1429","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeSwitchNotification","testDarkThemeSwitchNotification","Change color theme to Dark and wait notification 'Saved'"
"passed","Sat Jun 22 14:58:10 GMT 2024","Sat Jun 22 14:58:16 GMT 2024","6074","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDiscardOldBuildsByCount","testDiscardOldBuildsByCount","02.004.14 Verify that Discard Old Builds By Count option is saved"
"passed","Sat Jun 22 14:55:13 GMT 2024","Sat Jun 22 14:55:13 GMT 2024","1","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest","orderMethodsCycleDepTest",""
"passed","Sat Jun 22 14:58:33 GMT 2024","Sat Jun 22 14:58:34 GMT 2024","1280","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar","Rename project via sidebar"
"passed","Sat Jun 22 14:58:58 GMT 2024","Sat Jun 22 14:59:01 GMT 2024","3558","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Sat Jun 22 14:55:24 GMT 2024","Sat Jun 22 14:55:24 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testToken","testToken","Verify that a token and crumb created and check status 200"
"passed","Sat Jun 22 14:54:29 GMT 2024","Sat Jun 22 14:54:30 GMT 2024","499","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testAccessToUserDoc","testAccessToUserDoc","Check tutorial icon redirection"
"passed","Sat Jun 22 14:53:33 GMT 2024","Sat Jun 22 14:53:33 GMT 2024","443","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:52:57 GMT 2024","Sat Jun 22 14:53:00 GMT 2024","2482","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Sat Jun 22 14:53:16 GMT 2024","Sat Jun 22 14:53:23 GMT 2024","7674","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject","Check tooltip's content contains the all names of jobs, beginning from defined letter(letters)"
"passed","Sat Jun 22 14:55:13 GMT 2024","Sat Jun 22 14:55:13 GMT 2024","0","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest","orderMethodsNoDepTest",""
"passed","Sat Jun 22 14:53:28 GMT 2024","Sat Jun 22 14:53:29 GMT 2024","241","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:55:49 GMT 2024","Sat Jun 22 14:55:51 GMT 2024","2485","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton","Button Color Changes on Hover"
"passed","Sat Jun 22 14:57:06 GMT 2024","Sat Jun 22 14:57:07 GMT 2024","1186","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChangesPageHeading","testChangesPageHeading","Verify Changes page opens by clicking 'Changes' in drop-down menu at Pipeline name on Pipeline page"
"passed","Sat Jun 22 14:54:03 GMT 2024","Sat Jun 22 14:54:07 GMT 2024","3621","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaSidebarMenu","testDeleteViaSidebarMenu","Verify the deletion of a Multibranch pipeline via Sidebar menu."
"passed","Sat Jun 22 14:57:53 GMT 2024","Sat Jun 22 14:57:57 GMT 2024","3663","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu","Delete project via sidebar menu 'Delete Pipeline'"
"passed","Sat Jun 22 14:52:39 GMT 2024","Sat Jun 22 14:52:39 GMT 2024","225","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCheckListOfSuggestedForCreationProjectTypes","testCheckListOfSuggestedForCreationProjectTypes"," Check list of types, suggested for a project creation "
"passed","Sat Jun 22 14:55:24 GMT 2024","Sat Jun 22 14:55:24 GMT 2024","83","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Sat Jun 22 14:55:25 GMT 2024","Sat Jun 22 14:55:26 GMT 2024","1291","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildScheduledDoneMessage","testBuildScheduledDoneMessage","Check 'Build now: Done.' notification is displayed"
"passed","Sat Jun 22 14:57:10 GMT 2024","Sat Jun 22 14:57:12 GMT 2024","1236","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckTooltipOfStatusIcon","testCheckTooltipOfStatusIcon","Checking tooltip of status icon on Dashboard"
"passed","Sat Jun 22 14:52:19 GMT 2024","Sat Jun 22 14:52:22 GMT 2024","3565","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddColumnIntoListView","testAddColumnIntoListView",""
"passed","Sat Jun 22 14:56:33 GMT 2024","Sat Jun 22 14:56:56 GMT 2024","23229","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildColorGreen","testBuildColorGreen","Successful builds are marked with a green indicator when creating the list of builds."
"passed","Sat Jun 22 14:53:46 GMT 2024","Sat Jun 22 14:53:46 GMT 2024","391","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:58:35 GMT 2024","Sat Jun 22 14:58:38 GMT 2024","3350","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunByBuildNowButton","testRunByBuildNowButton","02.003.03 Verify that build is finished successfully"
"passed","Sat Jun 22 14:53:09 GMT 2024","Sat Jun 22 14:53:10 GMT 2024","881","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemForStandAloneOrNestedProjects","testCreateItemForStandAloneOrNestedProjects","Verification for desirable job type  "
"passed","Sat Jun 22 14:54:47 GMT 2024","Sat Jun 22 14:54:47 GMT 2024","121","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox","Check search results"
"passed","Sat Jun 22 14:57:13 GMT 2024","Sat Jun 22 14:57:17 GMT 2024","3969","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorOfPipelineDescriptionTextAreaBacklight","testColorOfPipelineDescriptionTextAreaBacklight","Verify text area border backlight color being active"
"passed","Sat Jun 22 14:54:25 GMT 2024","Sat Jun 22 14:54:26 GMT 2024","1222","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectWithNameSameAsCurrent","testRenameProjectWithNameSameAsCurrent","Verify error message is displayed when attempting to rename project to the same name"
"passed","Sat Jun 22 14:53:14 GMT 2024","Sat Jun 22 14:53:15 GMT 2024","381","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType","You can't create an item without selection of item type, because 'OkButton' is enabled "
"passed","Sat Jun 22 14:52:40 GMT 2024","Sat Jun 22 14:52:43 GMT 2024","2183","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Sat Jun 22 14:58:25 GMT 2024","Sat Jun 22 14:58:26 GMT 2024","1303","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testHideDescriptionPreview","testHideDescriptionPreview","02.004.12 Verify that description preview can be hidden"
"passed","Sat Jun 22 14:55:09 GMT 2024","Sat Jun 22 14:55:10 GMT 2024","923","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDefaultThemeApply","testDefaultThemeApply","Change color theme to Default and check It"
"passed","Sat Jun 22 14:55:24 GMT 2024","Sat Jun 22 14:55:24 GMT 2024","117","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Sat Jun 22 14:57:08 GMT 2024","Sat Jun 22 14:57:09 GMT 2024","1209","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForMissingBuildNowOnSidebar","testCheckForMissingBuildNowOnSidebar","Checking for a missing 'Build Now' on sidebar for disabled Pipeline"
"passed","Sat Jun 22 14:54:01 GMT 2024","Sat Jun 22 14:54:02 GMT 2024","1550","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaDashboardDropdown","testDeleteViaDashboardDropdown","Verify the deletion of Multibranch Pipeline via dropdown menu."
"passed","Sat Jun 22 14:54:08 GMT 2024","Sat Jun 22 14:54:09 GMT 2024","753","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisableProjectViaToggle","testDisableProjectViaToggle","Verify a project can be disabled via toggle."
"passed","Sat Jun 22 14:55:28 GMT 2024","Sat Jun 22 14:55:29 GMT 2024","985","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildScheduledMessage","testBuildScheduledMessage","Check 'Build Scheduled' notification is displayed"
"passed","Sat Jun 22 14:53:44 GMT 2024","Sat Jun 22 14:53:44 GMT 2024","440","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 14:55:11 GMT 2024","Sat Jun 22 14:55:12 GMT 2024","781","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testSystemThemeApply","testSystemThemeApply","Change color theme to System and check It"
"passed","Sat Jun 22 14:58:49 GMT 2024","Sat Jun 22 14:58:52 GMT 2024","3407","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Sat Jun 22 14:55:41 GMT 2024","Sat Jun 22 14:55:41 GMT 2024","331","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Sat Jun 22 14:55:18 GMT 2024","Sat Jun 22 14:55:20 GMT 2024","1565","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 22 14:59:25 GMT 2024","Sat Jun 22 14:59:27 GMT 2024","1814","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersLessThanZero","testSetQuietPeriodBuildTriggersLessThanZero","02.004.09 Verify that user is not able to set Quiet Period Build Triggers than than zero"
"passed","Sat Jun 22 14:57:47 GMT 2024","Sat Jun 22 14:57:47 GMT 2024","383","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineWithEmptyName","testCreatePipelineWithEmptyName","Create Pipeline Project with empty name"
"passed","Sat Jun 22 14:55:40 GMT 2024","Sat Jun 22 14:55:41 GMT 2024","1350","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription","Add a description to the Pipeline"
"passed","Sat Jun 22 14:55:13 GMT 2024","Sat Jun 22 14:55:13 GMT 2024","0","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest","orderMethodsTwoDifferentGroupsDepTest",""
"passed","Sat Jun 22 14:53:13 GMT 2024","Sat Jun 22 14:53:13 GMT 2024","392","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName"," Create item with empty name"
"passed","Sat Jun 22 14:55:38 GMT 2024","Sat Jun 22 14:55:39 GMT 2024","173","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testPermalinksDisplayed","testPermalinksDisplayed","Check 'Build now: Done.' notification is displayed"
"passed","Sat Jun 22 14:54:31 GMT 2024","Sat Jun 22 14:54:33 GMT 2024","2009","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testFindFolderByOneLetter","testFindFolderByOneLetter","Check search for folder projects by first letter"
"passed","Sat Jun 22 14:53:53 GMT 2024","Sat Jun 22 14:53:55 GMT 2024","2041","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectFromExistingMultibranchPipeline","testCreateProjectFromExistingMultibranchPipeline","Verify creation by copying from other Multibranch Pipeline"
"passed","Sat Jun 22 14:53:51 GMT 2024","Sat Jun 22 14:53:52 GMT 2024","159","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testUserSeeTheNameEntryField","testUserSeeTheNameEntryField","A user can see the name entry field "
"passed","Sat Jun 22 14:53:36 GMT 2024","Sat Jun 22 14:53:36 GMT 2024","347","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
