"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 18:13:58 GMT 2024","Sat Jun 22 18:13:58 GMT 2024","296","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testEditDescription","testEditDescription","Edit description of the folder and save it"
"passed","Sat Jun 22 18:11:07 GMT 2024","Sat Jun 22 18:11:07 GMT 2024","364","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 22 18:07:03 GMT 2024","Sat Jun 22 18:07:06 GMT 2024","3420","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunByBuildNowButton","testRunByBuildNowButton","02.003.03 Verify that build is finished successfully"
"passed","Sat Jun 22 18:11:11 GMT 2024","Sat Jun 22 18:11:11 GMT 2024","241","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 22 18:14:14 GMT 2024","Sat Jun 22 18:14:17 GMT 2024","2166","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolderViaDropdown","testDeleteFolderViaDropdown","Delete folder from dropdown menu"
"passed","Sat Jun 22 18:14:06 GMT 2024","Sat Jun 22 18:14:07 GMT 2024","869","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFreeStyleProjectInsideRootFolder","testCreateFreeStyleProjectInsideRootFolder","Verify the creation of Freestyle project in existed Folder"
"passed","Sat Jun 22 18:01:03 GMT 2024","Sat Jun 22 18:01:04 GMT 2024","1012","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCheckListOfSuggestedForCreationProjectTypes","testCheckListOfSuggestedForCreationProjectTypes"," Check list of types, suggested for a project creation "
"passed","Sat Jun 22 18:16:15 GMT 2024","Sat Jun 22 18:16:15 GMT 2024","634","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sat Jun 22 18:05:26 GMT 2024","Sat Jun 22 18:05:29 GMT 2024","3454","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval","Verify Pipeline builds disappeared from Build History page upon its removal"
"passed","Sat Jun 22 18:06:35 GMT 2024","Sat Jun 22 18:06:35 GMT 2024","242","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPermalinksBuildDetails","testPermalinksBuildDetails","Check permalinks after build is scheduled"
"passed","Sat Jun 22 18:15:06 GMT 2024","Sat Jun 22 18:15:07 GMT 2024","735","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteNodeViaDropdownMenu","testDeleteNodeViaDropdownMenu","Delete Node using dropdown menu and check that this Node not displayed in Nodes table"
"passed","Sat Jun 22 18:14:44 GMT 2024","Sat Jun 22 18:14:45 GMT 2024","1151","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage","Check redirect to user page"
"passed","Sat Jun 22 18:03:12 GMT 2024","Sat Jun 22 18:03:12 GMT 2024","818","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithInsensitiveSearchOff","testSearchWithInsensitiveSearchOff","Check case sensitive search"
"passed","Sat Jun 22 18:05:35 GMT 2024","Sat Jun 22 18:05:36 GMT 2024","1172","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChangesPageHeading","testChangesPageHeading","Verify Changes page opens by clicking 'Changes' in drop-down menu at Pipeline name on Pipeline page"
"passed","Sat Jun 22 18:17:03 GMT 2024","Sat Jun 22 18:17:04 GMT 2024","757","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Sat Jun 22 18:02:26 GMT 2024","Sat Jun 22 18:02:27 GMT 2024","450","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledTooltip","testDisabledTooltip","Verify the correct tooltip text is displayed when hovering over the toggle button"
"passed","Sat Jun 22 18:03:54 GMT 2024","Sat Jun 22 18:03:56 GMT 2024","1642","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildScheduledDoneMessage","testBuildScheduledDoneMessage","Check 'Build now: Done.' notification is displayed"
"passed","Sat Jun 22 18:03:25 GMT 2024","Sat Jun 22 18:03:26 GMT 2024","1914","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testVersionFooterOnEachPage","testVersionFooterOnEachPage","Check Jenkins version in the footer on the Home, New Item, People, Build History, Manage Jenkins, My Views pages"
"passed","Sat Jun 22 18:12:45 GMT 2024","Sat Jun 22 18:12:45 GMT 2024","364","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName","Create project with empty name"
"passed","Sat Jun 22 18:14:49 GMT 2024","Sat Jun 22 18:14:50 GMT 2024","612","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByUserIDDesc","testUsersSortingByUserIDDesc","Check that users can be sorted descending by userID clicking 'User ID' column header"
"passed","Sat Jun 22 18:13:22 GMT 2024","Sat Jun 22 18:13:23 GMT 2024","996","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testVerifyThatDisabledIconIsDisplayedOnDashboard","testVerifyThatDisabledIconIsDisplayedOnDashboard","Check, that there is a special icon near displayed project on Dashboard"
"passed","Sat Jun 22 18:03:47 GMT 2024","Sat Jun 22 18:03:49 GMT 2024","1492","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 22 18:15:35 GMT 2024","Sat Jun 22 18:15:35 GMT 2024","250","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testEditDescriptionOnDashboard","testEditDescriptionOnDashboard","Test existence and ability to change Dashboard Description"
"passed","Sat Jun 22 18:16:44 GMT 2024","Sat Jun 22 18:16:44 GMT 2024","696","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sat Jun 22 18:10:13 GMT 2024","Sat Jun 22 18:10:15 GMT 2024","1852","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testYesButtonColorDeletingPipelineInSidebar","testYesButtonColorDeletingPipelineInSidebar","Verify the pop-up 'Yes' button color is red if user deletes Pipeline using sidebar"
"passed","Sat Jun 22 18:12:32 GMT 2024","Sat Jun 22 18:12:32 GMT 2024","150","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
"passed","Sat Jun 22 18:14:57 GMT 2024","Sat Jun 22 18:14:57 GMT 2024","858","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithDescription","testCreateNodeWithDescription","Create Node with description"
"passed","Sat Jun 22 18:14:18 GMT 2024","Sat Jun 22 18:14:19 GMT 2024","1780","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testMoveFolderToFolderViaDropdownMenu","testMoveFolderToFolderViaDropdownMenu","Verify a Folder can be moved into another Folder via dropdown menu"
"passed","Sat Jun 22 18:09:58 GMT 2024","Sat Jun 22 18:09:59 GMT 2024","838","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Sat Jun 22 18:11:41 GMT 2024","Sat Jun 22 18:11:43 GMT 2024","1432","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaBreadcrumb","testMoveProjectToFolderViaBreadcrumb","Move the project to a Folder via breadcrumbs"
"passed","Sat Jun 22 18:14:48 GMT 2024","Sat Jun 22 18:14:49 GMT 2024","612","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByFullNameDesc","testUsersSortingByFullNameDesc","Check that users can be sorted descending by full name clicking 'Name' column header"
"passed","Sat Jun 22 18:02:26 GMT 2024","Sat Jun 22 18:02:26 GMT 2024","97","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectDisabledMessageColorOnStatusPage","testVerifyProjectDisabledMessageColorOnStatusPage","Verify that the color of the disabled project message"
"passed","Sat Jun 22 18:10:56 GMT 2024","Sat Jun 22 18:10:56 GMT 2024","383","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 22 18:17:46 GMT 2024","Sat Jun 22 18:17:47 GMT 2024","1001","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToPluginsPage","testRedirectionToPluginsPage","Check redirection to 'Plugins' page"
"passed","Sat Jun 22 18:14:00 GMT 2024","Sat Jun 22 18:14:01 GMT 2024","489","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob","Verify the creation of a folder via Create a job"
"passed","Sat Jun 22 18:14:42 GMT 2024","Sat Jun 22 18:14:44 GMT 2024","1356","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage","Check redirect to user page"
"passed","Sat Jun 22 18:07:38 GMT 2024","Sat Jun 22 18:07:42 GMT 2024","3295","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Sat Jun 22 18:14:05 GMT 2024","Sat Jun 22 18:14:06 GMT 2024","1318","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateTwoInnerFolder","testCreateTwoInnerFolder","Verify the creation of two inner folder in existed Folder"
"passed","Sat Jun 22 18:16:25 GMT 2024","Sat Jun 22 18:16:26 GMT 2024","967","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sat Jun 22 18:01:13 GMT 2024","Sat Jun 22 18:01:22 GMT 2024","9298","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject","Check tooltip's content contains the all names of jobs, beginning from defined letter(letters)"
"passed","Sat Jun 22 18:03:53 GMT 2024","Sat Jun 22 18:03:53 GMT 2024","89","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Sat Jun 22 18:12:02 GMT 2024","Sat Jun 22 18:12:07 GMT 2024","4817","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCatchErrorStepTooltipsViaDashboardDropdown","testCatchErrorStepTooltipsViaDashboardDropdown","Verify tooltips of the step Catch Error."
"passed","Sat Jun 22 18:15:10 GMT 2024","Sat Jun 22 18:15:11 GMT 2024","397","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOfflineStatus","testSwitchNodeToOfflineStatus","Switch Node to offline status"
"passed","Sat Jun 22 18:15:01 GMT 2024","Sat Jun 22 18:15:01 GMT 2024","757","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithOneLabel","testCreateNodeWithOneLabel","Create Node with one label"
"passed","Sat Jun 22 18:03:49 GMT 2024","Sat Jun 22 18:03:53 GMT 2024","3658","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 22 18:16:08 GMT 2024","Sat Jun 22 18:16:09 GMT 2024","618","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sat Jun 22 18:03:53 GMT 2024","Sat Jun 22 18:03:53 GMT 2024","78","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob","Check the status code is returned 200 after jobs is created"
"passed","Sat Jun 22 18:06:50 GMT 2024","Sat Jun 22 18:06:52 GMT 2024","1670","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewOnDropdownMenu","testFullStageViewOnDropdownMenu","Verify the heading after clicking on the ‘Full Stage View’ on the dropdown menu"
"passed","Sat Jun 22 18:02:08 GMT 2024","Sat Jun 22 18:02:08 GMT 2024","343","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sat Jun 22 18:17:45 GMT 2024","Sat Jun 22 18:17:45 GMT 2024","605","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToNodesPage","testRedirectionToNodesPage","Check redirection to 'Nodes' page"
"passed","Sat Jun 22 18:06:46 GMT 2024","Sat Jun 22 18:06:47 GMT 2024","1199","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButton","testFullStageViewButton","Project's name and 'Stage View' are displayed after clicking 'Full Stage View' button in the sidebar"
"passed","Sat Jun 22 18:10:17 GMT 2024","Sat Jun 22 18:10:18 GMT 2024","317","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription","Add project description"
"passed","Sat Jun 22 18:02:39 GMT 2024","Sat Jun 22 18:02:40 GMT 2024","900","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledProjectToggleStatus","testDisabledProjectToggleStatus","Verify that the status toggle of a project reflects that the project is disabled."
"passed","Sat Jun 22 18:01:30 GMT 2024","Sat Jun 22 18:01:32 GMT 2024","2219","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Sat Jun 22 18:13:36 GMT 2024","Sat Jun 22 18:13:37 GMT 2024","783","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage","Check getting the settings page with warnings"
"passed","Sat Jun 22 18:16:38 GMT 2024","Sat Jun 22 18:16:39 GMT 2024","826","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sat Jun 22 18:13:43 GMT 2024","Sat Jun 22 18:13:43 GMT 2024","271","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testDisplayedNameOnPeoplePage","testDisplayedNameOnPeoplePage","Check name 'admin' on People page"
"passed","Sat Jun 22 18:01:55 GMT 2024","Sat Jun 22 18:01:55 GMT 2024","389","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType","You can't create an item without selection of item type, because 'OkButton' is enabled "
"passed","Sat Jun 22 18:06:22 GMT 2024","Sat Jun 22 18:06:25 GMT 2024","3152","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu","Delete project via sidebar menu 'Delete Pipeline'"
"passed","Sat Jun 22 18:13:44 GMT 2024","Sat Jun 22 18:13:55 GMT 2024","10852","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeopleByUserIdDescending","testSortPeopleByUserIdDescending","Sort people by user ID"
"passed","Sat Jun 22 18:03:13 GMT 2024","Sat Jun 22 18:03:15 GMT 2024","1132","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithInsensitiveSearchOn","testSearchWithInsensitiveSearchOn","Check case insensitive search"
"passed","Sat Jun 22 18:11:28 GMT 2024","Sat Jun 22 18:11:28 GMT 2024","186","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEnableProject","testEnableProject","Enable disabled project"
"passed","Sat Jun 22 18:17:50 GMT 2024","Sat Jun 22 18:17:51 GMT 2024","737","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToScriptConsolePage","testRedirectionToScriptConsolePage","Check redirection to 'Script Console' page"
"passed","Sat Jun 22 18:16:42 GMT 2024","Sat Jun 22 18:16:43 GMT 2024","772","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sat Jun 22 18:02:59 GMT 2024","Sat Jun 22 18:02:59 GMT 2024","595","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testAccessToUserDoc","testAccessToUserDoc","Check tutorial icon redirection"
"passed","Sat Jun 22 18:09:45 GMT 2024","Sat Jun 22 18:09:45 GMT 2024","840","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Sat Jun 22 18:12:23 GMT 2024","Sat Jun 22 18:12:24 GMT 2024","1219","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameProjectViaSidebarMenu","testRenameProjectViaSidebarMenu","Verify that a project can be successfully renamed via the sidebar"
"passed","Sat Jun 22 18:01:05 GMT 2024","Sat Jun 22 18:01:08 GMT 2024","3124","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemForStandAloneOrNestedProjects","testCreateItemForStandAloneOrNestedProjects","Verification for desirable job type  "
"passed","Sat Jun 22 18:09:41 GMT 2024","Sat Jun 22 18:09:41 GMT 2024","118","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFindProjectByPartialNameMatch","testFindProjectByPartialNameMatch","Find created project by partial name, using 'Search' input field"
