"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 17:12:40 GMT 2024","Sat Jun 01 17:12:41 GMT 2024","1042","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testCreateUserViaManageJenkins","testCreateUserViaManageJenkins",""
"passed","Sat Jun 01 17:23:30 GMT 2024","Sat Jun 01 17:23:31 GMT 2024","956","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableMultibranchPipeline","testEnableMultibranchPipeline",""
"passed","Sat Jun 01 17:24:04 GMT 2024","Sat Jun 01 17:24:04 GMT 2024","902","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithCaseSensitiveOn","testSearchWithCaseSensitiveOn",""
"passed","Sat Jun 01 17:10:20 GMT 2024","Sat Jun 01 17:10:24 GMT 2024","3163","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDropdownMenu","testDeleteProjectDropdownMenu",""
"passed","Sat Jun 01 17:15:24 GMT 2024","Sat Jun 01 17:15:25 GMT 2024","290","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testUserSeeTheNameEntryField","testUserSeeTheNameEntryField",""
"passed","Sat Jun 01 17:11:09 GMT 2024","Sat Jun 01 17:11:09 GMT 2024","454","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName",""
"passed","Sat Jun 01 17:13:44 GMT 2024","Sat Jun 01 17:13:45 GMT 2024","832","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:13:59 GMT 2024","Sat Jun 01 17:14:00 GMT 2024","747","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:11:33 GMT 2024","Sat Jun 01 17:11:34 GMT 2024","1428","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMakeCopyMultiConfigurationProject","testMakeCopyMultiConfigurationProject",""
"unknown","Sat Jun 01 17:09:03 GMT 2024","Sat Jun 01 17:09:03 GMT 2024","0","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChoosePipelineScript","testChoosePipelineScript",""
"passed","Sat Jun 01 17:20:16 GMT 2024","Sat Jun 01 17:20:17 GMT 2024","611","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testScroll","testScroll",""
"passed","Sat Jun 01 17:14:11 GMT 2024","Sat Jun 01 17:14:12 GMT 2024","690","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToSecurityPage","testRedirectionToSecurityPage",""
"passed","Sat Jun 01 17:13:34 GMT 2024","Sat Jun 01 17:13:35 GMT 2024","779","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:16:04 GMT 2024","Sat Jun 01 17:16:05 GMT 2024","1397","Command line suite","Command line test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropDown","testAppearanceQuantityOfThemesViaDashboardDropDown",""
"passed","Sat Jun 01 17:14:13 GMT 2024","Sat Jun 01 17:14:14 GMT 2024","635","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsFieldVisibility","testSearchSettingsFieldVisibility",""
"passed","Sat Jun 01 17:09:44 GMT 2024","Sat Jun 01 17:09:44 GMT 2024","428","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Sat Jun 01 17:15:30 GMT 2024","Sat Jun 01 17:15:31 GMT 2024","758","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateViaNewItem","testCreateViaNewItem",""
"passed","Sat Jun 01 17:14:42 GMT 2024","Sat Jun 01 17:14:43 GMT 2024","748","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProject","testCreateMulticonfigurationProject",""
"passed","Sat Jun 01 17:20:54 GMT 2024","Sat Jun 01 17:22:04 GMT 2024","69561","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testTableWithLast10Builds","testTableWithLast10Builds",""
"passed","Sat Jun 01 17:20:23 GMT 2024","Sat Jun 01 17:20:25 GMT 2024","1719","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetNumberOfBuildsThrottleBuilds","testSetNumberOfBuildsThrottleBuilds",""
"passed","Sat Jun 01 17:23:19 GMT 2024","Sat Jun 01 17:23:19 GMT 2024","198","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyMpDisabledOnStatusPage","testVerifyMpDisabledOnStatusPage",""
"passed","Sat Jun 01 17:23:51 GMT 2024","Sat Jun 01 17:23:52 GMT 2024","805","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testAccessToUserDoc","testAccessToUserDoc",""
"passed","Sat Jun 01 17:09:16 GMT 2024","Sat Jun 01 17:09:17 GMT 2024","1020","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProject","description inside @Test(replaces test name)","Verify Create Freestyle Project(Description inside Overview))"
"unknown","Sat Jun 01 17:09:03 GMT 2024","Sat Jun 01 17:09:03 GMT 2024","1","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByName","testUsersSortingByName",""
"unknown","Sat Jun 01 17:09:03 GMT 2024","Sat Jun 01 17:09:03 GMT 2024","0","Command line suite","Command line test","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Sat Jun 01 17:17:30 GMT 2024","Sat Jun 01 17:17:31 GMT 2024","1557","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteExistingNode","testDeleteExistingNode",""
"passed","Sat Jun 01 17:18:06 GMT 2024","Sat Jun 01 17:18:08 GMT 2024","2509","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton",""
"passed","Sat Jun 01 17:22:38 GMT 2024","Sat Jun 01 17:22:39 GMT 2024","1172","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar",""
"passed","Sat Jun 01 17:16:26 GMT 2024","Sat Jun 01 17:16:27 GMT 2024","1094","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultiConfigurationProjectChevronMenu","testMultiConfigurationProjectChevronMenu",""
"passed","Sat Jun 01 17:16:34 GMT 2024","Sat Jun 01 17:16:34 GMT 2024","151","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testSortItemsByNameInTable","testSortItemsByNameInTable",""
"passed","Sat Jun 01 17:23:00 GMT 2024","Sat Jun 01 17:23:00 GMT 2024","0","Command line suite","Command line test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest","orderMethodsForkDownDepTest",""
"passed","Sat Jun 01 17:10:17 GMT 2024","Sat Jun 01 17:10:18 GMT 2024","787","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithLongestName","testCreateProjectWithLongestName",""
"passed","Sat Jun 01 17:23:00 GMT 2024","Sat Jun 01 17:23:02 GMT 2024","2013","Command line suite","Command line test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 01 17:13:24 GMT 2024","Sat Jun 01 17:13:25 GMT 2024","604","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testListOfManageJenkinsLinks","testListOfManageJenkinsLinks",""
"passed","Sat Jun 01 17:18:03 GMT 2024","Sat Jun 01 17:18:03 GMT 2024","530","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDisplayNameInAdvancedSection","testDeleteDisplayNameInAdvancedSection",""
"passed","Sat Jun 01 17:23:49 GMT 2024","Sat Jun 01 17:23:50 GMT 2024","324","Command line suite","Command line test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob",""
"passed","Sat Jun 01 17:23:38 GMT 2024","Sat Jun 01 17:23:39 GMT 2024","1143","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameMultibranchPipelineViaMainPageDropdownMenu","testRenameMultibranchPipelineViaMainPageDropdownMenu",""
"passed","Sat Jun 01 17:19:40 GMT 2024","Sat Jun 01 17:19:40 GMT 2024","312","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPermalinksBuildDetails","testPermalinksBuildDetails",""
"passed","Sat Jun 01 17:10:46 GMT 2024","Sat Jun 01 17:10:48 GMT 2024","1913","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveFreestyleProjectToFolderViaSideBar","testMoveFreestyleProjectToFolderViaSideBar",""
"passed","Sat Jun 01 17:17:55 GMT 2024","Sat Jun 01 17:17:56 GMT 2024","922","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testVerifyErrorMessage","testVerifyErrorMessage",""
"passed","Sat Jun 01 17:16:06 GMT 2024","Sat Jun 01 17:16:07 GMT 2024","886","Command line suite","Command line test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeApply","testDarkThemeApply",""
"passed","Sat Jun 01 17:15:21 GMT 2024","Sat Jun 01 17:15:23 GMT 2024","2552","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testRenameFolder","testRenameFolder",""
"passed","Sat Jun 01 17:23:40 GMT 2024","Sat Jun 01 17:23:41 GMT 2024","1169","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameMultibranchPipelineViaSideBar","testRenameMultibranchPipelineViaSideBar",""
"passed","Sat Jun 01 17:20:44 GMT 2024","Sat Jun 01 17:20:53 GMT 2024","9146","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testStagesQtt","testStagesQtt",""
"passed","Sat Jun 01 17:12:40 GMT 2024","Sat Jun 01 17:12:40 GMT 2024","256","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testCheckUserID","testCheckUserID",""
"passed","Sat Jun 01 17:19:21 GMT 2024","Sat Jun 01 17:19:22 GMT 2024","377","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineWithEmptyName","testCreatePipelineWithEmptyName",""
"passed","Sat Jun 01 17:23:53 GMT 2024","Sat Jun 01 17:23:55 GMT 2024","1940","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testFindFolderByOneLetter","testFindFolderByOneLetter",""
"passed","Sat Jun 01 17:14:56 GMT 2024","Sat Jun 01 17:14:56 GMT 2024","332","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 01 17:20:31 GMT 2024","Sat Jun 01 17:20:33 GMT 2024","2321","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersMoreThanZero","testSetQuietPeriodBuildTriggersMoreThanZero",""
"passed","Sat Jun 01 17:11:47 GMT 2024","Sat Jun 01 17:11:48 GMT 2024","1159","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testSearchForCreatedProject","testSearchForCreatedProject",""
"passed","Sat Jun 01 17:10:19 GMT 2024","Sat Jun 01 17:10:19 GMT 2024","499","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithSpecialSymbol","testCreateProjectWithSpecialSymbol",""
"passed","Sat Jun 01 17:11:43 GMT 2024","Sat Jun 01 17:11:46 GMT 2024","2557","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameProjectViaMainPageDropdown","testRenameProjectViaMainPageDropdown",""
"passed","Sat Jun 01 17:15:07 GMT 2024","Sat Jun 01 17:15:07 GMT 2024","354","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 01 17:23:22 GMT 2024","Sat Jun 01 17:23:23 GMT 2024","1377","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaDashboardDropdown","testDeleteViaDashboardDropdown",""
"passed","Sat Jun 01 17:14:01 GMT 2024","Sat Jun 01 17:14:02 GMT 2024","802","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:10:10 GMT 2024","Sat Jun 01 17:10:10 GMT 2024","268","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Sat Jun 01 17:19:51 GMT 2024","Sat Jun 01 17:19:52 GMT 2024","1142","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButton","testFullStageViewButton",""
"passed","Sat Jun 01 17:09:12 GMT 2024","Sat Jun 01 17:09:14 GMT 2024","1701","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCopyFromContainer","testCopyFromContainer",""
"passed","Sat Jun 01 17:13:56 GMT 2024","Sat Jun 01 17:13:56 GMT 2024","733","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:19:59 GMT 2024","Sat Jun 01 17:20:00 GMT 2024","1100","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testHideDescriptionPreview","testHideDescriptionPreview",""
"passed","Sat Jun 01 17:09:10 GMT 2024","Sat Jun 01 17:09:10 GMT 2024","487","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription",""
"passed","Sat Jun 01 17:22:51 GMT 2024","Sat Jun 01 17:22:51 GMT 2024","788","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeletePipelineView","testDeletePipelineView",""
"passed","Sat Jun 01 17:16:54 GMT 2024","Sat Jun 01 17:16:56 GMT 2024","2682","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolderViaDropdown","testDeleteFolderViaDropdown",""
"passed","Sat Jun 01 17:12:31 GMT 2024","Sat Jun 01 17:12:32 GMT 2024","240","Command line suite","Command line test","school.redrover.FooterTest","school.redrover.FooterTest","testLinkButtonsListInVersionDropDown","testLinkButtonsListInVersionDropDown",""
"passed","Sat Jun 01 17:22:07 GMT 2024","Sat Jun 01 17:22:08 GMT 2024","776","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 01 17:10:54 GMT 2024","Sat Jun 01 17:10:55 GMT 2024","1554","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCheckFreestyleProjectViaBreadcrumb","testCheckFreestyleProjectViaBreadcrumb",""
"passed","Sat Jun 01 17:11:29 GMT 2024","Sat Jun 01 17:11:30 GMT 2024","1175","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMCPDisableByToggle","testMCPDisableByToggle",""
"passed","Sat Jun 01 17:18:05 GMT 2024","Sat Jun 01 17:18:06 GMT 2024","1169","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage",""
"passed","Sat Jun 01 17:11:27 GMT 2024","Sat Jun 01 17:11:28 GMT 2024","1536","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditDescriptionWithoutDelete","testEditDescriptionWithoutDelete",""
"passed","Sat Jun 01 17:22:14 GMT 2024","Sat Jun 01 17:22:15 GMT 2024","834","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 01 17:20:06 GMT 2024","Sat Jun 01 17:20:08 GMT 2024","1570","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightDefaultColor","testPipelineDescriptionTextAreaBacklightDefaultColor",""
"passed","Sat Jun 01 17:23:00 GMT 2024","Sat Jun 01 17:23:00 GMT 2024","0","Command line suite","Command line test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest","orderMethodsNoDepTest",""
"passed","Sat Jun 01 17:10:04 GMT 2024","Sat Jun 01 17:10:04 GMT 2024","377","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Sat Jun 01 17:10:05 GMT 2024","Sat Jun 01 17:10:06 GMT 2024","398","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Sat Jun 01 17:24:07 GMT 2024","Sat Jun 01 17:24:08 GMT 2024","252","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox",""
"passed","Sat Jun 01 17:16:37 GMT 2024","Sat Jun 01 17:16:38 GMT 2024","608","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob",""
"passed","Sat Jun 01 17:13:49 GMT 2024","Sat Jun 01 17:13:50 GMT 2024","749","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 01 17:11:03 GMT 2024","Sat Jun 01 17:11:05 GMT 2024","1393","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescription","testAddDescription",""
"passed","Sat Jun 01 17:20:11 GMT 2024","Sat Jun 01 17:20:12 GMT 2024","999","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar",""
"passed","Sat Jun 01 17:09:58 GMT 2024","Sat Jun 01 17:09:58 GMT 2024","398","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Sat Jun 01 17:23:18 GMT 2024","Sat Jun 01 17:23:19 GMT 2024","632","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectViaSidebarMenu","testCreateProjectViaSidebarMenu",""
"passed","Sat Jun 01 17:23:25 GMT 2024","Sat Jun 01 17:23:25 GMT 2024","201","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testMultibranchPipelineEnable","testMultibranchPipelineEnable",""
"passed","Sat Jun 01 17:17:12 GMT 2024","Sat Jun 01 17:17:13 GMT 2024","832","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testAddNode","testAddNode",""
"passed","Sat Jun 01 17:22:48 GMT 2024","Sat Jun 01 17:22:51 GMT 2024","2088","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddColumnToPipelineView","testAddColumnToPipelineView",""
"passed","Sat Jun 01 17:09:24 GMT 2024","Sat Jun 01 17:09:25 GMT 2024","247","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Sat Jun 01 17:15:10 GMT 2024","Sat Jun 01 17:15:10 GMT 2024","204","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 01 17:10:52 GMT 2024","Sat Jun 01 17:10:54 GMT 2024","1855","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testProjectMovedToFolderViaDropdown","testProjectMovedToFolderViaDropdown",""
"passed","Sat Jun 01 17:19:39 GMT 2024","Sat Jun 01 17:19:40 GMT 2024","319","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack",""
"passed","Sat Jun 01 17:12:34 GMT 2024","Sat Jun 01 17:12:36 GMT 2024","1473","Command line suite","Command line test","school.redrover.FooterTest","school.redrover.FooterTest","testVersionFooterOnEachPage","testVersionFooterOnEachPage",""
"passed","Sat Jun 01 17:15:37 GMT 2024","Sat Jun 01 17:15:37 GMT 2024","207","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testAddDescription","testAddDescription",""
"unknown","Sat Jun 01 17:09:03 GMT 2024","Sat Jun 01 17:09:03 GMT 2024","0","Command line suite","Command line test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testBuild","testBuild",""
"passed","Sat Jun 01 17:11:58 GMT 2024","Sat Jun 01 17:11:58 GMT 2024","371","Command line suite","Command line test","school.redrover.PeopleTest","school.redrover.PeopleTest","testIconSizeChangeToSmall","testIconSizeChangeToSmall",""
"passed","Sat Jun 01 17:14:55 GMT 2024","Sat Jun 01 17:14:55 GMT 2024","198","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 01 17:20:13 GMT 2024","Sat Jun 01 17:20:15 GMT 2024","1309","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunByBuildNowButton","testRunByBuildNowButton",""
"passed","Sat Jun 01 17:23:19 GMT 2024","Sat Jun 01 17:23:19 GMT 2024","95","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyMpDisabledMessageColorOnStatusPage","testVerifyMpDisabledMessageColorOnStatusPage",""
"passed","Sat Jun 01 17:11:38 GMT 2024","Sat Jun 01 17:11:42 GMT 2024","3265","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMoveProjectToFolderViaDropdown","testMoveProjectToFolderViaDropdown",""
"passed","Sat Jun 01 17:15:37 GMT 2024","Sat Jun 01 17:15:37 GMT 2024","14","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testFindOrganizationFolderOnDashboard","testFindOrganizationFolderOnDashboard",""
