"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 18:40:59 GMT 2024","Mon Aug 05 18:41:03 GMT 2024","3690","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildWithoutScriptRepository","testBuildWithoutScriptRepository","02.004.11 Verify that build is failed when user set to use Pipeline script from repository and don't set the repository"
"passed","Mon Aug 05 18:39:35 GMT 2024","Mon Aug 05 18:39:36 GMT 2024","1077","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescriptionPreview","testAddDescriptionPreview","Use preview option to view description"
"passed","Mon Aug 05 18:39:17 GMT 2024","Mon Aug 05 18:39:21 GMT 2024","3993","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList","Check redirection from search box suggestion list"
"passed","Mon Aug 05 18:41:18 GMT 2024","Mon Aug 05 18:41:44 GMT 2024","26285","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testConsoleOutputValue","testConsoleOutputValue","02.003.01 Verify Console Ouput For All Stages"
"passed","Mon Aug 05 18:39:31 GMT 2024","Mon Aug 05 18:39:31 GMT 2024","28","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCopyJob","testCopyJob","Create a copy of exiting job"
"passed","Mon Aug 05 18:41:04 GMT 2024","Mon Aug 05 18:41:05 GMT 2024","1372","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChangesPageHeading","testChangesPageHeading","Verify Changes page opens by clicking 'Changes' in drop-down menu at Pipeline name on Pipeline page"
"passed","Mon Aug 05 18:39:31 GMT 2024","Mon Aug 05 18:39:31 GMT 2024","20","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testGetAllJobs","testGetAllJobs","Get all jobs"
"passed","Mon Aug 05 18:43:15 GMT 2024","Mon Aug 05 18:43:19 GMT 2024","3457","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 18:40:29 GMT 2024","Mon Aug 05 18:40:53 GMT 2024","23828","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildColorGreen","testBuildColorGreen","Successful builds are marked with a green indicator when creating the list of builds."
"passed","Mon Aug 05 18:39:32 GMT 2024","Mon Aug 05 18:39:34 GMT 2024","1575","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription","Add a description to the Pipeline"
"passed","Mon Aug 05 18:39:48 GMT 2024","Mon Aug 05 18:40:28 GMT 2024","39485","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildAttributesDescending","testBuildAttributesDescending","Check List of builds is displayed in descending'"
"passed","Mon Aug 05 18:42:07 GMT 2024","Mon Aug 05 18:42:08 GMT 2024","235","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckBuildsHistoryDescendingOrder","testCheckBuildsHistoryDescendingOrder","Check builds history descending order"
"passed","Mon Aug 05 18:42:21 GMT 2024","Mon Aug 05 18:42:22 GMT 2024","1618","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropdown","testFullStageViewButtonInDropdown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"passed","Mon Aug 05 18:41:58 GMT 2024","Mon Aug 05 18:42:02 GMT 2024","3312","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify Pipeline can be deleted via breadcrumbs"
"passed","Mon Aug 05 18:41:09 GMT 2024","Mon Aug 05 18:41:11 GMT 2024","1529","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckTooltipOfStatusIcon","testCheckTooltipOfStatusIcon","Checking tooltip of status icon on Dashboard"
"passed","Mon Aug 05 18:39:42 GMT 2024","Mon Aug 05 18:39:44 GMT 2024","1799","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage","Verify that the breadcrumb navigation displays the correct hierarchy"
"passed","Mon Aug 05 18:42:08 GMT 2024","Mon Aug 05 18:42:09 GMT 2024","1490","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetOfNumberBuildsToKeep","testSetOfNumberBuildsToKeep","Check numbers of builds in the Build History in descending order"
"passed","Mon Aug 05 18:43:06 GMT 2024","Mon Aug 05 18:43:09 GMT 2024","3452","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 18:42:57 GMT 2024","Mon Aug 05 18:43:00 GMT 2024","3401","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 18:39:28 GMT 2024","Mon Aug 05 18:39:28 GMT 2024","800","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithValidData","testSearchWithValidData","Check redirection for valid data search input"
"passed","Mon Aug 05 18:42:41 GMT 2024","Mon Aug 05 18:42:41 GMT 2024","325","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunBuildByTriangleButton","testRunBuildByTriangleButton","02.004.11 Verify that build run by schedule is finished successfully"
"passed","Mon Aug 05 18:43:10 GMT 2024","Mon Aug 05 18:43:14 GMT 2024","3707","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 18:39:15 GMT 2024","Mon Aug 05 18:39:16 GMT 2024","326","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchResultHeading","testSearchResultHeading","Check heading for search results page"
"passed","Mon Aug 05 18:42:52 GMT 2024","Mon Aug 05 18:42:56 GMT 2024","3497","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 18:39:03 GMT 2024","Mon Aug 05 18:39:04 GMT 2024","557","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testAccessToUserDoc","testAccessToUserDoc","Check tutorial icon redirection"
"passed","Mon Aug 05 18:41:45 GMT 2024","Mon Aug 05 18:41:46 GMT 2024","1072","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipeline","testCreatePipeline","Create Pipeline with valid name and verify if created project is shown on the HomePage"
"passed","Mon Aug 05 18:42:03 GMT 2024","Mon Aug 05 18:42:04 GMT 2024","1242","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisablePipeline","testDisablePipeline","Disable Pipeline and check message about it"
"passed","Mon Aug 05 18:42:04 GMT 2024","Mon Aug 05 18:42:06 GMT 2024","2011","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForButtonOfScheduleABuild","testCheckForButtonOfScheduleABuild","Checking for a button of Schedule a Build for the Pipeline"
"passed","Mon Aug 05 18:40:54 GMT 2024","Mon Aug 05 18:40:58 GMT 2024","3640","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval","Verify Pipeline builds disappeared from Build History page upon its removal"
"passed","Mon Aug 05 18:43:42 GMT 2024","Mon Aug 05 18:43:53 GMT 2024","11429","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testStagesQuantity","testStagesQuantity","Verify that a pipeline with a specified number of stages can be created via pipeline script"
"passed","Mon Aug 05 18:42:26 GMT 2024","Mon Aug 05 18:42:27 GMT 2024","1125","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testHideDescriptionPreview","testHideDescriptionPreview","02.004.12 Verify that description preview can be hidden"
"passed","Mon Aug 05 18:42:29 GMT 2024","Mon Aug 05 18:42:31 GMT 2024","2194","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightDefaultColor","testPipelineDescriptionTextAreaBacklightDefaultColor","Verify text area border backlight color by default"
"passed","Mon Aug 05 18:42:06 GMT 2024","Mon Aug 05 18:42:07 GMT 2024","326","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Mon Aug 05 18:39:34 GMT 2024","Mon Aug 05 18:39:34 GMT 2024","407","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Mon Aug 05 18:39:44 GMT 2024","Mon Aug 05 18:39:47 GMT 2024","2558","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton","Button Color Changes on Hover"
"passed","Mon Aug 05 18:39:39 GMT 2024","Mon Aug 05 18:39:40 GMT 2024","790","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection","Verify edit display name in advanced section"
"passed","Mon Aug 05 18:42:18 GMT 2024","Mon Aug 05 18:42:19 GMT 2024","1432","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButton","testFullStageViewButton","Project's name and 'Stage View' are displayed after clicking 'Full Stage View' button in the sidebar"
"passed","Mon Aug 05 18:42:32 GMT 2024","Mon Aug 05 18:42:33 GMT 2024","1400","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameJobViaBreadcrumbs","testRenameJobViaBreadcrumbs","Rename project via breadcrumbs"
"passed","Mon Aug 05 18:39:31 GMT 2024","Mon Aug 05 18:39:31 GMT 2024","40","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testDeleteJobViaDoDelete","testDeleteJobViaDoDelete","Delete job by sending a http post request to /doDelete endpoint"
"passed","Mon Aug 05 18:42:10 GMT 2024","Mon Aug 05 18:42:17 GMT 2024","6267","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDiscardOldBuildsByCount","testDiscardOldBuildsByCount","02.004.14 Verify that Discard Old Builds By Count option is saved"
