"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 05:57:29 GMT 2024","Mon May 27 05:57:31 GMT 2024","1416","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaDashboardDropdown","testDeleteViaDashboardDropdown",""
"passed","Mon May 27 05:57:33 GMT 2024","Mon May 27 05:57:33 GMT 2024","217","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testMultibranchPipelineEnable","testMultibranchPipelineEnable",""
"passed","Mon May 27 05:49:34 GMT 2024","Mon May 27 05:49:34 GMT 2024","341","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Mon May 27 05:57:48 GMT 2024","Mon May 27 05:57:49 GMT 2024","1152","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testMultibranchSidebarTasksUponCreatingViaFolder","testMultibranchSidebarTasksUponCreatingViaFolder",""
"passed","Mon May 27 05:51:10 GMT 2024","Mon May 27 05:51:11 GMT 2024","925","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateJobPipelineInFolder","testCreateJobPipelineInFolder",""
"passed","Mon May 27 05:54:22 GMT 2024","Mon May 27 05:54:24 GMT 2024","1452","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetDoubleQuietPeriodBuildTriggers","testSetDoubleQuietPeriodBuildTriggers",""
"passed","Mon May 27 05:51:38 GMT 2024","Mon May 27 05:51:39 GMT 2024","608","Command line suite","Command line test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage",""
"passed","Mon May 27 05:56:07 GMT 2024","Mon May 27 05:56:08 GMT 2024","957","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testUseSearchToFindProject","testUseSearchToFindProject",""
"passed","Mon May 27 05:52:30 GMT 2024","Mon May 27 05:52:31 GMT 2024","1066","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection",""
"passed","Mon May 27 05:52:32 GMT 2024","Mon May 27 05:52:32 GMT 2024","555","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDisplayNameInAdvancedSection","testDeleteDisplayNameInAdvancedSection",""
"passed","Mon May 27 05:57:03 GMT 2024","Mon May 27 05:57:05 GMT 2024","2034","Command line suite","Command line test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Mon May 27 05:44:47 GMT 2024","Mon May 27 05:44:50 GMT 2024","3033","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar",""
"passed","Mon May 27 05:57:50 GMT 2024","Mon May 27 05:57:51 GMT 2024","843","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testNewMultibranchPipelineIsEmpty","testNewMultibranchPipelineIsEmpty",""
"unknown","Mon May 27 05:43:16 GMT 2024","Mon May 27 05:43:16 GMT 2024","0","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByUserID","testUsersSortingByUserID",""
"passed","Mon May 27 05:56:11 GMT 2024","Mon May 27 05:56:12 GMT 2024","753","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Mon May 27 05:51:54 GMT 2024","Mon May 27 05:51:55 GMT 2024","760","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreatedNodeIsInNodesTable","testCreatedNodeIsInNodesTable",""
"passed","Mon May 27 05:49:07 GMT 2024","Mon May 27 05:49:08 GMT 2024","207","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProjectNegative","testCreateMulticonfigurationProjectNegative",""
"passed","Mon May 27 05:51:42 GMT 2024","Mon May 27 05:51:42 GMT 2024","463","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testBuiltInNodeMonitoringDataList","testBuiltInNodeMonitoringDataList",""
"passed","Mon May 27 05:48:05 GMT 2024","Mon May 27 05:48:06 GMT 2024","781","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Mon May 27 05:56:19 GMT 2024","Mon May 27 05:56:20 GMT 2024","829","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Mon May 27 05:56:25 GMT 2024","Mon May 27 05:56:25 GMT 2024","700","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Mon May 27 05:56:50 GMT 2024","Mon May 27 05:56:51 GMT 2024","761","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testChangeOrderOfColumns","testChangeOrderOfColumns",""
"passed","Mon May 27 05:57:19 GMT 2024","Mon May 27 05:57:20 GMT 2024","1272","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateMultibranchPipelineFromExistingMultibranchPipeline","testCreateMultibranchPipelineFromExistingMultibranchPipeline",""
"passed","Mon May 27 05:52:24 GMT 2024","Mon May 27 05:52:24 GMT 2024","799","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testVerifyErrorMessage","testVerifyErrorMessage",""
"passed","Mon May 27 05:49:20 GMT 2024","Mon May 27 05:49:20 GMT 2024","340","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Mon May 27 05:43:31 GMT 2024","Mon May 27 05:43:32 GMT 2024","490","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription",""
"unknown","Mon May 27 05:43:16 GMT 2024","Mon May 27 05:43:16 GMT 2024","0","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testConsoleOutputValue","testConsoleOutputValue",""
"passed","Mon May 27 05:50:49 GMT 2024","Mon May 27 05:50:49 GMT 2024","234","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testEditDescriptionOnDashboard","testEditDescriptionOnDashboard",""
"passed","Mon May 27 05:58:27 GMT 2024","Mon May 27 05:58:27 GMT 2024","256","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox",""
"passed","Mon May 27 05:44:31 GMT 2024","Mon May 27 05:44:32 GMT 2024","413","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Mon May 27 05:49:04 GMT 2024","Mon May 27 05:49:04 GMT 2024","215","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType",""
"unknown","Mon May 27 05:43:17 GMT 2024","Mon May 27 05:43:17 GMT 2024","0","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildColorGreen","testBuildColorGreen",""
"passed","Mon May 27 05:52:35 GMT 2024","Mon May 27 05:52:37 GMT 2024","2499","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton",""
"passed","Mon May 27 05:47:06 GMT 2024","Mon May 27 05:47:06 GMT 2024","581","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testSearchForUserThroughSearchBar","testSearchForUserThroughSearchBar",""
"passed","Mon May 27 05:47:05 GMT 2024","Mon May 27 05:47:06 GMT 2024","1059","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testCreateUserViaManageJenkins","testCreateUserViaManageJenkins",""
"passed","Mon May 27 05:52:27 GMT 2024","Mon May 27 05:52:27 GMT 2024","334","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription",""
"passed","Mon May 27 05:49:55 GMT 2024","Mon May 27 05:49:56 GMT 2024","770","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateViaNewItem","testCreateViaNewItem",""
"passed","Mon May 27 05:53:58 GMT 2024","Mon May 27 05:54:00 GMT 2024","1459","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewDropDownMenu","testFullStageViewDropDownMenu",""
"passed","Mon May 27 05:46:19 GMT 2024","Mon May 27 05:46:19 GMT 2024","256","Command line suite","Command line test","school.redrover.PeopleTest","school.redrover.PeopleTest","testIconSizeChangeToLarge","testIconSizeChangeToLarge",""
"passed","Mon May 27 05:50:32 GMT 2024","Mon May 27 05:50:33 GMT 2024","936","Command line suite","Command line test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeApply","testDarkThemeApply",""
"passed","Mon May 27 05:50:59 GMT 2024","Mon May 27 05:50:59 GMT 2024","404","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testChangeIconSize","testChangeIconSize",""
"passed","Mon May 27 05:50:05 GMT 2024","Mon May 27 05:50:06 GMT 2024","672","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateWithDefaultIcon","testCreateWithDefaultIcon",""
"passed","Mon May 27 05:51:05 GMT 2024","Mon May 27 05:51:07 GMT 2024","1722","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaMainPageDropdownMenu","testRenameFolderViaMainPageDropdownMenu",""
"passed","Mon May 27 05:49:59 GMT 2024","Mon May 27 05:49:59 GMT 2024","14","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testFindOrganizationFolderOnDashboard","testFindOrganizationFolderOnDashboard",""
"passed","Mon May 27 05:56:15 GMT 2024","Mon May 27 05:56:16 GMT 2024","781","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Mon May 27 05:48:40 GMT 2024","Mon May 27 05:48:41 GMT 2024","520","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionDescriptionOfSecurityBlock","testSectionDescriptionOfSecurityBlock",""
"passed","Mon May 27 05:43:37 GMT 2024","Mon May 27 05:43:37 GMT 2024","939","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProject","description inside @Test(replaces test name)","Verify Create Freestyle Project(Description inside Overview))"
"passed","Mon May 27 05:58:00 GMT 2024","Mon May 27 05:58:01 GMT 2024","1071","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectWithNameSameAsCurrent","testRenameProjectWithNameSameAsCurrent",""
"passed","Mon May 27 05:50:18 GMT 2024","Mon May 27 05:50:19 GMT 2024","994","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testProjectRecognizersFiltersBordersAreDashed","testProjectRecognizersFiltersBordersAreDashed",""
"passed","Mon May 27 05:51:05 GMT 2024","Mon May 27 05:51:05 GMT 2024","541","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaFolderBreadcrumbsDropdownMenu","testRenameFolderViaFolderBreadcrumbsDropdownMenu",""
"passed","Mon May 27 05:58:19 GMT 2024","Mon May 27 05:58:20 GMT 2024","1252","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList",""
"passed","Mon May 27 05:53:17 GMT 2024","Mon May 27 05:53:17 GMT 2024","507","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Mon May 27 05:58:23 GMT 2024","Mon May 27 05:58:24 GMT 2024","803","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithCaseSensitiveOn","testSearchWithCaseSensitiveOn",""
"passed","Mon May 27 05:57:36 GMT 2024","Mon May 27 05:57:38 GMT 2024","1326","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledTooltip","testDisabledTooltip",""
"passed","Mon May 27 05:51:40 GMT 2024","Mon May 27 05:51:41 GMT 2024","761","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testAddNode","testAddNode",""
"passed","Mon May 27 05:53:41 GMT 2024","Mon May 27 05:53:42 GMT 2024","285","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPermalinksBuildDetails","testPermalinksBuildDetails",""
"passed","Mon May 27 05:58:06 GMT 2024","Mon May 27 05:58:07 GMT 2024","857","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectSidebarMenu","testVerifyProjectSidebarMenu",""
"passed","Mon May 27 05:43:59 GMT 2024","Mon May 27 05:44:00 GMT 2024","394","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"unknown","Mon May 27 05:43:16 GMT 2024","Mon May 27 05:43:16 GMT 2024","0","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewPopUpWindowIsDisplayed","testFullStageViewPopUpWindowIsDisplayed",""
"passed","Mon May 27 05:53:42 GMT 2024","Mon May 27 05:53:42 GMT 2024","133","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testGreenBuildSuccessColor","testGreenBuildSuccessColor",""
"passed","Mon May 27 05:51:02 GMT 2024","Mon May 27 05:51:02 GMT 2024","138","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testPeopleOnSidebar","testPeopleOnSidebar",""
"passed","Mon May 27 05:45:28 GMT 2024","Mon May 27 05:45:29 GMT 2024","1381","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescription","testAddDescription",""
"passed","Mon May 27 05:45:50 GMT 2024","Mon May 27 05:45:50 GMT 2024","423","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEnableProjectOnProjectPage","testEnableProjectOnProjectPage",""
"passed","Mon May 27 05:57:03 GMT 2024","Mon May 27 05:57:03 GMT 2024","0","Command line suite","Command line test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest","orderMethodsOneGroupDepTest",""
"passed","Mon May 27 05:48:32 GMT 2024","Mon May 27 05:48:33 GMT 2024","1392","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToNotFirstSearchResult","testRedirectionToNotFirstSearchResult",""
"passed","Mon May 27 05:57:24 GMT 2024","Mon May 27 05:57:24 GMT 2024","197","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyMpDisabledOnStatusPage","testVerifyMpDisabledOnStatusPage",""
"passed","Mon May 27 05:49:35 GMT 2024","Mon May 27 05:49:36 GMT 2024","344","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Mon May 27 05:48:44 GMT 2024","Mon May 27 05:48:45 GMT 2024","852","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionsLinksAreClickable","testSectionsLinksAreClickable",""
"passed","Mon May 27 05:49:49 GMT 2024","Mon May 27 05:49:49 GMT 2024","293","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testUserSeeTheNameEntryField","testUserSeeTheNameEntryField",""
"passed","Mon May 27 05:47:49 GMT 2024","Mon May 27 05:47:52 GMT 2024","2867","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Mon May 27 05:54:20 GMT 2024","Mon May 27 05:54:21 GMT 2024","1045","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSectionsOfSidePanelAreVisible","testSectionsOfSidePanelAreVisible",""
"passed","Mon May 27 05:47:30 GMT 2024","Mon May 27 05:47:31 GMT 2024","1464","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Mon May 27 05:48:48 GMT 2024","Mon May 27 05:48:49 GMT 2024","670","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSystemInformationBlockTitlesAndDescriptions","testSystemInformationBlockTitlesAndDescriptions",""
"passed","Mon May 27 05:47:05 GMT 2024","Mon May 27 05:47:05 GMT 2024","142","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testCheckUserID","testCheckUserID",""
"passed","Mon May 27 05:50:20 GMT 2024","Mon May 27 05:50:21 GMT 2024","1135","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameOrganizationFolder","testRenameOrganizationFolder",""
"passed","Mon May 27 05:44:22 GMT 2024","Mon May 27 05:44:23 GMT 2024","255","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Mon May 27 05:49:56 GMT 2024","Mon May 27 05:49:59 GMT 2024","2187","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxMenuList","testPipelineSyntaxMenuList",""
"passed","Mon May 27 05:47:10 GMT 2024","Mon May 27 05:47:23 GMT 2024","13557","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testFreestyleJobRemoteTriggering","testFreestyleJobRemoteTriggering",""
"passed","Mon May 27 05:49:10 GMT 2024","Mon May 27 05:49:15 GMT 2024","5023","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject",""
"passed","Mon May 27 05:43:28 GMT 2024","Mon May 27 05:43:31 GMT 2024","3249","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAddDescriptionUsingAddDescriptionButton","testAddDescriptionUsingAddDescriptionButton",""
"passed","Mon May 27 05:47:01 GMT 2024","Mon May 27 05:47:02 GMT 2024","1263","Command line suite","Command line test","school.redrover.FooterTest","school.redrover.FooterTest","testVersionOnAboutJenkinsPage","testVersionOnAboutJenkinsPage",""
"passed","Mon May 27 05:51:14 GMT 2024","Mon May 27 05:51:14 GMT 2024","325","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder",""
"passed","Mon May 27 05:57:24 GMT 2024","Mon May 27 05:57:27 GMT 2024","2628","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testChangeFromDisableOnStatusPage","testChangeFromDisableOnStatusPage",""
"passed","Mon May 27 05:54:03 GMT 2024","Mon May 27 05:54:07 GMT 2024","3736","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightColor","testPipelineDescriptionTextAreaBacklightColor",""
"unknown","Mon May 27 05:43:17 GMT 2024","Mon May 27 05:43:17 GMT 2024","0","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByName","testUsersSortingByName",""
"passed","Mon May 27 05:45:57 GMT 2024","Mon May 27 05:45:59 GMT 2024","1482","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMakeCopyMultiConfigurationProject","testMakeCopyMultiConfigurationProject",""
"passed","Mon May 27 05:56:48 GMT 2024","Mon May 27 05:56:50 GMT 2024","1520","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddColumnIntoListView","testAddColumnIntoListView",""
"passed","Mon May 27 05:54:33 GMT 2024","Mon May 27 05:54:36 GMT 2024","2554","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersMoreThanZero","testSetQuietPeriodBuildTriggersMoreThanZero",""
"passed","Mon May 27 05:52:09 GMT 2024","Mon May 27 05:52:09 GMT 2024","412","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOfflineStatus","testSwitchNodeToOfflineStatus",""
"passed","Mon May 27 05:56:46 GMT 2024","Mon May 27 05:56:47 GMT 2024","1552","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testYesButtonColorDeletingPipelineInSidebar","testYesButtonColorDeletingPipelineInSidebar",""
