"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 13:17:08 GMT 2024","Sat Jun 08 13:17:09 GMT 2024","1610","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropDown","testFullStageViewButtonInDropDown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByUserID","testUsersSortingByUserID",""
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","2","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testBuild","testBuild",""
"passed","Sat Jun 08 13:15:52 GMT 2024","Sat Jun 08 13:15:56 GMT 2024","3924","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval","Verify Pipeline builds disappeared from Build History page upon its removal"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByName","testUsersSortingByName",""
"passed","Sat Jun 08 13:15:14 GMT 2024","Sat Jun 08 13:15:15 GMT 2024","1677","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage","Verify that the breadcrumb navigation displays the correct hierarchy"
"passed","Sat Jun 08 13:19:55 GMT 2024","Sat Jun 08 13:19:56 GMT 2024","820","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVisibilityOfDisableButton","testVisibilityOfDisableButton","Verify 'Disable Project' button is visible"
"passed","Sat Jun 08 13:16:45 GMT 2024","Sat Jun 08 13:16:49 GMT 2024","3961","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify Pipeline can be deleted via breadcrumbs"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Sat Jun 08 13:16:51 GMT 2024","Sat Jun 08 13:16:53 GMT 2024","2055","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineNotActive","testPipelineNotActive","Verify project is disabled"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisablePipelineProject","testDisablePipelineProject",""
"passed","Sat Jun 08 13:17:31 GMT 2024","Sat Jun 08 13:17:32 GMT 2024","801","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testScroll","testScroll",""
"passed","Sat Jun 08 13:16:53 GMT 2024","Sat Jun 08 13:16:53 GMT 2024","347","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Sat Jun 08 13:19:31 GMT 2024","Sat Jun 08 13:19:32 GMT 2024","932","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:19:33 GMT 2024","Sat Jun 08 13:19:34 GMT 2024","794","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:19:53 GMT 2024","Sat Jun 08 13:19:54 GMT 2024","1183","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","Verify the presence of the full stage view button in the sidebar"
"passed","Sat Jun 08 13:16:58 GMT 2024","Sat Jun 08 13:17:04 GMT 2024","6133","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDiscardOldBuildsByCount","testDiscardOldBuildsByCount",""
"passed","Sat Jun 08 13:15:15 GMT 2024","Sat Jun 08 13:15:18 GMT 2024","2554","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton","Button Color Changes on Hover"
"passed","Sat Jun 08 13:16:34 GMT 2024","Sat Jun 08 13:16:34 GMT 2024","269","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineWithEmptyName","testCreatePipelineWithEmptyName","Create Pipeline Project with empty name"
"passed","Sat Jun 08 13:16:54 GMT 2024","Sat Jun 08 13:16:54 GMT 2024","258","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPermalinksBuildDetails","testPermalinksBuildDetails","Check permalinks after build is scheduled"
"passed","Sat Jun 08 13:15:05 GMT 2024","Sat Jun 08 13:15:05 GMT 2024","482","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Sat Jun 08 13:19:21 GMT 2024","Sat Jun 08 13:19:22 GMT 2024","1096","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testUseSearchToFindProject","testUseSearchToFindProject","Create Pipeline and find created project by its name, using 'Search' input field on Home Page"
"passed","Sat Jun 08 13:15:12 GMT 2024","Sat Jun 08 13:15:12 GMT 2024","650","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDisplayNameInAdvancedSection","testDeleteDisplayNameInAdvancedSection",""
"passed","Sat Jun 08 13:17:35 GMT 2024","Sat Jun 08 13:17:37 GMT 2024","1991","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetDoubleQuietPeriodBuildTriggers","testSetDoubleQuietPeriodBuildTriggers",""
"passed","Sat Jun 08 13:19:45 GMT 2024","Sat Jun 08 13:19:45 GMT 2024","736","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:19:37 GMT 2024","Sat Jun 08 13:19:38 GMT 2024","903","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:17:41 GMT 2024","Sat Jun 08 13:17:42 GMT 2024","1221","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineSpeedDurabilityOverride","testSetPipelineSpeedDurabilityOverride",""
"passed","Sat Jun 08 13:19:35 GMT 2024","Sat Jun 08 13:19:36 GMT 2024","776","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:19:29 GMT 2024","Sat Jun 08 13:19:30 GMT 2024","889","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:17:23 GMT 2024","Sat Jun 08 13:17:25 GMT 2024","1265","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameJobViaBreadcrumbs","testRenameJobViaBreadcrumbs","Rename project via breadcrumbs"
"passed","Sat Jun 08 13:15:11 GMT 2024","Sat Jun 08 13:15:11 GMT 2024","745","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection",""
"passed","Sat Jun 08 13:16:40 GMT 2024","Sat Jun 08 13:16:44 GMT 2024","3610","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu","Delete project via sidebar menu 'Delete Pipeline'"
"passed","Sat Jun 08 13:16:54 GMT 2024","Sat Jun 08 13:16:54 GMT 2024","137","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testGreenBuildSuccessColor","testGreenBuildSuccessColor","Successful build is marked green"
"passed","Sat Jun 08 13:19:51 GMT 2024","Sat Jun 08 13:19:52 GMT 2024","1239","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifySectionsHaveTooltips","testVerifySectionsHaveTooltips",""
"passed","Sat Jun 08 13:16:35 GMT 2024","Sat Jun 08 13:16:39 GMT 2024","3578","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDropdownMenu","testDeleteDropdownMenu","Delete project via dropdown menu"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChoosePipelineScript","testChoosePipelineScript",""
"passed","Sat Jun 08 13:19:25 GMT 2024","Sat Jun 08 13:19:26 GMT 2024","709","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:16:00 GMT 2024","Sat Jun 08 13:16:01 GMT 2024","870","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Sat Jun 08 13:16:56 GMT 2024","Sat Jun 08 13:16:57 GMT 2024","837","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Sat Jun 08 13:19:43 GMT 2024","Sat Jun 08 13:19:43 GMT 2024","865","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 13:17:43 GMT 2024","Sat Jun 08 13:17:45 GMT 2024","1927","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersLessThanZero","testSetQuietPeriodBuildTriggersLessThanZero",""
"passed","Sat Jun 08 13:16:50 GMT 2024","Sat Jun 08 13:16:51 GMT 2024","889","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableItem","testDisableItem","Disable project"
"passed","Sat Jun 08 13:15:07 GMT 2024","Sat Jun 08 13:15:08 GMT 2024","1109","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescriptionPreview","testAddDescriptionPreview","Use preview option to view description"
"passed","Sat Jun 08 13:19:57 GMT 2024","Sat Jun 08 13:19:59 GMT 2024","1682","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testYesButtonColorDeletingPipelineInSidebar","testYesButtonColorDeletingPipelineInSidebar","Verify the pop-up 'Yes' button color is red if user deletes Pipeline using sidebar"
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","1","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDiscardOldBuildsConfigurationsToProject","testAddDiscardOldBuildsConfigurationsToProject",""
"passed","Sat Jun 08 13:17:30 GMT 2024","Sat Jun 08 13:17:30 GMT 2024","255","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunBuildByTriangleButton","testRunBuildByTriangleButton",""
"passed","Sat Jun 08 13:15:02 GMT 2024","Sat Jun 08 13:15:05 GMT 2024","2819","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription","Add a description to the pipeline"
"passed","Sat Jun 08 13:17:11 GMT 2024","Sat Jun 08 13:17:12 GMT 2024","1620","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewDropDownMenu","testFullStageViewDropDownMenu",""
"unknown","Sat Jun 08 13:14:58 GMT 2024","Sat Jun 08 13:14:58 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
