"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 04:10:36 GMT 2024","Wed Jul 17 04:10:36 GMT 2024","309","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testUserSeeTheNameEntryField","testUserSeeTheNameEntryField","A user can see the name entry field "
"passed","Wed Jul 17 04:14:07 GMT 2024","Wed Jul 17 04:14:08 GMT 2024","780","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToScriptConsolePage","testRedirectionToScriptConsolePage","Check redirection to 'Script Console' page"
"passed","Wed Jul 17 04:10:25 GMT 2024","Wed Jul 17 04:10:26 GMT 2024","357","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:17:26 GMT 2024","Wed Jul 17 04:17:27 GMT 2024","1233","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameJobViaBreadcrumbs","testRenameJobViaBreadcrumbs","Rename project via breadcrumbs"
"passed","Wed Jul 17 04:20:23 GMT 2024","Wed Jul 17 04:20:24 GMT 2024","848","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:10:11 GMT 2024","Wed Jul 17 04:10:11 GMT 2024","365","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:17:40 GMT 2024","Wed Jul 17 04:17:43 GMT 2024","3050","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Wed Jul 17 04:14:17 GMT 2024","Wed Jul 17 04:14:18 GMT 2024","834","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToToolsPage","testRedirectionToToolsPage","Check redirection to 'Tools' page"
"passed","Wed Jul 17 04:21:28 GMT 2024","Wed Jul 17 04:21:29 GMT 2024","1485","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testGoToMyViewsFromUsernameDropdownOnHeader","testGoToMyViewsFromUsernameDropdownOnHeader","Go to 'My Views' from  username dropdown on header"
"passed","Wed Jul 17 04:10:31 GMT 2024","Wed Jul 17 04:10:32 GMT 2024","259","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:21:32 GMT 2024","Wed Jul 17 04:21:33 GMT 2024","1170","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testFolderChevronMenu","testFolderChevronMenu","Check all Folder Chevron Menu Items exist"
"passed","Wed Jul 17 04:09:10 GMT 2024","Wed Jul 17 04:09:12 GMT 2024","2263","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolderViaDropdown","testDeleteFolderViaDropdown","Delete folder from dropdown menu"
"passed","Wed Jul 17 04:16:39 GMT 2024","Wed Jul 17 04:16:40 GMT 2024","1002","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipeline","testCreatePipeline","Create Pipeline with valid name and verify if created project is shown on the HomePage"
"passed","Wed Jul 17 04:12:47 GMT 2024","Wed Jul 17 04:12:48 GMT 2024","779","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:09:59 GMT 2024","Wed Jul 17 04:10:07 GMT 2024","8068","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject","Check tooltip's content contains the all names of jobs, beginning from defined letter(letters)"
"passed","Wed Jul 17 04:20:39 GMT 2024","Wed Jul 17 04:20:39 GMT 2024","11","Surefire suite","Surefire test","school.redrover.APIJenkinsBuildTest","school.redrover.APIJenkinsBuildTest","testSetMaxNumberBuildsToKeep","testSetMaxNumberBuildsToKeep",""
"passed","Wed Jul 17 04:11:49 GMT 2024","Wed Jul 17 04:11:49 GMT 2024","276","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testCheckCurrentUserID","testCheckCurrentUserID","Check user page redirection"
"passed","Wed Jul 17 04:14:19 GMT 2024","Wed Jul 17 04:14:19 GMT 2024","643","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToUsersPage","testRedirectionToUsersPage","Check redirection to 'Users' page"
"passed","Wed Jul 17 04:20:25 GMT 2024","Wed Jul 17 04:20:26 GMT 2024","913","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:09:44 GMT 2024","Wed Jul 17 04:09:46 GMT 2024","2407","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:12:26 GMT 2024","Wed Jul 17 04:12:27 GMT 2024","723","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:21:44 GMT 2024","Wed Jul 17 04:21:44 GMT 2024","5","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testGetAllJobs","testGetAllJobs",""
"passed","Wed Jul 17 04:20:17 GMT 2024","Wed Jul 17 04:20:18 GMT 2024","857","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:12:03 GMT 2024","Wed Jul 17 04:12:04 GMT 2024","532","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:21:23 GMT 2024","Wed Jul 17 04:21:24 GMT 2024","1008","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testCreateMyView","testCreateMyView","Create the 'My View'"
"passed","Wed Jul 17 04:18:11 GMT 2024","Wed Jul 17 04:18:13 GMT 2024","1907","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Wed Jul 17 04:13:17 GMT 2024","Wed Jul 17 04:13:18 GMT 2024","648","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:10:09 GMT 2024","Wed Jul 17 04:10:10 GMT 2024","230","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:08:50 GMT 2024","Wed Jul 17 04:08:51 GMT 2024","511","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateProjectInvalidChar","testCreateProjectInvalidChar","Verify error message when create a folder with invalid character"
"passed","Wed Jul 17 04:17:44 GMT 2024","Wed Jul 17 04:17:48 GMT 2024","3525","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Wed Jul 17 04:11:53 GMT 2024","Wed Jul 17 04:11:53 GMT 2024","273","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testLogout","testLogout","Check user logout from header"
"passed","Wed Jul 17 04:11:47 GMT 2024","Wed Jul 17 04:11:48 GMT 2024","879","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage","Check opening a settings page by clicking on link “Manage Jenkins"
"passed","Wed Jul 17 04:17:35 GMT 2024","Wed Jul 17 04:17:37 GMT 2024","1181","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSectionsOfSidePanelAreVisible","testSectionsOfSidePanelAreVisible","Verify that Pipeline configuration has interactive sections: General, Advanced Project Options, Pipeline"
"passed","Wed Jul 17 04:10:37 GMT 2024","Wed Jul 17 04:10:38 GMT 2024","1730","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Wed Jul 17 04:21:44 GMT 2024","Wed Jul 17 04:21:44 GMT 2024","7","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCreateJob","testCreateJob",""
"passed","Wed Jul 17 04:12:16 GMT 2024","Wed Jul 17 04:12:16 GMT 2024","688","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:11:56 GMT 2024","Wed Jul 17 04:11:56 GMT 2024","158","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testTooltipAccessible","testTooltipAccessible","Check tooltip with the list of problems"
"passed","Wed Jul 17 04:13:44 GMT 2024","Wed Jul 17 04:13:45 GMT 2024","788","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:11:43 GMT 2024","Wed Jul 17 04:11:44 GMT 2024","970","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDefaultThemeApply","testDefaultThemeApply","Change color theme to Default and check It"
"passed","Wed Jul 17 04:11:58 GMT 2024","Wed Jul 17 04:11:59 GMT 2024","1127","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage","Check getting the settings page with warnings"
"passed","Wed Jul 17 04:20:02 GMT 2024","Wed Jul 17 04:20:02 GMT 2024","129","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFindProjectByPartialNameMatch","testFindProjectByPartialNameMatch","Find created project by partial name, using 'Search' input field"
"passed","Wed Jul 17 04:20:07 GMT 2024","Wed Jul 17 04:20:08 GMT 2024","861","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:12:51 GMT 2024","Wed Jul 17 04:12:52 GMT 2024","847","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:13:21 GMT 2024","Wed Jul 17 04:13:22 GMT 2024","854","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:12:45 GMT 2024","Wed Jul 17 04:12:46 GMT 2024","768","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:21:21 GMT 2024","Wed Jul 17 04:21:22 GMT 2024","824","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testDeleteView","testDeleteView","Verify a View list does not contain recently deleted View name"
"passed","Wed Jul 17 04:16:41 GMT 2024","Wed Jul 17 04:16:41 GMT 2024","191","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineSameName","testCreatePipelineSameName","Verify that the pipeline project with the same name can`t be created"
"passed","Wed Jul 17 04:14:38 GMT 2024","Wed Jul 17 04:14:39 GMT 2024","967","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection","Verify add display name in advanced section"
"passed","Wed Jul 17 04:16:04 GMT 2024","Wed Jul 17 04:16:06 GMT 2024","1320","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckTooltipOfStatusIcon","testCheckTooltipOfStatusIcon","Checking tooltip of status icon on Dashboard"
"passed","Wed Jul 17 04:16:02 GMT 2024","Wed Jul 17 04:16:03 GMT 2024","1292","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForMissingBuildNowOnSidebar","testCheckForMissingBuildNowOnSidebar","Checking for a missing 'Build Now' on sidebar for disabled Pipeline"
"passed","Wed Jul 17 04:16:59 GMT 2024","Wed Jul 17 04:17:01 GMT 2024","2053","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForButtonOfScheduleABuild","testCheckForButtonOfScheduleABuild","Checking for a button of Schedule a Build for the Pipeline"
"passed","Wed Jul 17 04:18:14 GMT 2024","Wed Jul 17 04:18:15 GMT 2024","1355","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineSpeedDurabilityOverride","testSetPipelineSpeedDurabilityOverride","02.004.07 Verify that Custom Pipeline Speed Durability Level is saved"
"passed","Wed Jul 17 04:12:33 GMT 2024","Wed Jul 17 04:12:36 GMT 2024","3056","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:22:02 GMT 2024","Wed Jul 17 04:22:02 GMT 2024","223","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testAddDescriptionViaAddDescriptionButton","testAddDescriptionViaAddDescriptionButton","Verify description can be added to project by clicking Add description."
"passed","Wed Jul 17 04:12:31 GMT 2024","Wed Jul 17 04:12:32 GMT 2024","659","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:21:04 GMT 2024","Wed Jul 17 04:21:06 GMT 2024","1289","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameMultibranchPipelineViaSideBar","testRenameMultibranchPipelineViaSideBar","Verify a project can be successfully renamed via the sidebar"
"passed","Wed Jul 17 04:13:15 GMT 2024","Wed Jul 17 04:13:16 GMT 2024","887","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:17:01 GMT 2024","Wed Jul 17 04:17:01 GMT 2024","316","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Wed Jul 17 04:10:53 GMT 2024","Wed Jul 17 04:10:54 GMT 2024","634","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreatedNodeIsInNodesTable","testCreatedNodeIsInNodesTable","Verify a created via home page Node can be seen in Nodes table"
"passed","Wed Jul 17 04:21:43 GMT 2024","Wed Jul 17 04:21:43 GMT 2024","157","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testStartPageHeading","testStartPageHeading","Verify Start Page Header"
"passed","Wed Jul 17 04:22:00 GMT 2024","Wed Jul 17 04:22:01 GMT 2024","708","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateViaSidebarMenu","testCreateViaSidebarMenu","Verify the creation of a project via Sidebar menu."
"passed","Wed Jul 17 04:20:13 GMT 2024","Wed Jul 17 04:20:14 GMT 2024","705","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:17:15 GMT 2024","Wed Jul 17 04:17:16 GMT 2024","1703","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropdown","testFullStageViewButtonInDropdown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"passed","Wed Jul 17 04:22:01 GMT 2024","Wed Jul 17 04:22:01 GMT 2024","255","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testSidebarMenuVisibility","testSidebarMenuVisibility","Verify sidebar menu visibility when accessing the configuration page of an organization folder."
"passed","Wed Jul 17 04:09:17 GMT 2024","Wed Jul 17 04:09:19 GMT 2024","2042","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaBreadcrumbs","testRenameFolderViaBreadcrumbs","Rename Folder via Breadcrumbs dropdown menu"
"passed","Wed Jul 17 04:08:54 GMT 2024","Wed Jul 17 04:08:55 GMT 2024","945","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreatedFolderIsEmpty","testCreatedFolderIsEmpty","Validate that a newly created folder is empty"
"passed","Wed Jul 17 04:21:06 GMT 2024","Wed Jul 17 04:21:08 GMT 2024","2296","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify the deletion of Multibranch Pipeline via Breadcrumbs."
"passed","Wed Jul 17 04:11:31 GMT 2024","Wed Jul 17 04:11:31 GMT 2024","67","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testAddColumnToView","testAddColumnToView",""
"passed","Wed Jul 17 04:17:53 GMT 2024","Wed Jul 17 04:17:56 GMT 2024","3457","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Wed Jul 17 04:11:20 GMT 2024","Wed Jul 17 04:11:20 GMT 2024","913","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildScheduledMessage","testBuildScheduledMessage","Check 'Build Scheduled' notification is displayed"
"passed","Wed Jul 17 04:11:06 GMT 2024","Wed Jul 17 04:11:16 GMT 2024","9859","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testTooltipOnConfigureNodeMonitorsPage","testTooltipOnConfigureNodeMonitorsPage","Verify all tooltips on Configure Node Monitors page"
"passed","Wed Jul 17 04:10:41 GMT 2024","Wed Jul 17 04:10:43 GMT 2024","1970","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeFromManageJenkins","testCreateNodeFromManageJenkins","Create Node from Manage Jenkins"
"passed","Wed Jul 17 04:15:55 GMT 2024","Wed Jul 17 04:15:59 GMT 2024","3482","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildWithoutScriptRepository","testBuildWithoutScriptRepository","02.004.11 Verify that build is failed when user set to use Pipeline script from repository and don't set the repository"
"passed","Wed Jul 17 04:21:09 GMT 2024","Wed Jul 17 04:21:10 GMT 2024","1096","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectViaMainPageDropdownMenu","testRenameProjectViaMainPageDropdownMenu","Verifies a project can be successfully renamed via dropdown menu"
"passed","Wed Jul 17 04:10:14 GMT 2024","Wed Jul 17 04:10:14 GMT 2024","361","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:20:44 GMT 2024","Wed Jul 17 04:20:45 GMT 2024","104","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectDisabledMessageColorOnStatusPage","testVerifyProjectDisabledMessageColorOnStatusPage","Verify that the color of the disabled project message"
"passed","Wed Jul 17 04:13:55 GMT 2024","Wed Jul 17 04:13:56 GMT 2024","796","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToJenkinsCLIPage","testRedirectionToJenkinsCLIPage","Check redirection to 'Jenkins CLI' page"
"passed","Wed Jul 17 04:17:02 GMT 2024","Wed Jul 17 04:17:04 GMT 2024","1575","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetOfNumberBuildsToKeep","testSetOfNumberBuildsToKeep","Check numbers of builds in the Build History in descending order"
"passed","Wed Jul 17 04:20:11 GMT 2024","Wed Jul 17 04:20:12 GMT 2024","952","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Wed Jul 17 04:14:31 GMT 2024","Wed Jul 17 04:14:32 GMT 2024","1300","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchResultClickRedirection","testSearchResultClickRedirection","Check search result click redirection"
"passed","Wed Jul 17 04:21:49 GMT 2024","Wed Jul 17 04:21:49 GMT 2024","112","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testRestAPIButtonTitle","testRestAPIButtonTitle","Verify if the title name is correct on the Api Link page"
"passed","Wed Jul 17 04:14:40 GMT 2024","Wed Jul 17 04:14:40 GMT 2024","685","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDisplayNameInAdvancedSection","testDeleteDisplayNameInAdvancedSection","Verify delete display name in advanced section"
"passed","Wed Jul 17 04:08:48 GMT 2024","Wed Jul 17 04:08:49 GMT 2024","526","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testEditDescription","testEditDescription","Edit description of the folder and save it"
"passed","Wed Jul 17 04:21:24 GMT 2024","Wed Jul 17 04:21:25 GMT 2024","747","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testBackgroundColorOfViewName","testBackgroundColorOfViewName","Check background of active, hover and inactive Views"
