"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 19:04:04 GMT 2024","Mon Aug 05 19:04:05 GMT 2024","669","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 19:15:55 GMT 2024","Mon Aug 05 19:15:56 GMT 2024","1261","CrossBrowser","ChromiumTest","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFreeStyleProjectInsideRootFolder","testCreateFreeStyleProjectInsideRootFolder","Verify the creation of Freestyle project in existed Folder"
"passed","Mon Aug 05 19:08:33 GMT 2024","Mon Aug 05 19:08:34 GMT 2024","221","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Aug 05 19:14:08 GMT 2024","Mon Aug 05 19:14:09 GMT 2024","1150","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDescriptionPreview","testDescriptionPreview","Check, the text in a preview field equals to the text in the description field"
"passed","Mon Aug 05 19:04:26 GMT 2024","Mon Aug 05 19:04:26 GMT 2024","688","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Aug 05 18:59:32 GMT 2024","Mon Aug 05 18:59:32 GMT 2024","440","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPermalinksBuildDetails","testPermalinksBuildDetails","Check permalinks after build is scheduled"
"passed","Mon Aug 05 19:15:56 GMT 2024","Mon Aug 05 19:15:56 GMT 2024","411","CrossBrowser","ChromiumTest","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder","Delete folder from folder's page using left menu panel"
"passed","Mon Aug 05 19:03:45 GMT 2024","Mon Aug 05 19:03:46 GMT 2024","695","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 18:59:53 GMT 2024","Mon Aug 05 18:59:56 GMT 2024","2182","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightDefaultColor","testPipelineDescriptionTextAreaBacklightDefaultColor","Verify text area border backlight color by default"
"passed","Mon Aug 05 19:12:18 GMT 2024","Mon Aug 05 19:12:19 GMT 2024","873","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithInvalidData","testCreateNodeWithInvalidData","Create Node using invalid data: unsafe char in name"
"passed","Mon Aug 05 19:12:28 GMT 2024","Mon Aug 05 19:12:29 GMT 2024","933","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteNodeViaSidebarMenu","testDeleteNodeViaSidebarMenu","Delete Node using sidebar menu and check that using searchbox in Header"
"passed","Mon Aug 05 19:13:53 GMT 2024","Mon Aug 05 19:13:53 GMT 2024","490","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameProject","testRenameProject","Check if an existing project can be renamed"
"passed","Mon Aug 05 19:06:58 GMT 2024","Mon Aug 05 19:06:59 GMT 2024","1030","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFreeStyleProjectInsideRootFolder","testCreateFreeStyleProjectInsideRootFolder","Verify the creation of Freestyle project in existed Folder"
"passed","Mon Aug 05 19:07:10 GMT 2024","Mon Aug 05 19:07:12 GMT 2024","1969","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testMoveFolderToFolderViaDropdownMenu","testMoveFolderToFolderViaDropdownMenu","Verify a Folder can be moved into another Folder via dropdown menu"
"passed","Mon Aug 05 19:12:45 GMT 2024","Mon Aug 05 19:12:45 GMT 2024","109","Surefire suite","Surefire test","school.redrover.APIRestAssuredJenkinsTest","school.redrover.APIRestAssuredJenkinsTest","testCreateJob","testCreateJob","Create a freestyle job"
"passed","Mon Aug 05 19:06:14 GMT 2024","Mon Aug 05 19:06:16 GMT 2024","2025","Surefire suite","Surefire test","school.redrover.APIJenkinsBuildTest","school.redrover.APIJenkinsBuildTest","testPerformBuild","testPerformBuild","Verify that successful project build results in 201 status code"
"passed","Mon Aug 05 19:08:42 GMT 2024","Mon Aug 05 19:08:42 GMT 2024","350","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Aug 05 19:07:55 GMT 2024","Mon Aug 05 19:07:57 GMT 2024","2069","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Aug 05 19:10:13 GMT 2024","Mon Aug 05 19:10:14 GMT 2024","1115","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDropdownRenameWithEmptyName","testDropdownRenameWithEmptyName","Check error when rename the project with empty name"
"passed","Mon Aug 05 19:07:07 GMT 2024","Mon Aug 05 19:07:09 GMT 2024","2224","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolderViaDropdown","testDeleteFolderViaDropdown","Delete folder from dropdown menu"
"passed","Mon Aug 05 19:05:08 GMT 2024","Mon Aug 05 19:05:08 GMT 2024","845","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Aug 05 18:59:29 GMT 2024","Mon Aug 05 18:59:31 GMT 2024","2012","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckForButtonOfScheduleABuild","testCheckForButtonOfScheduleABuild","Checking for a button of Schedule a Build for the Pipeline"
"passed","Mon Aug 05 19:04:37 GMT 2024","Mon Aug 05 19:04:38 GMT 2024","753","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Aug 05 19:16:19 GMT 2024","Mon Aug 05 19:16:20 GMT 2024","653","CrossBrowser","ChromiumTest","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaMainPageDropdownMenu","testRenameFolderViaMainPageDropdownMenu","Rename Folder via main page dropdown"
"passed","Mon Aug 05 18:57:05 GMT 2024","Mon Aug 05 18:57:06 GMT 2024","742","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection","Verify edit display name in advanced section"
"passed","Mon Aug 05 19:08:09 GMT 2024","Mon Aug 05 19:08:10 GMT 2024","439","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName"," Create item with empty name"
"passed","Mon Aug 05 19:12:45 GMT 2024","Mon Aug 05 19:12:45 GMT 2024","20","Surefire suite","Surefire test","school.redrover.APIRestAssuredJenkinsTest","school.redrover.APIRestAssuredJenkinsTest","testDeleteJobViaHttpDelete","testDeleteJobViaHttpDelete","Delete job by sending a http delete request"
"passed","Mon Aug 05 18:57:00 GMT 2024","Mon Aug 05 18:57:00 GMT 2024","419","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Mon Aug 05 19:07:58 GMT 2024","Mon Aug 05 19:08:00 GMT 2024","2255","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Aug 05 18:56:49 GMT 2024","Mon Aug 05 18:56:50 GMT 2024","1499","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithInsensitiveSearchOff","testSearchWithInsensitiveSearchOff","Check case sensitive search"
"passed","Mon Aug 05 19:04:01 GMT 2024","Mon Aug 05 19:04:02 GMT 2024","675","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 19:07:01 GMT 2024","Mon Aug 05 19:07:01 GMT 2024","278","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsFirstCharacter","testErrorWhenCreatingFolderWithDotAsFirstCharacter","Verify error message when create a folder with a dot as the first character"
"passed","Mon Aug 05 19:13:44 GMT 2024","Mon Aug 05 19:13:44 GMT 2024","6","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testRenameView","testRenameView","Verify that successful rename of view results in 302 status code"
"passed","Mon Aug 05 19:11:11 GMT 2024","Mon Aug 05 19:11:11 GMT 2024","392","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectWithEmptyName","testCreateProjectWithEmptyName","Verify error message is displayed when creating a project without a name"
"passed","Mon Aug 05 19:06:53 GMT 2024","Mon Aug 05 19:06:54 GMT 2024","947","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaSidebarMenu","testCreateViaSidebarMenu","Verify the creation of a folder via Sidebar Menu"
"passed","Mon Aug 05 19:03:50 GMT 2024","Mon Aug 05 19:03:51 GMT 2024","689","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 19:10:18 GMT 2024","Mon Aug 05 19:10:20 GMT 2024","1946","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaDropdown","testMoveProjectToFolderViaDropdown","Move the project to a Folder via Dropdown"
"passed","Mon Aug 05 19:06:45 GMT 2024","Mon Aug 05 19:06:45 GMT 2024","47","Surefire suite","Surefire test","school.redrover.APIRestAssuredJenkins2Test","school.redrover.APIRestAssuredJenkins2Test","testVerifyProjectCreation","testVerifyProjectCreation","Verify that list of all jobs has created project"
"passed","Mon Aug 05 19:06:54 GMT 2024","Mon Aug 05 19:06:55 GMT 2024","827","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreatedFolderIsEmpty","testCreatedFolderIsEmpty","Validate that a newly created folder is empty"
"passed","Mon Aug 05 19:04:44 GMT 2024","Mon Aug 05 19:04:45 GMT 2024","827","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Aug 05 19:08:59 GMT 2024","Mon Aug 05 19:08:59 GMT 2024","416","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Aug 05 19:06:32 GMT 2024","Mon Aug 05 19:06:34 GMT 2024","1685","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Mon Aug 05 19:06:14 GMT 2024","Mon Aug 05 19:06:14 GMT 2024","14","Surefire suite","Surefire test","school.redrover.APIJenkinsBuildTest","school.redrover.APIJenkinsBuildTest","testCreateProject","testCreateProject","Verify that successful multi-configuration creation results in 302 status code"
"passed","Mon Aug 05 19:15:46 GMT 2024","Mon Aug 05 19:15:47 GMT 2024","611","CrossBrowser","ChromiumTest","school.redrover.FolderTest","school.redrover.FolderTest","testCreateProjectInvalidChar","testCreateProjectInvalidChar","Verify error message when create a folder with invalid character"
"passed","Mon Aug 05 19:08:08 GMT 2024","Mon Aug 05 19:08:08 GMT 2024","430","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemEmptyNameNegative","testCreateItemEmptyNameNegative","It is impossible to create a new item after clearing Item Name input Field  "
"passed","Mon Aug 05 19:06:16 GMT 2024","Mon Aug 05 19:06:16 GMT 2024","0","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest","orderMethodsForkDownDepTest",""
"passed","Mon Aug 05 19:07:42 GMT 2024","Mon Aug 05 19:07:44 GMT 2024","1988","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Aug 05 19:13:33 GMT 2024","Mon Aug 05 19:13:35 GMT 2024","1370","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameProjectViaSidebarMenu","testRenameProjectViaSidebarMenu","Verify that a project can be successfully renamed via the sidebar"
"passed","Mon Aug 05 18:59:19 GMT 2024","Mon Aug 05 18:59:22 GMT 2024","3826","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu","Delete project via sidebar menu 'Delete Pipeline'"
"passed","Mon Aug 05 19:06:46 GMT 2024","Mon Aug 05 19:06:47 GMT 2024","1266","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescription","testAddDescription","Add description of the folder and save it"
"passed","Mon Aug 05 19:00:21 GMT 2024","Mon Aug 05 19:00:24 GMT 2024","3048","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Aug 05 19:09:54 GMT 2024","Mon Aug 05 19:09:54 GMT 2024","785","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithLongestName","testCreateProjectWithLongestName","Check error for project creation with a name exceeding character limit."
"passed","Mon Aug 05 19:12:06 GMT 2024","Mon Aug 05 19:12:06 GMT 2024","173","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testSortItemsByNameInTable","testSortItemsByNameInTable","Check items sorting by Name in natural and reverse order"
"passed","Mon Aug 05 19:11:19 GMT 2024","Mon Aug 05 19:11:20 GMT 2024","759","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisableProjectViaToggle","testDisableProjectViaToggle","Verify a project can be disabled via toggle."
"passed","Mon Aug 05 19:06:14 GMT 2024","Mon Aug 05 19:06:14 GMT 2024","10","Surefire suite","Surefire test","school.redrover.APIJenkinsBuildTest","school.redrover.APIJenkinsBuildTest","testVerifyProjectIsDisabled","testVerifyProjectIsDisabled","Verify that project is not buildable"
"passed","Mon Aug 05 19:14:55 GMT 2024","Mon Aug 05 19:14:56 GMT 2024","928","CrossBrowser","ChromeTest","school.redrover.UserTest","school.redrover.UserTest","testErrorMessageForEmptyFields","testErrorMessageForEmptyFields","Check create user form fields validation error messages for empty input"
"passed","Mon Aug 05 19:08:35 GMT 2024","Mon Aug 05 19:08:35 GMT 2024","215","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Aug 05 19:02:50 GMT 2024","Mon Aug 05 19:02:51 GMT 2024","748","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Aug 05 19:09:50 GMT 2024","Mon Aug 05 19:09:50 GMT 2024","398","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Aug 05 19:11:59 GMT 2024","Mon Aug 05 19:12:01 GMT 2024","1276","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testPipelineChevronMenu","testPipelineChevronMenu","Check all Pipeline Project Menu Items exist"
"passed","Mon Aug 05 19:08:38 GMT 2024","Mon Aug 05 19:08:38 GMT 2024","359","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Aug 05 19:09:11 GMT 2024","Mon Aug 05 19:09:11 GMT 2024","391","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Aug 05 19:03:59 GMT 2024","Mon Aug 05 19:04:00 GMT 2024","523","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 18:56:52 GMT 2024","Mon Aug 05 18:56:53 GMT 2024","1169","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithInsensitiveSearchOn","testSearchWithInsensitiveSearchOn","Check case insensitive search"
"passed","Mon Aug 05 19:06:29 GMT 2024","Mon Aug 05 19:06:31 GMT 2024","1480","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Mon Aug 05 19:04:22 GMT 2024","Mon Aug 05 19:04:22 GMT 2024","754","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Aug 05 19:02:34 GMT 2024","Mon Aug 05 19:02:35 GMT 2024","1091","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testUseSearchToFindExistedProject","testUseSearchToFindExistedProject","Create Pipeline and find created project by its name, using 'Search' input field on Home Page"
"passed","Mon Aug 05 19:04:10 GMT 2024","Mon Aug 05 19:04:10 GMT 2024","673","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 19:05:04 GMT 2024","Mon Aug 05 19:05:05 GMT 2024","782","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Aug 05 19:16:07 GMT 2024","Mon Aug 05 19:16:08 GMT 2024","1018","CrossBrowser","ChromiumTest","school.redrover.FolderTest","school.redrover.FolderTest","testCreateMultiConfigurationProjectInFolder","testCreateMultiConfigurationProjectInFolder","Add Multi Configuration Project inside folder"
"passed","Mon Aug 05 19:03:58 GMT 2024","Mon Aug 05 19:03:58 GMT 2024","531","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Aug 05 19:09:35 GMT 2024","Mon Aug 05 19:09:35 GMT 2024","269","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Aug 05 19:06:09 GMT 2024","Mon Aug 05 19:06:09 GMT 2024","570","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchInputPressSlashKeyActivation","testSearchInputPressSlashKeyActivation","Check that slash key press activates the search input"
"passed","Mon Aug 05 19:12:01 GMT 2024","Mon Aug 05 19:12:01 GMT 2024","405","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testCreateListView","testCreateListView","Create the 'List View'"
"passed","Mon Aug 05 19:06:59 GMT 2024","Mon Aug 05 19:06:59 GMT 2024","377","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder","Delete folder from folder's page using left menu panel"
"passed","Mon Aug 05 18:58:24 GMT 2024","Mon Aug 05 18:58:27 GMT 2024","3681","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildWithoutScriptRepository","testBuildWithoutScriptRepository","02.004.11 Verify that build is failed when user set to use Pipeline script from repository and don't set the repository"
"passed","Mon Aug 05 19:06:14 GMT 2024","Mon Aug 05 19:06:14 GMT 2024","7","Surefire suite","Surefire test","school.redrover.APIJenkinsBuildTest","school.redrover.APIJenkinsBuildTest","testVerifyProjectIsEnabled","testVerifyProjectIsEnabled","Verify that enabled back project is buildable"
"passed","Mon Aug 05 19:13:54 GMT 2024","Mon Aug 05 19:13:55 GMT 2024","410","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName","Create project with empty name"
"passed","Mon Aug 05 19:06:19 GMT 2024","Mon Aug 05 19:06:20 GMT 2024","1692","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Mon Aug 05 19:13:12 GMT 2024","Mon Aug 05 19:13:12 GMT 2024","263","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testScanOrganizationFolder","testScanOrganizationFolder","Verify that the 'Scan Organization Folder Log' page is accessible"
"passed","Mon Aug 05 19:13:39 GMT 2024","Mon Aug 05 19:13:40 GMT 2024","1327","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testThrottleBuildsTimePeriodOptions","testThrottleBuildsTimePeriodOptions","Verify that the 'Throttle Builds' dropdown contains the correct time period options."
"passed","Mon Aug 05 19:05:37 GMT 2024","Mon Aug 05 19:05:37 GMT 2024","839","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToJenkinsCLIPage","testRedirectionToJenkinsCLIPage","Check redirection to 'Jenkins CLI' page"
"passed","Mon Aug 05 19:11:43 GMT 2024","Mon Aug 05 19:11:44 GMT 2024","872","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testChangeOrderOfColumns","testChangeOrderOfColumns","Change order of columns on dashboard table"
"passed","Mon Aug 05 19:10:23 GMT 2024","Mon Aug 05 19:10:24 GMT 2024","1860","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaSideBar","testMoveProjectToFolderViaSideBar","Move the project to a Folder via the sidebar"
