"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 08:53:30 GMT 2024","Sun Jun 16 08:53:30 GMT 2024","246","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sun Jun 16 08:54:10 GMT 2024","Sun Jun 16 08:54:10 GMT 2024","239","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Sun Jun 16 08:58:48 GMT 2024","Sun Jun 16 08:58:49 GMT 2024","655","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToAppearancePage","testRedirectionToAppearancePage","Check redirection to 'Appearance' page"
"passed","Sun Jun 16 08:57:24 GMT 2024","Sun Jun 16 08:57:25 GMT 2024","633","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 09:00:05 GMT 2024","Sun Jun 16 09:00:12 GMT 2024","7019","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject","Check tooltip's content contains the all names of jobs, beginning from defined letter(letters)"
"passed","Sun Jun 16 09:01:45 GMT 2024","Sun Jun 16 09:01:45 GMT 2024","248","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testEditDescriptionOnDashboard","testEditDescriptionOnDashboard",""
"passed","Sun Jun 16 09:02:47 GMT 2024","Sun Jun 16 09:02:57 GMT 2024","9725","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testTooltipOnConfigureNodeMonitorsPage","testTooltipOnConfigureNodeMonitorsPage","Verify all tooltips on Configure Node Monitors page"
"passed","Sun Jun 16 08:54:52 GMT 2024","Sun Jun 16 08:54:54 GMT 2024","1531","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testRenameProjectViaBreadcrumbsDropdown","testRenameProjectViaBreadcrumbsDropdown","Rename project via breadcrumb navigation menu on project's page"
"passed","Sun Jun 16 09:02:44 GMT 2024","Sun Jun 16 09:02:46 GMT 2024","2245","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOnlineStatus","testSwitchNodeToOnlineStatus","Return online status to Node"
"passed","Sun Jun 16 08:54:44 GMT 2024","Sun Jun 16 08:54:45 GMT 2024","1483","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaBreadcrumb","testMoveProjectToFolderViaBreadcrumb","Move the project to a Folder via breadcrumbs"
"passed","Sun Jun 16 09:08:54 GMT 2024","Sun Jun 16 09:08:55 GMT 2024","1319","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testGoToMyViewsFromUsernameDropdown","testGoToMyViewsFromUsernameDropdown",""
"passed","Sun Jun 16 09:01:50 GMT 2024","Sun Jun 16 09:01:51 GMT 2024","616","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob","Verify the creation of a folder via Create a job"
"passed","Sun Jun 16 08:55:03 GMT 2024","Sun Jun 16 08:55:07 GMT 2024","3814","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDiscardOldBuildsConfigurationsToProject","testAddDiscardOldBuildsConfigurationsToProject","Add discard old builds configurations to project"
"passed","Sun Jun 16 08:57:14 GMT 2024","Sun Jun 16 08:57:15 GMT 2024","648","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 09:00:12 GMT 2024","Sun Jun 16 09:00:13 GMT 2024","903","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromNotExistingJob","testCopyFromNotExistingJob","Try to copy an unexisting project"
"passed","Sun Jun 16 08:54:11 GMT 2024","Sun Jun 16 08:54:11 GMT 2024","408","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Sun Jun 16 09:00:22 GMT 2024","Sun Jun 16 09:00:23 GMT 2024","333","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sun Jun 16 09:02:16 GMT 2024","Sun Jun 16 09:02:17 GMT 2024","685","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage","Check opening a settings page by clicking on link “Manage Jenkins"
"passed","Sun Jun 16 08:53:14 GMT 2024","Sun Jun 16 08:53:14 GMT 2024","338","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDescription","testDeleteProjectDescription","Delete project description"
"passed","Sun Jun 16 08:55:09 GMT 2024","Sun Jun 16 08:55:10 GMT 2024","490","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testRenameMCProject","testRenameMCProject","Check,an existing project can be renamed"
"passed","Sun Jun 16 08:54:17 GMT 2024","Sun Jun 16 08:54:17 GMT 2024","300","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithDuplicateName","testCreateProjectWithDuplicateName","Check error when create the project with the same name."
"passed","Sun Jun 16 08:54:24 GMT 2024","Sun Jun 16 08:54:28 GMT 2024","3077","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar","Delete project from project's page left sidebar panel"
"passed","Sun Jun 16 09:01:18 GMT 2024","Sun Jun 16 09:01:20 GMT 2024","1297","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropdown","testAppearanceQuantityOfThemesViaDashboardDropdown","Check number of color themes that are available"
"passed","Sun Jun 16 09:05:55 GMT 2024","Sun Jun 16 09:05:56 GMT 2024","733","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testScroll","testScroll","02.004.13 Verify that Pipeline side bar menu item scrolls to Pipeline section"
"passed","Sun Jun 16 08:57:09 GMT 2024","Sun Jun 16 08:57:10 GMT 2024","640","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 09:02:03 GMT 2024","Sun Jun 16 09:02:03 GMT 2024","418","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsLastCharacter","testErrorWhenCreatingFolderWithDotAsLastCharacter","Verify error message when create a folder with a dot as the last character"
"passed","Sun Jun 16 09:03:06 GMT 2024","Sun Jun 16 09:03:07 GMT 2024","1127","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage","Verify that the breadcrumb navigation displays the correct hierarchy"
"passed","Sun Jun 16 09:09:35 GMT 2024","Sun Jun 16 09:09:37 GMT 2024","2762","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify the deletion of Multibranch Pipeline via Breadcrumbs."
"passed","Sun Jun 16 08:57:33 GMT 2024","Sun Jun 16 08:57:34 GMT 2024","520","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 09:02:00 GMT 2024","Sun Jun 16 09:02:00 GMT 2024","279","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder","Delete folder from folder's page using left menu panel"
"passed","Sun Jun 16 08:58:15 GMT 2024","Sun Jun 16 08:58:16 GMT 2024","892","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Sun Jun 16 09:09:44 GMT 2024","Sun Jun 16 09:09:44 GMT 2024","85","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Sun Jun 16 08:53:44 GMT 2024","Sun Jun 16 08:53:45 GMT 2024","413","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sun Jun 16 08:57:20 GMT 2024","Sun Jun 16 08:57:20 GMT 2024","518","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 09:09:26 GMT 2024","Sun Jun 16 09:09:27 GMT 2024","828","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledProjectToggleStatus","testDisabledProjectToggleStatus","Verify that the status toggle of a project reflects that the project is disabled."
"passed","Sun Jun 16 08:58:24 GMT 2024","Sun Jun 16 08:58:25 GMT 2024","737","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Sun Jun 16 09:01:06 GMT 2024","Sun Jun 16 09:01:07 GMT 2024","1130","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testProjectRecognizersFiltersBordersAreDashed","testProjectRecognizersFiltersBordersAreDashed","Verify that the borders of the project recognizers filters are dashed in the configuration page."
"passed","Sun Jun 16 09:05:36 GMT 2024","Sun Jun 16 09:05:37 GMT 2024","1596","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewOnDropdownMenu","testFullStageViewOnDropdownMenu","Verify the heading after clicking on the ‘Full Stage View’ on the dropdown menu"
"passed","Sun Jun 16 08:55:11 GMT 2024","Sun Jun 16 08:55:11 GMT 2024","407","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName","Create project with empty name"
"passed","Sun Jun 16 09:01:37 GMT 2024","Sun Jun 16 09:01:38 GMT 2024","1184","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultiConfigurationProjectChevronMenu","testMultiConfigurationProjectChevronMenu",""
"passed","Sun Jun 16 08:57:40 GMT 2024","Sun Jun 16 08:57:41 GMT 2024","1064","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sun Jun 16 08:58:11 GMT 2024","Sun Jun 16 08:58:11 GMT 2024","642","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sun Jun 16 09:00:04 GMT 2024","Sun Jun 16 09:00:04 GMT 2024","348","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType","You can't create an item without selection of item type, because 'OkButton' is enabled "
"passed","Sun Jun 16 09:09:44 GMT 2024","Sun Jun 16 09:09:44 GMT 2024","51","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob","Check the status code is returned 200 after jobs is created"
"passed","Sun Jun 16 09:05:22 GMT 2024","Sun Jun 16 09:05:22 GMT 2024","850","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Sun Jun 16 09:05:59 GMT 2024","Sun Jun 16 09:06:01 GMT 2024","1993","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetDoubleQuietPeriodBuildTriggers","testSetDoubleQuietPeriodBuildTriggers","02.004.10 Verify that user is not able to set double value to Quiet Period Build Triggers"
"passed","Sun Jun 16 09:08:32 GMT 2024","Sun Jun 16 09:08:33 GMT 2024","795","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Sun Jun 16 08:56:00 GMT 2024","Sun Jun 16 08:56:07 GMT 2024","7195","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeople","testSortPeople","Sort people by UserID, Name, Last Commit Activity, On/Off Value"
"passed","Sun Jun 16 08:58:59 GMT 2024","Sun Jun 16 08:59:00 GMT 2024","715","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToManageOldDataPage","testRedirectionToManageOldDataPage","Check redirection to 'Manage Old Data' page"
"passed","Sun Jun 16 08:57:30 GMT 2024","Sun Jun 16 08:57:30 GMT 2024","634","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Sun Jun 16 08:59:18 GMT 2024","Sun Jun 16 08:59:18 GMT 2024","593","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToUsersPage","testRedirectionToUsersPage","Check redirection to 'Users' page"
"passed","Sun Jun 16 09:08:26 GMT 2024","Sun Jun 16 09:08:27 GMT 2024","767","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Sun Jun 16 08:53:18 GMT 2024","Sun Jun 16 08:53:21 GMT 2024","3001","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectFromOtherExisting","testCreateProjectFromOtherExisting","Verify that a new project can be created from an existing project."
"passed","Sun Jun 16 08:59:45 GMT 2024","Sun Jun 16 08:59:47 GMT 2024","2048","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Sun Jun 16 09:00:24 GMT 2024","Sun Jun 16 09:00:24 GMT 2024","333","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sun Jun 16 08:53:38 GMT 2024","Sun Jun 16 08:53:39 GMT 2024","257","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sun Jun 16 08:53:47 GMT 2024","Sun Jun 16 08:53:48 GMT 2024","391","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sun Jun 16 09:09:14 GMT 2024","Sun Jun 16 09:09:14 GMT 2024","200","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledProjectViaDisableProjectButton","testDisabledProjectViaDisableProjectButton","Verify a project can be disabled via Disable Project Button."
"passed","Sun Jun 16 09:04:20 GMT 2024","Sun Jun 16 09:04:22 GMT 2024","1337","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildWithoutScriptRepository","testBuildWithoutScriptRepository","02.004.11 Verify that build is failed when user set to use Pipeline script from repository and don't set the repository"
"passed","Sun Jun 16 08:54:50 GMT 2024","Sun Jun 16 08:54:51 GMT 2024","1441","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testOpenConfigurePageOfProject","testOpenConfigurePageOfProject","Verify configuration page open when the project is created."
"passed","Sun Jun 16 09:08:28 GMT 2024","Sun Jun 16 09:08:29 GMT 2024","805","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Sun Jun 16 09:00:29 GMT 2024","Sun Jun 16 09:00:30 GMT 2024","319","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Sun Jun 16 08:57:47 GMT 2024","Sun Jun 16 08:57:47 GMT 2024","599","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sun Jun 16 08:58:55 GMT 2024","Sun Jun 16 08:58:56 GMT 2024","781","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToJenkinsCLIPage","testRedirectionToJenkinsCLIPage","Check redirection to 'Jenkins CLI' page"
"passed","Sun Jun 16 09:01:44 GMT 2024","Sun Jun 16 09:01:44 GMT 2024","750","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testBackgroundColorOfViewName","testBackgroundColorOfViewName",""
"passed","Sun Jun 16 09:03:01 GMT 2024","Sun Jun 16 09:03:02 GMT 2024","832","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescriptionPreview","testAddDescriptionPreview","Use preview option to view description"
"passed","Sun Jun 16 09:09:45 GMT 2024","Sun Jun 16 09:09:45 GMT 2024","81","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Sun Jun 16 08:59:59 GMT 2024","Sun Jun 16 08:59:59 GMT 2024","804","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemForStandAloneOrNestedProjects","testCreateItemForStandAloneOrNestedProjects","Verification for desirable job type  "
"passed","Sun Jun 16 08:58:07 GMT 2024","Sun Jun 16 08:58:08 GMT 2024","653","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Sun Jun 16 09:00:02 GMT 2024","Sun Jun 16 09:00:03 GMT 2024","399","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName"," Create item with empty name"
"passed","Sun Jun 16 08:55:08 GMT 2024","Sun Jun 16 08:55:09 GMT 2024","929","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateMultiConfigurationProject","testCreateMultiConfigurationProject","Create project with valid name"
"passed","Sun Jun 16 09:05:20 GMT 2024","Sun Jun 16 09:05:20 GMT 2024","128","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testGreenBuildSuccessColor","testGreenBuildSuccessColor","Successful build is marked green"
"passed","Sun Jun 16 08:58:28 GMT 2024","Sun Jun 16 08:58:29 GMT 2024","805","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Sun Jun 16 08:53:41 GMT 2024","Sun Jun 16 08:53:42 GMT 2024","380","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sun Jun 16 08:56:47 GMT 2024","Sun Jun 16 08:56:48 GMT 2024","1343","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Sun Jun 16 09:01:53 GMT 2024","Sun Jun 16 09:01:54 GMT 2024","207","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescription","testAddDescription","Add description of the folder and save it"
"passed","Sun Jun 16 09:03:07 GMT 2024","Sun Jun 16 09:03:10 GMT 2024","2488","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton","Button Color Changes on Hover"
"passed","Sun Jun 16 08:57:31 GMT 2024","Sun Jun 16 08:57:32 GMT 2024","635","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
