"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 18:09:18 GMT 2024","Mon Jun 24 18:09:18 GMT 2024","365","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Jun 24 18:18:39 GMT 2024","Mon Jun 24 18:18:43 GMT 2024","3710","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar","Delete project from project's page left sidebar panel"
"passed","Mon Jun 24 18:25:07 GMT 2024","Mon Jun 24 18:25:08 GMT 2024","819","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToJenkinsCLIPage","testRedirectionToJenkinsCLIPage","Check redirection to 'Jenkins CLI' page"
"passed","Mon Jun 24 18:10:38 GMT 2024","Mon Jun 24 18:10:39 GMT 2024","642","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testLinkButtonsListInVersionDropdown","testLinkButtonsListInVersionDropdown","Check a drop-down list upon clicking on the 'Jenkins 2.440.2' button"
"passed","Mon Jun 24 18:20:57 GMT 2024","Mon Jun 24 18:20:58 GMT 2024","883","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage","Check getting the settings page with warnings"
"passed","Mon Jun 24 18:24:33 GMT 2024","Mon Jun 24 18:24:34 GMT 2024","724","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Jun 24 18:22:15 GMT 2024","Mon Jun 24 18:22:15 GMT 2024","271","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testBuiltInNodeMonitoringDataList","testBuiltInNodeMonitoringDataList","Verify Monitoring Data list of the Built-In Node"
"passed","Mon Jun 24 18:17:52 GMT 2024","Mon Jun 24 18:17:52 GMT 2024","381","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:23:51 GMT 2024","Mon Jun 24 18:23:52 GMT 2024","1032","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 18:22:51 GMT 2024","Mon Jun 24 18:22:52 GMT 2024","880","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testChangeOrderOfColumns","testChangeOrderOfColumns","Change order of columns on dashboard table"
"passed","Mon Jun 24 18:17:05 GMT 2024","Mon Jun 24 18:17:06 GMT 2024","889","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Jun 24 18:11:42 GMT 2024","Mon Jun 24 18:12:20 GMT 2024","38646","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildAttributesDescending","testBuildAttributesDescending","Check List of builds is displayed in descending'"
"passed","Mon Jun 24 18:23:09 GMT 2024","Mon Jun 24 18:23:11 GMT 2024","1702","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testAddItemsToView","testAddItemsToView","Verify all items added to New List View"
"passed","Mon Jun 24 18:20:04 GMT 2024","Mon Jun 24 18:20:04 GMT 2024","272","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName","Create project with empty name"
"passed","Mon Jun 24 18:24:03 GMT 2024","Mon Jun 24 18:24:04 GMT 2024","748","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 18:21:16 GMT 2024","Mon Jun 24 18:21:17 GMT 2024","232","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeopleByLastCommitActivityDescending","testSortPeopleByLastCommitActivityDescending","Sort people by last commit activity"
"passed","Mon Jun 24 18:13:52 GMT 2024","Mon Jun 24 18:13:53 GMT 2024","1253","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisablePipeline","testDisablePipeline","Disable Pipeline and check message about it"
"passed","Mon Jun 24 18:18:30 GMT 2024","Mon Jun 24 18:18:31 GMT 2024","823","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu","testCreateProjectViaSidebarMenu","Verify that a new project can be created via Sidebar menu."
"passed","Mon Jun 24 18:20:12 GMT 2024","Mon Jun 24 18:20:16 GMT 2024","3736","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteProjectViaDropdown","testDeleteProjectViaDropdown","Delete an existing project via Dropdown menu"
"passed","Mon Jun 24 18:18:22 GMT 2024","Mon Jun 24 18:18:22 GMT 2024","382","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 18:20:17 GMT 2024","Mon Jun 24 18:20:18 GMT 2024","1022","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDescriptionPreview","testDescriptionPreview","Check, the text in a preview field equals to the text in the description field"
"passed","Mon Jun 24 18:14:23 GMT 2024","Mon Jun 24 18:14:24 GMT 2024","1405","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar","Rename project via sidebar"
"passed","Mon Jun 24 18:16:59 GMT 2024","Mon Jun 24 18:17:00 GMT 2024","857","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Jun 24 18:17:11 GMT 2024","Mon Jun 24 18:17:12 GMT 2024","807","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Jun 24 18:21:31 GMT 2024","Mon Jun 24 18:21:32 GMT 2024","404","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsFirstCharacter","testErrorWhenCreatingFolderWithDotAsFirstCharacter","Verify error message when create a folder with a dot as the first character"
"passed","Mon Jun 24 18:25:42 GMT 2024","Mon Jun 24 18:25:44 GMT 2024","1414","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchResultClickRedirection","testSearchResultClickRedirection","Check search result click redirection"
"passed","Mon Jun 24 18:17:48 GMT 2024","Mon Jun 24 18:17:48 GMT 2024","393","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:20:56 GMT 2024","Mon Jun 24 18:20:56 GMT 2024","273","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testTooltipAccessible","testTooltipAccessible","Check tooltip with the list of problems"
"passed","Mon Jun 24 18:11:12 GMT 2024","Mon Jun 24 18:11:12 GMT 2024","8","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob","Check the status code is returned 200 after jobs is created"
"passed","Mon Jun 24 18:20:36 GMT 2024","Mon Jun 24 18:20:37 GMT 2024","503","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCheckTooltipEnablingMultiConfigurationProject","testCheckTooltipEnablingMultiConfigurationProject","Get tooltip information 'Enable or disable the current project' by hovering on a Toggle Switch"
"passed","Mon Jun 24 18:20:19 GMT 2024","Mon Jun 24 18:20:20 GMT 2024","1144","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDisableProjectOnProjectPage","testDisableProjectOnProjectPage","Check, that disable Message appears, when a project is disabled"
"passed","Mon Jun 24 18:17:42 GMT 2024","Mon Jun 24 18:17:42 GMT 2024","243","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:23:14 GMT 2024","Mon Jun 24 18:23:15 GMT 2024","1195","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testFreestyleProjectChevronMenu","testFreestyleProjectChevronMenu","Check all Freestyle Project Menu Items exist"
"passed","Mon Jun 24 18:10:10 GMT 2024","Mon Jun 24 18:10:12 GMT 2024","1320","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectWithNameSameAsCurrent","testRenameProjectWithNameSameAsCurrent","Verify error message is displayed when attempting to rename project to the same name"
"passed","Mon Jun 24 18:11:34 GMT 2024","Mon Jun 24 18:11:35 GMT 2024","638","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection","Verify edit display name in advanced section"
"passed","Mon Jun 24 18:25:37 GMT 2024","Mon Jun 24 18:25:37 GMT 2024","647","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchInputPlaceholderText","testSearchInputPlaceholderText","Check search input placeholder text"
"passed","Mon Jun 24 18:22:25 GMT 2024","Mon Jun 24 18:22:25 GMT 2024","783","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithOneLabel","testCreateNodeWithOneLabel","Create Node with one label"
"passed","Mon Jun 24 18:17:13 GMT 2024","Mon Jun 24 18:17:13 GMT 2024","718","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Jun 24 18:18:29 GMT 2024","Mon Jun 24 18:18:29 GMT 2024","372","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 18:24:22 GMT 2024","Mon Jun 24 18:24:22 GMT 2024","808","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 18:13:36 GMT 2024","Mon Jun 24 18:13:37 GMT 2024","372","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineWithEmptyName","testCreatePipelineWithEmptyName","Create Pipeline Project with empty name"
"passed","Mon Jun 24 18:20:22 GMT 2024","Mon Jun 24 18:20:23 GMT 2024","1462","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditDescriptionWithoutDelete","testEditDescriptionWithoutDelete","Add some text above to existing description of the project"
"passed","Mon Jun 24 18:20:49 GMT 2024","Mon Jun 24 18:20:49 GMT 2024","296","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testCheckCurrentUserID","testCheckCurrentUserID","Check user page redirection"
"passed","Mon Jun 24 18:21:28 GMT 2024","Mon Jun 24 18:21:29 GMT 2024","948","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateFreeStyleProjectInsideRootFolder","testCreateFreeStyleProjectInsideRootFolder","Verify the creation of Freestyle project in existed Folder"
"passed","Mon Jun 24 18:11:27 GMT 2024","Mon Jun 24 18:11:28 GMT 2024","172","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testPermalinksDisplayed","testPermalinksDisplayed","Check 'Build now: Done.' notification is displayed"
"passed","Mon Jun 24 18:17:57 GMT 2024","Mon Jun 24 18:17:58 GMT 2024","375","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:10:21 GMT 2024","Mon Jun 24 18:10:22 GMT 2024","968","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchPipeline","testSearchPipeline","Check search for pipeline project by full name"
"passed","Mon Jun 24 18:10:33 GMT 2024","Mon Jun 24 18:10:33 GMT 2024","565","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithValidData","testSearchWithValidData","Check redirection for valid data search input"
"passed","Mon Jun 24 18:21:22 GMT 2024","Mon Jun 24 18:21:23 GMT 2024","643","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob","Verify the creation of a folder via Create a job"
"passed","Mon Jun 24 18:08:44 GMT 2024","Mon Jun 24 18:08:46 GMT 2024","2250","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Jun 24 18:18:00 GMT 2024","Mon Jun 24 18:18:01 GMT 2024","243","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:17:53 GMT 2024","Mon Jun 24 18:17:54 GMT 2024","235","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:19:51 GMT 2024","Mon Jun 24 18:19:51 GMT 2024","139","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
"passed","Mon Jun 24 18:20:01 GMT 2024","Mon Jun 24 18:20:02 GMT 2024","935","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateMultiConfigurationProject","testCreateMultiConfigurationProject","Create project with valid name"
"passed","Mon Jun 24 18:11:32 GMT 2024","Mon Jun 24 18:11:32 GMT 2024","702","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescriptionPreview","testAddDescriptionPreview","Use preview option to view description"
"passed","Mon Jun 24 18:11:12 GMT 2024","Mon Jun 24 18:11:13 GMT 2024","115","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Mon Jun 24 18:10:13 GMT 2024","Mon Jun 24 18:10:14 GMT 2024","845","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectSidebarMenuList","testVerifyProjectSidebarMenuList","Verify list of sidebar tasks for a project."
"passed","Mon Jun 24 18:09:09 GMT 2024","Mon Jun 24 18:09:09 GMT 2024","227","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType","You can't create an item without selection of item type, because 'OkButton' is enabled "
"passed","Mon Jun 24 18:11:08 GMT 2024","Mon Jun 24 18:11:12 GMT 2024","3666","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Mon Jun 24 18:19:43 GMT 2024","Mon Jun 24 18:19:45 GMT 2024","2068","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testStrategyPropertiesOrderCanBeChanged","testStrategyPropertiesOrderCanBeChanged","Verify that the order of strategy properties can be changed in the configuration."
"passed","Mon Jun 24 18:10:54 GMT 2024","Mon Jun 24 18:10:56 GMT 2024","1436","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeSwitchNotification","testDarkThemeSwitchNotification","Change color theme to Dark and wait notification 'Saved'"
"passed","Mon Jun 24 18:09:12 GMT 2024","Mon Jun 24 18:09:12 GMT 2024","216","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Jun 24 18:08:56 GMT 2024","Mon Jun 24 18:08:59 GMT 2024","2357","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Jun 24 18:09:15 GMT 2024","Mon Jun 24 18:09:15 GMT 2024","211","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Jun 24 18:23:41 GMT 2024","Mon Jun 24 18:23:41 GMT 2024","658","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 18:17:40 GMT 2024","Mon Jun 24 18:17:41 GMT 2024","377","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 18:10:52 GMT 2024","Mon Jun 24 18:10:53 GMT 2024","972","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeColor","testDarkThemeColor","Check background color after switch to Dark theme"
"passed","Mon Jun 24 18:18:59 GMT 2024","Mon Jun 24 18:19:00 GMT 2024","1445","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaBreadcrumb","testMoveProjectToFolderViaBreadcrumb","Move the project to a Folder via breadcrumbs"
"passed","Mon Jun 24 18:11:30 GMT 2024","Mon Jun 24 18:11:30 GMT 2024","336","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Mon Jun 24 18:24:37 GMT 2024","Mon Jun 24 18:24:38 GMT 2024","622","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Jun 24 18:18:45 GMT 2024","Mon Jun 24 18:18:45 GMT 2024","187","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEnableProject","testEnableProject","Enable disabled project"
"passed","Mon Jun 24 18:19:49 GMT 2024","Mon Jun 24 18:19:50 GMT 2024","1863","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testUntrustedPropertyCheckboxesSelectedUponSaving","testUntrustedPropertyCheckboxesSelectedUponSaving","Verify that the untrusted property checkboxes remain selected after saving the configuration."
"passed","Mon Jun 24 18:22:56 GMT 2024","Mon Jun 24 18:22:57 GMT 2024","1058","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testCreateMyView","testCreateMyView","Create the 'My View'"
"passed","Mon Jun 24 18:11:00 GMT 2024","Mon Jun 24 18:11:00 GMT 2024","1","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest","orderMethodsNoDepTest",""
"passed","Mon Jun 24 18:09:37 GMT 2024","Mon Jun 24 18:09:39 GMT 2024","2088","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectFromExistingMultibranchPipeline","testCreateProjectFromExistingMultibranchPipeline","Verify creation by copying from other Multibranch Pipeline"
"passed","Mon Jun 24 18:21:45 GMT 2024","Mon Jun 24 18:21:46 GMT 2024","409","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaMainPageDropdownMenu","testRenameFolderViaMainPageDropdownMenu","Rename Folder via main page dropdown"
"passed","Mon Jun 24 18:08:20 GMT 2024","Mon Jun 24 18:08:21 GMT 2024","779","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCheckListOfSuggestedForCreationProjectTypes","testCheckListOfSuggestedForCreationProjectTypes"," Check list of types, suggested for a project creation "
"passed","Mon Jun 24 18:25:17 GMT 2024","Mon Jun 24 18:25:18 GMT 2024","753","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToPrepareForShutdownPage","testRedirectionToPrepareForShutdownPage","Check redirection to 'Prepare for Shutdown' page"
"passed","Mon Jun 24 18:23:29 GMT 2024","Mon Jun 24 18:23:30 GMT 2024","656","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 18:19:46 GMT 2024","Mon Jun 24 18:19:48 GMT 2024","1270","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testThrottleBuildsTimePeriodOptions","testThrottleBuildsTimePeriodOptions","Verify that the 'Throttle Builds' dropdown contains the correct time period options."
"passed","Mon Jun 24 18:18:10 GMT 2024","Mon Jun 24 18:18:11 GMT 2024","403","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 18:23:48 GMT 2024","Mon Jun 24 18:23:48 GMT 2024","538","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 18:21:25 GMT 2024","Mon Jun 24 18:21:25 GMT 2024","106","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCheckNewFolderIsEmpty","testCheckNewFolderIsEmpty","Verify that created Folder is empty"
"passed","Mon Jun 24 18:22:11 GMT 2024","Mon Jun 24 18:22:12 GMT 2024","659","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByUserIDDesc","testUsersSortingByUserIDDesc","Check that users can be sorted descending by userID clicking 'User ID' column header"
"passed","Mon Jun 24 18:18:17 GMT 2024","Mon Jun 24 18:18:18 GMT 2024","376","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
