"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 16:29:37 GMT 2024","Fri May 31 16:30:03 GMT 2024","26852","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testConsoleOutputValue","testConsoleOutputValue",""
"passed","Fri May 31 16:29:32 GMT 2024","Fri May 31 16:29:33 GMT 2024","659","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Fri May 31 16:27:12 GMT 2024","Fri May 31 16:27:13 GMT 2024","1669","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testAddItemsToView","testAddItemsToView",""
"passed","Fri May 31 16:24:56 GMT 2024","Fri May 31 16:24:57 GMT 2024","752","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionsLinksAreClickable","testSectionsLinksAreClickable",""
"passed","Fri May 31 16:20:12 GMT 2024","Fri May 31 16:20:13 GMT 2024","485","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Fri May 31 16:21:48 GMT 2024","Fri May 31 16:21:52 GMT 2024","3730","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteProjectViaDropdown","testDeleteProjectViaDropdown",""
"passed","Fri May 31 16:19:53 GMT 2024","Fri May 31 16:19:54 GMT 2024","524","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Fri May 31 16:34:12 GMT 2024","Fri May 31 16:34:12 GMT 2024","101","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyMpDisabledMessageColorOnStatusPage","testVerifyMpDisabledMessageColorOnStatusPage",""
"passed","Fri May 31 16:23:59 GMT 2024","Fri May 31 16:24:02 GMT 2024","3019","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Fri May 31 16:26:26 GMT 2024","Fri May 31 16:26:28 GMT 2024","2146","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxDocumentationAccess","testPipelineSyntaxDocumentationAccess",""
"passed","Fri May 31 16:34:48 GMT 2024","Fri May 31 16:34:49 GMT 2024","1079","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectWithNameSameAsCurrent","testRenameProjectWithNameSameAsCurrent",""
"passed","Fri May 31 16:33:23 GMT 2024","Fri May 31 16:33:24 GMT 2024","1208","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifySectionHasTooltip","testVerifySectionHasTooltip",""
"passed","Fri May 31 16:34:15 GMT 2024","Fri May 31 16:34:16 GMT 2024","385","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectWithEmptyName","testCreateProjectWithEmptyName",""
"passed","Fri May 31 16:34:40 GMT 2024","Fri May 31 16:34:42 GMT 2024","1232","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameMultibranchPipelineViaMainPageDropdownMenu","testRenameMultibranchPipelineViaMainPageDropdownMenu",""
"passed","Fri May 31 16:27:22 GMT 2024","Fri May 31 16:27:23 GMT 2024","244","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescription","testAddDescription",""
"passed","Fri May 31 16:34:50 GMT 2024","Fri May 31 16:34:51 GMT 2024","1054","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenamedMultibranchPipelineSeenInBreadcrumbs","testRenamedMultibranchPipelineSeenInBreadcrumbs",""
"passed","Fri May 31 16:28:28 GMT 2024","Fri May 31 16:28:38 GMT 2024","9909","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testTooltipConfigureNodePage","testTooltipConfigureNodePage",""
"passed","Fri May 31 16:22:26 GMT 2024","Fri May 31 16:22:27 GMT 2024","214","Command line suite","Command line test","school.redrover.PeopleTest","school.redrover.PeopleTest","testIconSizeChangeToLarge","testIconSizeChangeToLarge",""
"passed","Fri May 31 16:30:26 GMT 2024","Fri May 31 16:30:26 GMT 2024","329","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack",""
"passed","Fri May 31 16:34:06 GMT 2024","Fri May 31 16:34:08 GMT 2024","1310","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateMultibranchPipelineFromExistingMultibranchPipeline","testCreateMultibranchPipelineFromExistingMultibranchPipeline",""
"passed","Fri May 31 16:22:29 GMT 2024","Fri May 31 16:22:30 GMT 2024","397","Command line suite","Command line test","school.redrover.PeopleTest","school.redrover.PeopleTest","testIconSizeChangeToSmall","testIconSizeChangeToSmall",""
"passed","Fri May 31 16:27:18 GMT 2024","Fri May 31 16:27:18 GMT 2024","161","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testStartPageHeading","testStartPageHeading",""
"passed","Fri May 31 16:20:20 GMT 2024","Fri May 31 16:20:20 GMT 2024","265","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Fri May 31 16:23:53 GMT 2024","Fri May 31 16:23:54 GMT 2024","562","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testActivatingSearchPressingSlash","testActivatingSearchPressingSlash",""
"passed","Fri May 31 16:34:54 GMT 2024","Fri May 31 16:34:55 GMT 2024","846","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectSidebarMenu","testVerifyProjectSidebarMenu",""
"passed","Fri May 31 16:30:07 GMT 2024","Fri May 31 16:30:07 GMT 2024","239","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineWithEmptyName","testCreatePipelineWithEmptyName",""
"passed","Fri May 31 16:23:14 GMT 2024","Fri May 31 16:23:15 GMT 2024","585","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testSearchForUserThroughSearchBar","testSearchForUserThroughSearchBar",""
"passed","Fri May 31 16:20:39 GMT 2024","Fri May 31 16:20:40 GMT 2024","403","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Fri May 31 16:29:34 GMT 2024","Fri May 31 16:29:35 GMT 2024","1115","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChangesPageHeading","testChangesPageHeading",""
"passed","Fri May 31 16:24:40 GMT 2024","Fri May 31 16:24:43 GMT 2024","3087","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionByClickingSecurityBlockSections","testRedirectionByClickingSecurityBlockSections",""
"passed","Fri May 31 16:21:38 GMT 2024","Fri May 31 16:21:39 GMT 2024","501","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName",""
"passed","Fri May 31 16:26:40 GMT 2024","Fri May 31 16:26:41 GMT 2024","942","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testThrottleBuildsTimePeriodOptions","testThrottleBuildsTimePeriodOptions",""
"passed","Fri May 31 16:35:04 GMT 2024","Fri May 31 16:35:05 GMT 2024","843","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchPipeline","testSearchPipeline",""
"passed","Fri May 31 16:26:57 GMT 2024","Fri May 31 16:26:57 GMT 2024","926","Command line suite","Command line test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDefaultThemeApply","testDefaultThemeApply",""
"passed","Fri May 31 16:31:13 GMT 2024","Fri May 31 16:31:14 GMT 2024","1274","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineSpeedDurabilityOverride","testSetPipelineSpeedDurabilityOverride",""
"passed","Fri May 31 16:24:44 GMT 2024","Fri May 31 16:24:45 GMT 2024","1304","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToNotFirstSearchResult","testRedirectionToNotFirstSearchResult",""
"passed","Fri May 31 16:34:20 GMT 2024","Fri May 31 16:34:20 GMT 2024","896","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledMultibranchPipeline","testDisabledMultibranchPipeline",""
"passed","Fri May 31 16:31:07 GMT 2024","Fri May 31 16:31:09 GMT 2024","2009","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetDoubleQuietPeriodBuildTriggers","testSetDoubleQuietPeriodBuildTriggers",""
"passed","Fri May 31 16:33:13 GMT 2024","Fri May 31 16:33:14 GMT 2024","702","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Fri May 31 16:21:55 GMT 2024","Fri May 31 16:21:56 GMT 2024","1049","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDisableProjectOnProjectPage","testDisableProjectOnProjectPage",""
"passed","Fri May 31 16:31:03 GMT 2024","Fri May 31 16:31:04 GMT 2024","639","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testScroll","testScroll",""
"passed","Fri May 31 16:27:45 GMT 2024","Fri May 31 16:27:46 GMT 2024","471","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testSpecialCharactersNameFolder","testSpecialCharactersNameFolder",""
"passed","Fri May 31 16:28:39 GMT 2024","Fri May 31 16:28:40 GMT 2024","811","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testVerifyErrorMessage","testVerifyErrorMessage",""
"passed","Fri May 31 16:25:52 GMT 2024","Fri May 31 16:25:53 GMT 2024","363","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Fri May 31 16:34:29 GMT 2024","Fri May 31 16:34:32 GMT 2024","2728","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableMultibranchPipeline2","testEnableMultibranchPipeline2",""
"passed","Fri May 31 16:33:19 GMT 2024","Fri May 31 16:33:19 GMT 2024","655","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Fri May 31 16:21:09 GMT 2024","Fri May 31 16:21:11 GMT 2024","1272","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDropdownRenameWithEmptyName","testDropdownRenameWithEmptyName",""
"passed","Fri May 31 16:24:48 GMT 2024","Fri May 31 16:24:49 GMT 2024","680","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsFieldVisibility","testSearchSettingsFieldVisibility",""
"passed","Fri May 31 16:28:16 GMT 2024","Fri May 31 16:28:20 GMT 2024","3442","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteNode","testDeleteNode",""
"passed","Fri May 31 16:32:55 GMT 2024","Fri May 31 16:32:56 GMT 2024","815","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Fri May 31 16:21:56 GMT 2024","Fri May 31 16:21:57 GMT 2024","504","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEnableProjectOnProjectPage","testEnableProjectOnProjectPage",""
"passed","Fri May 31 16:20:52 GMT 2024","Fri May 31 16:20:56 GMT 2024","3210","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar",""
"passed","Fri May 31 16:21:33 GMT 2024","Fri May 31 16:21:34 GMT 2024","1468","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testAddDescription","testAddDescription",""
"passed","Fri May 31 16:28:07 GMT 2024","Fri May 31 16:28:09 GMT 2024","1258","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeFromManageJenkins","testCreateNodeFromManageJenkins",""
"passed","Fri May 31 16:19:48 GMT 2024","Fri May 31 16:19:48 GMT 2024","569","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Fri May 31 16:27:08 GMT 2024","Fri May 31 16:27:09 GMT 2024","1100","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultiConfigurationProjectChevronMenu","testMultiConfigurationProjectChevronMenu",""
"passed","Fri May 31 16:33:15 GMT 2024","Fri May 31 16:33:16 GMT 2024","667","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Fri May 31 16:32:54 GMT 2024","Fri May 31 16:32:54 GMT 2024","140","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFindPipelineProject","testFindPipelineProject",""
"passed","Fri May 31 16:21:36 GMT 2024","Fri May 31 16:21:37 GMT 2024","1035","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateMCProject","testCreateMCProject",""
"passed","Fri May 31 16:33:09 GMT 2024","Fri May 31 16:33:10 GMT 2024","850","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Fri May 31 16:27:35 GMT 2024","Fri May 31 16:27:36 GMT 2024","819","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateMultiConfigurationProjectInFolder","testCreateMultiConfigurationProjectInFolder",""
"passed","Fri May 31 16:25:47 GMT 2024","Fri May 31 16:25:47 GMT 2024","376","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Fri May 31 16:19:43 GMT 2024","Fri May 31 16:19:43 GMT 2024","362","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectEmptyName","testCreateProjectEmptyName",""
"passed","Fri May 31 16:33:42 GMT 2024","Fri May 31 16:33:44 GMT 2024","1726","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDisplayViewWithListViewConstraints","testDisplayViewWithListViewConstraints",""
"passed","Fri May 31 16:19:56 GMT 2024","Fri May 31 16:19:57 GMT 2024","452","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton",""
"passed","Fri May 31 16:23:16 GMT 2024","Fri May 31 16:23:17 GMT 2024","1009","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testErrorMessageForEmptyField","testErrorMessageForEmptyField",""
"passed","Fri May 31 16:25:23 GMT 2024","Fri May 31 16:25:29 GMT 2024","5503","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject",""
"passed","Fri May 31 16:33:48 GMT 2024","Fri May 31 16:33:50 GMT 2024","2525","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testItemsInViewsSortedAlphabeticallyByDefault","testItemsInViewsSortedAlphabeticallyByDefault",""
"passed","Fri May 31 16:35:07 GMT 2024","Fri May 31 16:35:09 GMT 2024","1267","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList",""
"passed","Fri May 31 16:34:21 GMT 2024","Fri May 31 16:34:23 GMT 2024","2335","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteProject","testDeleteProject",""
"passed","Fri May 31 16:27:16 GMT 2024","Fri May 31 16:27:17 GMT 2024","282","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testPeopleOnSidebar","testPeopleOnSidebar",""
"passed","Fri May 31 16:26:04 GMT 2024","Fri May 31 16:26:08 GMT 2024","3841","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testAnchorLinksLeadToCorrespondingBlocks","testAnchorLinksLeadToCorrespondingBlocks",""
"passed","Fri May 31 16:28:24 GMT 2024","Fri May 31 16:28:25 GMT 2024","577","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOfflineStatus","testSwitchNodeToOfflineStatus",""
"passed","Fri May 31 16:20:33 GMT 2024","Fri May 31 16:20:34 GMT 2024","426","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Fri May 31 16:25:41 GMT 2024","Fri May 31 16:25:41 GMT 2024","346","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Fri May 31 16:25:20 GMT 2024","Fri May 31 16:25:20 GMT 2024","335","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProjectNegative","testCreateMulticonfigurationProjectNegative",""
"passed","Fri May 31 16:20:48 GMT 2024","Fri May 31 16:20:51 GMT 2024","3129","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDropdownMenu","testDeleteProjectDropdownMenu",""
"passed","Fri May 31 16:28:23 GMT 2024","Fri May 31 16:28:23 GMT 2024","196","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testNumberOfItems","testNumberOfItems",""
"passed","Fri May 31 16:27:24 GMT 2024","Fri May 31 16:27:25 GMT 2024","804","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaNewItem","testCreateViaNewItem",""
"passed","Fri May 31 16:25:42 GMT 2024","Fri May 31 16:25:42 GMT 2024","227","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Fri May 31 16:25:02 GMT 2024","Fri May 31 16:25:03 GMT 2024","698","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testToolsAndActionsBlockSectionsClickable","testToolsAndActionsBlockSectionsClickable",""
