"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 01:40:56 GMT 2024","Sat Jun 08 01:40:57 GMT 2024","801","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 01:49:30 GMT 2024","Sat Jun 08 01:49:31 GMT 2024","817","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 01:47:45 GMT 2024","Sat Jun 08 01:47:47 GMT 2024","1969","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersLessThanZero","testSetQuietPeriodBuildTriggersLessThanZero",""
"passed","Sat Jun 08 01:44:31 GMT 2024","Sat Jun 08 01:44:32 GMT 2024","797","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage","Check opening a settings page by clicking on link “Manage Jenkins"
"passed","Sat Jun 08 01:41:32 GMT 2024","Sat Jun 08 01:41:33 GMT 2024","698","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionsLinksAreClickable","testSectionsLinksAreClickable",""
"passed","Sat Jun 08 01:37:08 GMT 2024","Sat Jun 08 01:37:08 GMT 2024","416","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 01:47:48 GMT 2024","Sat Jun 08 01:47:51 GMT 2024","2351","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersMoreThanZero","testSetQuietPeriodBuildTriggersMoreThanZero",""
"passed","Sat Jun 08 01:43:51 GMT 2024","Sat Jun 08 01:43:52 GMT 2024","1111","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testFreestyleProjectChevronMenu","testFreestyleProjectChevronMenu",""
"passed","Sat Jun 08 01:44:11 GMT 2024","Sat Jun 08 01:44:11 GMT 2024","734","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaSidebarMenu","testCreateViaSidebarMenu","Verify the creation of a folder via Sidebar Menu"
"passed","Sat Jun 08 01:46:58 GMT 2024","Sat Jun 08 01:47:00 GMT 2024","1388","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetNumberBuildsToKeep","testSetNumberBuildsToKeep","Check numbers of builds in the Build History in descending order"
"passed","Sat Jun 08 01:50:18 GMT 2024","Sat Jun 08 01:50:18 GMT 2024","0","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest","orderMethodsForkDownDepTest",""
"passed","Sat Jun 08 01:44:09 GMT 2024","Sat Jun 08 01:44:09 GMT 2024","225","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testChangeDescription","testChangeDescription","Edit description of the folder and save it"
"passed","Sat Jun 08 01:50:34 GMT 2024","Sat Jun 08 01:50:34 GMT 2024","915","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledTooltip","testDisabledTooltip","Verify the correct tooltip text is displayed when hovering over the toggle button"
"passed","Sat Jun 08 01:41:42 GMT 2024","Sat Jun 08 01:41:43 GMT 2024","630","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testTooltipAppears","testTooltipAppears",""
"passed","Sat Jun 08 01:42:44 GMT 2024","Sat Jun 08 01:42:44 GMT 2024","346","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:47:52 GMT 2024","Sat Jun 08 01:48:00 GMT 2024","8346","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testStageColumnHeader","testStageColumnHeader",""
"passed","Sat Jun 08 01:37:17 GMT 2024","Sat Jun 08 01:37:17 GMT 2024","457","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 01:38:19 GMT 2024","Sat Jun 08 01:38:20 GMT 2024","1192","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testOpenConfigurePageOfProject","testOpenConfigurePageOfProject","Verify configuration page open when the project is created."
"unknown","Sat Jun 08 01:36:33 GMT 2024","Sat Jun 08 01:36:33 GMT 2024","1","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testBuild","testBuild",""
"passed","Sat Jun 08 01:41:44 GMT 2024","Sat Jun 08 01:41:44 GMT 2024","360","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","TestCheckListOfSuggestedForCreationProjectTypes","TestCheckListOfSuggestedForCreationProjectTypes",""
"passed","Sat Jun 08 01:44:12 GMT 2024","Sat Jun 08 01:44:13 GMT 2024","877","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateJobPipelineInFolder","testCreateJobPipelineInFolder","Add Pipeline Project inside folder"
"passed","Sat Jun 08 01:42:15 GMT 2024","Sat Jun 08 01:42:15 GMT 2024","347","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProjectNegative","testCreateMulticonfigurationProjectNegative",""
"passed","Sat Jun 08 01:44:17 GMT 2024","Sat Jun 08 01:44:17 GMT 2024","366","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsFirstCharacter","testErrorWhenCreatingFolderWithDotAsFirstCharacter","Verify error message when create a folder with a dot as the first character"
"passed","Sat Jun 08 01:37:05 GMT 2024","Sat Jun 08 01:37:05 GMT 2024","426","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 01:46:05 GMT 2024","Sat Jun 08 01:46:06 GMT 2024","490","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Sat Jun 08 01:50:46 GMT 2024","Sat Jun 08 01:50:47 GMT 2024","676","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableProjectToggleStatus","testEnableProjectToggleStatus","Verify the status toggle of a project reflects that the project is enable."
"passed","Sat Jun 08 01:46:45 GMT 2024","Sat Jun 08 01:46:48 GMT 2024","3033","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu","Delete project via sidebar menu 'Delete Pipeline'"
"passed","Sat Jun 08 01:50:32 GMT 2024","Sat Jun 08 01:50:33 GMT 2024","656","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectViaSidebarMenu","testCreateProjectViaSidebarMenu","Verify that a project can be created via the sidebar menu."
"passed","Sat Jun 08 01:43:08 GMT 2024","Sat Jun 08 01:43:08 GMT 2024","16","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testFindOrganizationFolderOnDashboard","testFindOrganizationFolderOnDashboard",""
"passed","Sat Jun 08 01:49:24 GMT 2024","Sat Jun 08 01:49:25 GMT 2024","787","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 01:41:27 GMT 2024","Sat Jun 08 01:41:28 GMT 2024","1209","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchSettingsWithInvalidData","testSearchSettingsWithInvalidData",""
"passed","Sat Jun 08 01:39:06 GMT 2024","Sat Jun 08 01:39:06 GMT 2024","478","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCheckTooltipEnablingMCP","testCheckTooltipEnablingMCP",""
"passed","Sat Jun 08 01:42:41 GMT 2024","Sat Jun 08 01:42:42 GMT 2024","253","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:50:33 GMT 2024","Sat Jun 08 01:50:33 GMT 2024","199","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledProjectViaDisableProjectButton","testDisabledProjectViaDisableProjectButton","Verify a project can be disabled via Disable Project Button."
"passed","Sat Jun 08 01:39:10 GMT 2024","Sat Jun 08 01:39:12 GMT 2024","1705","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMoveProjectToFolderFromDashboardPage","testMoveProjectToFolderFromDashboardPage",""
"passed","Sat Jun 08 01:41:55 GMT 2024","Sat Jun 08 01:41:56 GMT 2024","1529","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Sat Jun 08 01:41:03 GMT 2024","Sat Jun 08 01:41:04 GMT 2024","962","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 01:45:19 GMT 2024","Sat Jun 08 01:45:20 GMT 2024","1007","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection",""
"passed","Sat Jun 08 01:43:38 GMT 2024","Sat Jun 08 01:43:39 GMT 2024","892","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeColor","testDarkThemeColor","Check background color after switch to Dark theme"
"passed","Sat Jun 08 01:40:58 GMT 2024","Sat Jun 08 01:40:58 GMT 2024","567","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"unknown","Sat Jun 08 01:36:33 GMT 2024","Sat Jun 08 01:36:33 GMT 2024","0","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisablePipelineProject","testDisablePipelineProject",""
"passed","Sat Jun 08 01:47:28 GMT 2024","Sat Jun 08 01:47:29 GMT 2024","1039","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar","Rename project via sidebar"
"passed","Sat Jun 08 01:43:10 GMT 2024","Sat Jun 08 01:43:11 GMT 2024","702","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateWithDefaultIcon","testCreateWithDefaultIcon",""
"passed","Sat Jun 08 01:43:55 GMT 2024","Sat Jun 08 01:43:57 GMT 2024","1169","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testOrganizationFolderChevronMenu","testOrganizationFolderChevronMenu",""
"passed","Sat Jun 08 01:42:00 GMT 2024","Sat Jun 08 01:42:01 GMT 2024","1402","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Sat Jun 08 01:51:22 GMT 2024","Sat Jun 08 01:51:22 GMT 2024","125","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox",""
"passed","Sat Jun 08 01:44:02 GMT 2024","Sat Jun 08 01:44:02 GMT 2024","276","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testPeopleOnSidebar","testPeopleOnSidebar",""
"passed","Sat Jun 08 01:49:43 GMT 2024","Sat Jun 08 01:49:44 GMT 2024","811","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 01:40:42 GMT 2024","Sat Jun 08 01:40:43 GMT 2024","1173","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 01:46:54 GMT 2024","Sat Jun 08 01:46:55 GMT 2024","994","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableItem","testDisableItem","Disable project"
"passed","Sat Jun 08 01:39:25 GMT 2024","Sat Jun 08 01:39:26 GMT 2024","1074","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testVerifyThatDisabledIconIsDisplayedOnDashboard","testVerifyThatDisabledIconIsDisplayedOnDashboard",""
"passed","Sat Jun 08 01:41:13 GMT 2024","Sat Jun 08 01:41:14 GMT 2024","629","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 01:47:23 GMT 2024","Sat Jun 08 01:47:25 GMT 2024","1550","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightDefaultColor","testPipelineDescriptionTextAreaBacklightDefaultColor","Verify text area border backlight color by default"
"passed","Sat Jun 08 01:39:45 GMT 2024","Sat Jun 08 01:39:45 GMT 2024","217","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testLinkButtonsListInVersionDropDown","testLinkButtonsListInVersionDropDown","Check a drop-down list upon clicking on the 'Jenkins 2.440.2' button"
"passed","Sat Jun 08 01:38:05 GMT 2024","Sat Jun 08 01:38:10 GMT 2024","5272","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testBuildNowProject","testBuildNowProject","Verify that the project can be successfully built"
"passed","Sat Jun 08 01:37:16 GMT 2024","Sat Jun 08 01:37:16 GMT 2024","242","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 01:46:07 GMT 2024","Sat Jun 08 01:46:08 GMT 2024","1059","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChangesPageHeading","testChangesPageHeading","Verify Changes page opens by clicking 'Changes' in drop-down menu at pipeline name on Pipeline Page"
"passed","Sat Jun 08 01:49:52 GMT 2024","Sat Jun 08 01:49:53 GMT 2024","1142","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifySectionHasTooltip","testVerifySectionHasTooltip",""
"passed","Sat Jun 08 01:38:50 GMT 2024","Sat Jun 08 01:38:51 GMT 2024","1541","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteProjectDescription","testDeleteProjectDescription",""
"passed","Sat Jun 08 01:43:29 GMT 2024","Sat Jun 08 01:43:30 GMT 2024","1073","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testThrottleBuildsTimePeriodOptions","testThrottleBuildsTimePeriodOptions",""
"passed","Sat Jun 08 01:42:43 GMT 2024","Sat Jun 08 01:42:43 GMT 2024","344","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:41:40 GMT 2024","Sat Jun 08 01:41:41 GMT 2024","1120","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testToolsAndActionsBlockSectionsOrderTitlesAndDescriptions","testToolsAndActionsBlockSectionsOrderTitlesAndDescriptions",""
"passed","Sat Jun 08 01:50:18 GMT 2024","Sat Jun 08 01:50:18 GMT 2024","0","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest","orderMethodsTest",""
"passed","Sat Jun 08 01:40:54 GMT 2024","Sat Jun 08 01:40:55 GMT 2024","738","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 01:39:43 GMT 2024","Sat Jun 08 01:39:44 GMT 2024","1352","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testJenkinsInformationFooter","testJenkinsInformationFooter","Check tab bar menu items on the 'About Jenkins' page"
"passed","Sat Jun 08 01:42:45 GMT 2024","Sat Jun 08 01:42:46 GMT 2024","340","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:36:49 GMT 2024","Sat Jun 08 01:36:50 GMT 2024","509","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription","Verify the edited description is visible."
"passed","Sat Jun 08 01:43:34 GMT 2024","Sat Jun 08 01:43:35 GMT 2024","1218","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropDown","testAppearanceQuantityOfThemesViaDashboardDropDown","Check number of color themes that are available"
"passed","Sat Jun 08 01:42:34 GMT 2024","Sat Jun 08 01:42:35 GMT 2024","359","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:40:12 GMT 2024","Sat Jun 08 01:40:14 GMT 2024","1469","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Sat Jun 08 01:43:49 GMT 2024","Sat Jun 08 01:43:49 GMT 2024","191","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testDashboardMenu","testDashboardMenu",""
"passed","Sat Jun 08 01:49:45 GMT 2024","Sat Jun 08 01:49:46 GMT 2024","804","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 01:46:03 GMT 2024","Sat Jun 08 01:46:04 GMT 2024","1438","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildNowWithAnError","testBuildNowWithAnError",""
"passed","Sat Jun 08 01:37:41 GMT 2024","Sat Jun 08 01:37:41 GMT 2024","399","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 08 01:37:02 GMT 2024","Sat Jun 08 01:37:02 GMT 2024","429","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 01:44:03 GMT 2024","Sat Jun 08 01:44:03 GMT 2024","152","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testStartPageHeading","testStartPageHeading",""
"passed","Sat Jun 08 01:48:01 GMT 2024","Sat Jun 08 01:48:10 GMT 2024","9151","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testStagesQtt","testStagesQtt","Verify that a pipeline with a specified number of stages can be created via pipeline script"
"passed","Sat Jun 08 01:49:49 GMT 2024","Sat Jun 08 01:49:50 GMT 2024","921","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyNewPPCreatedByCreateJob","testVerifyNewPPCreatedByCreateJob",""
"passed","Sat Jun 08 01:39:23 GMT 2024","Sat Jun 08 01:39:24 GMT 2024","848","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testSearchMCPByName","testSearchMCPByName",""
"passed","Sat Jun 08 01:44:07 GMT 2024","Sat Jun 08 01:44:07 GMT 2024","527","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaFolderBreadcrumbsDropdownMenu","testRenameFolderViaFolderBreadcrumbsDropdownMenu","Rename Folder via Breadcrumbs dropdown menu"
"passed","Sat Jun 08 01:51:14 GMT 2024","Sat Jun 08 01:51:15 GMT 2024","1116","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList",""
"passed","Sat Jun 08 01:50:10 GMT 2024","Sat Jun 08 01:50:12 GMT 2024","1647","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDisplayViewWithListViewConstraints","testDisplayViewWithListViewConstraints",""
"passed","Sat Jun 08 01:47:00 GMT 2024","Sat Jun 08 01:47:01 GMT 2024","818","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Sat Jun 08 01:39:02 GMT 2024","Sat Jun 08 01:39:03 GMT 2024","1428","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testEditDescriptionWithoutDelete","testEditDescriptionWithoutDelete",""
"passed","Sat Jun 08 01:42:36 GMT 2024","Sat Jun 08 01:42:36 GMT 2024","335","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 01:46:41 GMT 2024","Sat Jun 08 01:46:44 GMT 2024","3462","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDropdownMenu","testDeleteDropdownMenu","Delete project via dropdown menu"
"passed","Sat Jun 08 01:40:36 GMT 2024","Sat Jun 08 01:40:37 GMT 2024","621","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testListOfManageJenkinsLinks","testListOfManageJenkinsLinks",""
"passed","Sat Jun 08 01:45:00 GMT 2024","Sat Jun 08 01:45:02 GMT 2024","2244","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOnlineStatus","testSwitchNodeToOnlineStatus","Return online status to Node"
"passed","Sat Jun 08 01:43:54 GMT 2024","Sat Jun 08 01:43:55 GMT 2024","1057","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultibranchPipelineChevronMenu","testMultibranchPipelineChevronMenu",""
"passed","Sat Jun 08 01:49:54 GMT 2024","Sat Jun 08 01:49:55 GMT 2024","1121","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifySectionsHaveTooltips","testVerifySectionsHaveTooltips",""
