"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 10:16:02 GMT 2024","Tue Jun 11 10:16:04 GMT 2024","1604","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeSwitchNotification","testDarkThemeSwitchNotification","Change color theme to Dark and wait notification 'Saved'"
"passed","Tue Jun 11 10:12:21 GMT 2024","Tue Jun 11 10:12:22 GMT 2024","1530","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Tue Jun 11 10:23:14 GMT 2024","Tue Jun 11 10:23:14 GMT 2024","1","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest","orderMethodsNoDepTest",""
"passed","Tue Jun 11 10:13:59 GMT 2024","Tue Jun 11 10:14:01 GMT 2024","2102","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Tue Jun 11 10:17:45 GMT 2024","Tue Jun 11 10:17:46 GMT 2024","1027","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage","Verify that the breadcrumb navigation displays the correct hierarchy"
"passed","Tue Jun 11 10:13:06 GMT 2024","Tue Jun 11 10:13:07 GMT 2024","783","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Tue Jun 11 10:22:46 GMT 2024","Tue Jun 11 10:22:46 GMT 2024","828","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Tue Jun 11 10:09:10 GMT 2024","Tue Jun 11 10:09:11 GMT 2024","404","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:18:54 GMT 2024","Tue Jun 11 10:18:58 GMT 2024","4092","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval","Verify Pipeline builds disappeared from Build History page upon its removal"
"passed","Tue Jun 11 10:12:00 GMT 2024","Tue Jun 11 10:12:01 GMT 2024","268","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testCheckUserID","testCheckUserID",""
"passed","Tue Jun 11 10:23:37 GMT 2024","Tue Jun 11 10:23:38 GMT 2024","1370","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaDashboardDropdown","testDeleteViaDashboardDropdown","Verify the deletion of a project via dropdown menu."
"passed","Tue Jun 11 10:14:47 GMT 2024","Tue Jun 11 10:14:47 GMT 2024","335","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Tue Jun 11 10:20:09 GMT 2024","Tue Jun 11 10:20:11 GMT 2024","1626","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropDown","testFullStageViewButtonInDropDown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"passed","Tue Jun 11 10:11:42 GMT 2024","Tue Jun 11 10:11:49 GMT 2024","7141","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeople","testSortPeople","Sort people by UserID, Name, Last Commit Activity, On/Off Value"
"passed","Tue Jun 11 10:16:32 GMT 2024","Tue Jun 11 10:16:32 GMT 2024","233","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testChangeDescription","testChangeDescription","Edit description of the folder and save it"
"passed","Tue Jun 11 10:08:48 GMT 2024","Tue Jun 11 10:08:51 GMT 2024","3211","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAddDescriptionUsingAddDescriptionButton","testAddDescriptionUsingAddDescriptionButton","Verify adding a description to project by 'Add Description' button."
"passed","Tue Jun 11 10:24:09 GMT 2024","Tue Jun 11 10:24:10 GMT 2024","1207","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList",""
"passed","Tue Jun 11 10:24:15 GMT 2024","Tue Jun 11 10:24:16 GMT 2024","575","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithValidData","testSearchWithValidData",""
"passed","Tue Jun 11 10:23:14 GMT 2024","Tue Jun 11 10:23:16 GMT 2024","2009","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Tue Jun 11 10:19:58 GMT 2024","Tue Jun 11 10:19:59 GMT 2024","837","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetPipelineScript","testSetPipelineScript","Set 'Hello world' pipeline script"
"passed","Tue Jun 11 10:09:23 GMT 2024","Tue Jun 11 10:09:23 GMT 2024","261","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:16:35 GMT 2024","Tue Jun 11 10:16:36 GMT 2024","1015","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateJobPipelineInFolder","testCreateJobPipelineInFolder","Add Pipeline Project inside folder"
"passed","Tue Jun 11 10:21:10 GMT 2024","Tue Jun 11 10:22:20 GMT 2024","69664","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testTableWithLast10Builds","testTableWithLast10Builds","Verify the list of the last 10 builds for the pipeline is displayed"
"passed","Tue Jun 11 10:23:06 GMT 2024","Tue Jun 11 10:23:08 GMT 2024","1484","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDisplayViewWithListViewConstraints","testDisplayViewWithListViewConstraints",""
"passed","Tue Jun 11 10:10:38 GMT 2024","Tue Jun 11 10:10:41 GMT 2024","2906","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDropdownMenu","testDeleteProjectDropdownMenu","Delete project from drop-down menu"
"passed","Tue Jun 11 10:15:32 GMT 2024","Tue Jun 11 10:15:33 GMT 2024","824","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testCreateWithDefaultIcon","testCreateWithDefaultIcon","Verify creation of the project with the default icon."
"passed","Tue Jun 11 10:22:56 GMT 2024","Tue Jun 11 10:22:58 GMT 2024","1699","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testYesButtonColorDeletingPipelineInSidebar","testYesButtonColorDeletingPipelineInSidebar","Verify the pop-up 'Yes' button color is red if user deletes Pipeline using sidebar"
"passed","Tue Jun 11 10:11:30 GMT 2024","Tue Jun 11 10:11:31 GMT 2024","938","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testSearchForCreatedProject","testSearchForCreatedProject","Verify existing project can be found using Search"
"passed","Tue Jun 11 10:11:53 GMT 2024","Tue Jun 11 10:11:53 GMT 2024","78","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testLinkButtonsListInVersionDropDown","testLinkButtonsListInVersionDropDown","Check a drop-down list upon clicking on the 'Jenkins 2.440.2' button"
"passed","Tue Jun 11 10:15:25 GMT 2024","Tue Jun 11 10:15:26 GMT 2024","254","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testSidebarMenuVisibility","testSidebarMenuVisibility","Verify sidebar menu visibility when accessing the configuration page of an organization folder."
"passed","Tue Jun 11 10:19:52 GMT 2024","Tue Jun 11 10:19:53 GMT 2024","809","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableItem","testDisableItem","Disable project"
"passed","Tue Jun 11 10:20:00 GMT 2024","Tue Jun 11 10:20:06 GMT 2024","5869","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDiscardOldBuildsByCount","testDiscardOldBuildsByCount",""
"passed","Tue Jun 11 10:15:38 GMT 2024","Tue Jun 11 10:15:39 GMT 2024","1518","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxDeclarativeDocumentationAccess","testPipelineSyntaxDeclarativeDocumentationAccess","Verify access to the declarative documentation for pipeline syntax."
"passed","Tue Jun 11 10:14:06 GMT 2024","Tue Jun 11 10:14:07 GMT 2024","1632","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Tue Jun 11 10:16:28 GMT 2024","Tue Jun 11 10:16:29 GMT 2024","659","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob","Verify the creation of a folder via Create a job"
"passed","Tue Jun 11 10:17:37 GMT 2024","Tue Jun 11 10:17:38 GMT 2024","1044","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription","Add a description to the pipeline"
"passed","Tue Jun 11 10:13:52 GMT 2024","Tue Jun 11 10:13:53 GMT 2024","538","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testToolsAndActionsBlockSectionsClickable","testToolsAndActionsBlockSectionsClickable",""
"passed","Tue Jun 11 10:22:31 GMT 2024","Tue Jun 11 10:22:31 GMT 2024","681","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"unknown","Tue Jun 11 10:08:41 GMT 2024","Tue Jun 11 10:08:41 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
"passed","Tue Jun 11 10:09:20 GMT 2024","Tue Jun 11 10:09:20 GMT 2024","415","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:22:23 GMT 2024","Tue Jun 11 10:22:24 GMT 2024","699","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Tue Jun 11 10:09:29 GMT 2024","Tue Jun 11 10:09:29 GMT 2024","421","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:16:34 GMT 2024","Tue Jun 11 10:16:35 GMT 2024","564","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testNewlyCreatedFolderIsEmptyAJ","testNewlyCreatedFolderIsEmptyAJ","Validate that a newly created folder is empty"
"passed","Tue Jun 11 10:17:01 GMT 2024","Tue Jun 11 10:17:01 GMT 2024","442","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage","Check getting the settings page with warnings"
"passed","Tue Jun 11 10:17:41 GMT 2024","Tue Jun 11 10:17:42 GMT 2024","883","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection",""
"passed","Tue Jun 11 10:20:30 GMT 2024","Tue Jun 11 10:20:31 GMT 2024","249","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunBuildByTriangleButton","testRunBuildByTriangleButton",""
"passed","Tue Jun 11 10:15:04 GMT 2024","Tue Jun 11 10:15:05 GMT 2024","342","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Tue Jun 11 10:12:33 GMT 2024","Tue Jun 11 10:12:39 GMT 2024","6258","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testCheckBuildOnBoard","testCheckBuildOnBoard","Check the project is displayed in the table on the Homepage"
"passed","Tue Jun 11 10:16:45 GMT 2024","Tue Jun 11 10:16:48 GMT 2024","2692","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolderViaDropdown","testDeleteFolderViaDropdown","Delete folder from dropdown menu"
"passed","Tue Jun 11 10:19:57 GMT 2024","Tue Jun 11 10:19:58 GMT 2024","1483","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetNumberBuildsToKeep","testSetNumberBuildsToKeep","Check numbers of builds in the Build History in descending order"
"passed","Tue Jun 11 10:11:55 GMT 2024","Tue Jun 11 10:11:57 GMT 2024","1573","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testVersionFooterOnEachPage","testVersionFooterOnEachPage","Check Jenkins version in the footer on the Home, New Item, People, Build History, Manage Jenkins, My Views pages"
"passed","Tue Jun 11 10:09:00 GMT 2024","Tue Jun 11 10:09:03 GMT 2024","2617","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectFromOtherExisting","testCreateProjectFromOtherExisting","Verify that a new project can be created from an existing project."
"passed","Tue Jun 11 10:14:31 GMT 2024","Tue Jun 11 10:14:32 GMT 2024","363","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithoutSelectedItemType","testCreateItemWithoutSelectedItemType",""
"passed","Tue Jun 11 10:09:42 GMT 2024","Tue Jun 11 10:09:43 GMT 2024","429","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Tue Jun 11 10:23:14 GMT 2024","Tue Jun 11 10:23:14 GMT 2024","1","Surefire suite","Surefire test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest","orderMethodsOneGroupDepTest",""
"passed","Tue Jun 11 10:09:56 GMT 2024","Tue Jun 11 10:09:56 GMT 2024","402","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Tue Jun 11 10:13:54 GMT 2024","Tue Jun 11 10:13:55 GMT 2024","1017","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testToolsAndActionsBlockSectionsOrderTitlesAndDescriptions","testToolsAndActionsBlockSectionsOrderTitlesAndDescriptions",""
"passed","Tue Jun 11 10:13:20 GMT 2024","Tue Jun 11 10:13:21 GMT 2024","662","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Tue Jun 11 10:15:55 GMT 2024","Tue Jun 11 10:15:57 GMT 2024","1397","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropDown","testAppearanceQuantityOfThemesViaDashboardDropDown","Check number of color themes that are available"
"passed","Tue Jun 11 10:09:27 GMT 2024","Tue Jun 11 10:09:28 GMT 2024","389","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:13:22 GMT 2024","Tue Jun 11 10:13:23 GMT 2024","843","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Tue Jun 11 10:12:31 GMT 2024","Tue Jun 11 10:12:32 GMT 2024","891","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testBuildScheduledMessage","testBuildScheduledMessage","Check 'Build Scheduled' notification is displayed"
"passed","Tue Jun 11 10:15:01 GMT 2024","Tue Jun 11 10:15:02 GMT 2024","346","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Tue Jun 11 10:14:12 GMT 2024","Tue Jun 11 10:14:14 GMT 2024","1951","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Tue Jun 11 10:14:51 GMT 2024","Tue Jun 11 10:14:52 GMT 2024","341","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Tue Jun 11 10:24:06 GMT 2024","Tue Jun 11 10:24:07 GMT 2024","984","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchPipeline","testSearchPipeline",""
"passed","Tue Jun 11 10:11:39 GMT 2024","Tue Jun 11 10:11:40 GMT 2024","383","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testChangeIconSizeToSmall","testChangeIconSizeToSmall","Check icon size after change to Small"
"passed","Tue Jun 11 10:08:54 GMT 2024","Tue Jun 11 10:08:57 GMT 2024","2965","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCopyFromContainer","testCopyFromContainer","Verify project can be copied from a container."
"passed","Tue Jun 11 10:09:30 GMT 2024","Tue Jun 11 10:09:31 GMT 2024","419","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Tue Jun 11 10:19:56 GMT 2024","Tue Jun 11 10:19:56 GMT 2024","239","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckBuildsHistoryDescendingOrder","testCheckBuildsHistoryDescendingOrder","Successful build is marked green"
"passed","Tue Jun 11 10:22:52 GMT 2024","Tue Jun 11 10:22:53 GMT 2024","1142","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","Verify the presence of the full stage view button in the sidebar"
"passed","Tue Jun 11 10:22:34 GMT 2024","Tue Jun 11 10:22:35 GMT 2024","820","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Tue Jun 11 10:11:32 GMT 2024","Tue Jun 11 10:11:33 GMT 2024","1084","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testVerifyThatDisabledIconIsDisplayedOnDashboard","testVerifyThatDisabledIconIsDisplayedOnDashboard","Check, that there is a special icon near displayed project on Dashboard"
"passed","Tue Jun 11 10:16:44 GMT 2024","Tue Jun 11 10:16:45 GMT 2024","783","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateMultiConfigurationProjectInFolder","testCreateMultiConfigurationProjectInFolder","Add Multi Configuration Project inside folder"
"passed","Tue Jun 11 10:08:51 GMT 2024","Tue Jun 11 10:08:52 GMT 2024","465","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription","Verify the edited description is visible."
"passed","Tue Jun 11 10:23:30 GMT 2024","Tue Jun 11 10:23:30 GMT 2024","195","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledProjectViaDisableProjectButton","testDisabledProjectViaDisableProjectButton","Verify a project can be disabled via Disable Project Button."
"passed","Tue Jun 11 10:16:19 GMT 2024","Tue Jun 11 10:16:19 GMT 2024","496","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testCreateListView","testCreateListView",""
"passed","Tue Jun 11 10:13:29 GMT 2024","Tue Jun 11 10:13:33 GMT 2024","3101","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionByClickingSecurityBlockSections","testRedirectionByClickingSecurityBlockSections",""
"passed","Tue Jun 11 10:12:53 GMT 2024","Tue Jun 11 10:12:54 GMT 2024","1187","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
