"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 04:25:29 GMT 2024","Wed Jul 17 04:25:30 GMT 2024","1029","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithDescription","testCreateNodeWithDescription","Create Node with description"
"passed","Wed Jul 17 04:24:53 GMT 2024","Wed Jul 17 04:24:53 GMT 2024","234","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:25:18 GMT 2024","Wed Jul 17 04:25:19 GMT 2024","427","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","httpTest","httpTest",""
"passed","Wed Jul 17 04:26:13 GMT 2024","Wed Jul 17 04:26:13 GMT 2024","11","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testRenameView","testRenameView",""
"passed","Wed Jul 17 04:26:55 GMT 2024","Wed Jul 17 04:26:56 GMT 2024","662","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:25:12 GMT 2024","Wed Jul 17 04:25:13 GMT 2024","359","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:23:46 GMT 2024","Wed Jul 17 04:23:46 GMT 2024","375","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsFirstCharacter","testErrorWhenCreatingFolderWithDotAsFirstCharacter","Verify error message when create a folder with a dot as the first character"
"passed","Wed Jul 17 04:29:13 GMT 2024","Wed Jul 17 04:29:13 GMT 2024","344","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription","Edit current description"
"passed","Wed Jul 17 04:27:53 GMT 2024","Wed Jul 17 04:27:54 GMT 2024","891","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:27:07 GMT 2024","Wed Jul 17 04:27:08 GMT 2024","647","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:28:08 GMT 2024","Wed Jul 17 04:28:09 GMT 2024","749","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:27:26 GMT 2024","Wed Jul 17 04:27:27 GMT 2024","831","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:23:44 GMT 2024","Wed Jul 17 04:23:44 GMT 2024","478","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder","Delete folder from folder's page using left menu panel"
"passed","Wed Jul 17 04:25:44 GMT 2024","Wed Jul 17 04:25:45 GMT 2024","433","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOfflineStatus","testSwitchNodeToOfflineStatus","Switch Node to offline status"
"passed","Wed Jul 17 04:26:48 GMT 2024","Wed Jul 17 04:26:49 GMT 2024","676","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:28:55 GMT 2024","Wed Jul 17 04:28:56 GMT 2024","979","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToToolsPage","testRedirectionToToolsPage","Check redirection to 'Tools' page"
"passed","Wed Jul 17 04:26:14 GMT 2024","Wed Jul 17 04:26:16 GMT 2024","1600","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropdown","testAppearanceQuantityOfThemesViaDashboardDropdown","Check number of color themes that are available"
"passed","Wed Jul 17 04:28:14 GMT 2024","Wed Jul 17 04:28:14 GMT 2024","810","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:24:10 GMT 2024","Wed Jul 17 04:24:12 GMT 2024","2128","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:24:56 GMT 2024","Wed Jul 17 04:24:56 GMT 2024","394","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:25:19 GMT 2024","Wed Jul 17 04:25:21 GMT 2024","1776","Surefire suite","Surefire test","school.redrover.APITest","school.redrover.APITest","restAssuredTest","restAssuredTest",""
"passed","Wed Jul 17 04:28:29 GMT 2024","Wed Jul 17 04:28:30 GMT 2024","753","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToCloudsPage","testRedirectionToCloudsPage","Check redirection to 'Clouds' page"
"passed","Wed Jul 17 04:28:35 GMT 2024","Wed Jul 17 04:28:35 GMT 2024","649","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToJenkinsCLIPage","testRedirectionToJenkinsCLIPage","Check redirection to 'Jenkins CLI' page"
"passed","Wed Jul 17 04:24:16 GMT 2024","Wed Jul 17 04:24:18 GMT 2024","1890","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:29:05 GMT 2024","Wed Jul 17 04:29:06 GMT 2024","677","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchInputPressSlashKeyActivation","testSearchInputPressSlashKeyActivation","Check that slash key press activates the search input"
"passed","Wed Jul 17 04:28:42 GMT 2024","Wed Jul 17 04:28:43 GMT 2024","907","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToPluginsPage","testRedirectionToPluginsPage","Check redirection to 'Plugins' page"
"passed","Wed Jul 17 04:24:37 GMT 2024","Wed Jul 17 04:24:37 GMT 2024","297","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemEmptyNameNegative","testCreateItemEmptyNameNegative","It is impossible to create a new item after clearing Item Name input Field  "
"passed","Wed Jul 17 04:24:23 GMT 2024","Wed Jul 17 04:24:25 GMT 2024","2230","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:26:39 GMT 2024","Wed Jul 17 04:26:40 GMT 2024","811","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testWarningsSettingPage","testWarningsSettingPage","Check getting the settings page with warnings"
"passed","Wed Jul 17 04:28:51 GMT 2024","Wed Jul 17 04:28:52 GMT 2024","736","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToSystemLogPage","testRedirectionToSystemLogPage","Check redirection to 'System Log' page"
"passed","Wed Jul 17 04:23:48 GMT 2024","Wed Jul 17 04:23:48 GMT 2024","526","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsLastCharacter","testErrorWhenCreatingFolderWithDotAsLastCharacter","Verify error message when create a folder with a dot as the last character"
"passed","Wed Jul 17 04:27:18 GMT 2024","Wed Jul 17 04:27:19 GMT 2024","1071","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:24:19 GMT 2024","Wed Jul 17 04:24:21 GMT 2024","1906","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:26:04 GMT 2024","Wed Jul 17 04:26:10 GMT 2024","6499","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testCheckBuildOnBoard","testCheckBuildOnBoard","Check the project is displayed in the table on Homepage"
"passed","Wed Jul 17 04:25:32 GMT 2024","Wed Jul 17 04:25:33 GMT 2024","910","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithInvalidData","testCreateNodeWithInvalidData","Create Node using invalid data: unsafe char in name"
"passed","Wed Jul 17 04:28:06 GMT 2024","Wed Jul 17 04:28:07 GMT 2024","822","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:27:39 GMT 2024","Wed Jul 17 04:27:40 GMT 2024","984","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:27:30 GMT 2024","Wed Jul 17 04:27:30 GMT 2024","610","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:27:59 GMT 2024","Wed Jul 17 04:28:00 GMT 2024","774","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:23:31 GMT 2024","Wed Jul 17 04:23:31 GMT 2024","618","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testEditDescription","testEditDescription","Edit description of the folder and save it"
"passed","Wed Jul 17 04:24:33 GMT 2024","Wed Jul 17 04:24:36 GMT 2024","2338","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:25:24 GMT 2024","Wed Jul 17 04:25:26 GMT 2024","2155","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeFromManageJenkins","testCreateNodeFromManageJenkins","Create Node from Manage Jenkins"
"passed","Wed Jul 17 04:26:38 GMT 2024","Wed Jul 17 04:26:38 GMT 2024","320","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testTooltipAccessible","testTooltipAccessible","Check tooltip with the list of problems"
"passed","Wed Jul 17 04:25:34 GMT 2024","Wed Jul 17 04:25:35 GMT 2024","845","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithOneLabel","testCreateNodeWithOneLabel","Create Node with one label"
"passed","Wed Jul 17 04:27:35 GMT 2024","Wed Jul 17 04:27:36 GMT 2024","792","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:26:22 GMT 2024","Wed Jul 17 04:26:23 GMT 2024","1648","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeSwitchNotification","testDarkThemeSwitchNotification","Change color theme to Dark and wait notification 'Saved'"
"passed","Wed Jul 17 04:27:57 GMT 2024","Wed Jul 17 04:27:58 GMT 2024","739","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:28:46 GMT 2024","Wed Jul 17 04:28:47 GMT 2024","805","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToScriptConsolePage","testRedirectionToScriptConsolePage","Check redirection to 'Script Console' page"
"passed","Wed Jul 17 04:26:26 GMT 2024","Wed Jul 17 04:26:27 GMT 2024","954","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testSystemThemeApply","testSystemThemeApply","Change color theme to System and check It"
"passed","Wed Jul 17 04:26:53 GMT 2024","Wed Jul 17 04:26:54 GMT 2024","668","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:25:17 GMT 2024","Wed Jul 17 04:25:17 GMT 2024","327","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testOpenCreateNewItemPage","testOpenCreateNewItemPage","Enter to New item page"
"passed","Wed Jul 17 04:28:58 GMT 2024","Wed Jul 17 04:28:58 GMT 2024","616","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToUsersPage","testRedirectionToUsersPage","Check redirection to 'Users' page"
"passed","Wed Jul 17 04:26:29 GMT 2024","Wed Jul 17 04:26:30 GMT 2024","949","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage","Check opening a settings page by clicking on link “Manage Jenkins"
"passed","Wed Jul 17 04:25:03 GMT 2024","Wed Jul 17 04:25:04 GMT 2024","381","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:27:45 GMT 2024","Wed Jul 17 04:27:46 GMT 2024","794","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:23:40 GMT 2024","Wed Jul 17 04:23:42 GMT 2024","1786","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateTwoInnerFolder","testCreateTwoInnerFolder","Verify the creation of two inner folder in existed Folder"
"passed","Wed Jul 17 04:28:38 GMT 2024","Wed Jul 17 04:28:39 GMT 2024","642","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToManageOldDataPage","testRedirectionToManageOldDataPage","Check redirection to 'Manage Old Data' page"
"passed","Wed Jul 17 04:29:02 GMT 2024","Wed Jul 17 04:29:03 GMT 2024","1118","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchInputNoResultsPopupText","testSearchInputNoResultsPopupText","Check the text of the no search results popup message"
"passed","Wed Jul 17 04:24:13 GMT 2024","Wed Jul 17 04:24:15 GMT 2024","2264","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Wed Jul 17 04:23:52 GMT 2024","Wed Jul 17 04:23:53 GMT 2024","1129","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateMultiConfigurationProjectInFolder","testCreateMultiConfigurationProjectInFolder","Add Multi Configuration Project inside folder"
"passed","Wed Jul 17 04:24:06 GMT 2024","Wed Jul 17 04:24:07 GMT 2024","575","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateViaCreateAJob","testCreateViaCreateAJob","Verify the creation of a folder via Create a job"
"passed","Wed Jul 17 04:28:01 GMT 2024","Wed Jul 17 04:28:01 GMT 2024","709","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:28:27 GMT 2024","Wed Jul 17 04:28:28 GMT 2024","824","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToAppearancePage","testRedirectionToAppearancePage","Check redirection to 'Appearance' page"
"passed","Wed Jul 17 04:26:13 GMT 2024","Wed Jul 17 04:26:13 GMT 2024","61","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testAddColumnToView","testAddColumnToView",""
"passed","Wed Jul 17 04:27:11 GMT 2024","Wed Jul 17 04:27:11 GMT 2024","545","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Wed Jul 17 04:27:20 GMT 2024","Wed Jul 17 04:27:21 GMT 2024","1026","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:27:33 GMT 2024","Wed Jul 17 04:27:34 GMT 2024","760","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:25:08 GMT 2024","Wed Jul 17 04:25:08 GMT 2024","354","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:25:09 GMT 2024","Wed Jul 17 04:25:10 GMT 2024","342","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:29:09 GMT 2024","Wed Jul 17 04:29:11 GMT 2024","1294","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchResultClickRedirection","testSearchResultClickRedirection","Check search result click redirection"
"passed","Wed Jul 17 04:27:41 GMT 2024","Wed Jul 17 04:27:42 GMT 2024","1040","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:24:52 GMT 2024","Wed Jul 17 04:24:52 GMT 2024","369","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:26:13 GMT 2024","Wed Jul 17 04:26:13 GMT 2024","22","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testVerifyViewConfigXML","testVerifyViewConfigXML",""
"passed","Wed Jul 17 04:27:14 GMT 2024","Wed Jul 17 04:27:17 GMT 2024","2881","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:23:37 GMT 2024","Wed Jul 17 04:23:40 GMT 2024","2144","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateJobPipelineInFolder","testCreateJobPipelineInFolder","Add Pipeline Project inside folder"
"passed","Wed Jul 17 04:26:35 GMT 2024","Wed Jul 17 04:26:35 GMT 2024","250","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testLogout","testLogout","Check user logout from header"
"passed","Wed Jul 17 04:23:49 GMT 2024","Wed Jul 17 04:23:52 GMT 2024","2809","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testFolderMovedIntoAnotherFolderViaBreadcrumbs","testFolderMovedIntoAnotherFolderViaBreadcrumbs","Verify a Folder can be moved into another Folder via breadcrumbs"
"passed","Wed Jul 17 04:27:43 GMT 2024","Wed Jul 17 04:27:44 GMT 2024","807","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Wed Jul 17 04:26:32 GMT 2024","Wed Jul 17 04:26:33 GMT 2024","1487","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testGoToMyViewsFromUsernameDropdown","testGoToMyViewsFromUsernameDropdown","Check 'My Views' page redirection from username dropdown"
"passed","Wed Jul 17 04:26:11 GMT 2024","Wed Jul 17 04:26:12 GMT 2024","1143","Surefire suite","Surefire test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testGetTableBuildHistory","testGetTableBuildHistory","Check the project is displayed in the table on Homepage"
"passed","Wed Jul 17 04:29:04 GMT 2024","Wed Jul 17 04:29:04 GMT 2024","633","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSearchInputPlaceholderText","testSearchInputPlaceholderText","Check search input placeholder text"
"passed","Wed Jul 17 04:28:48 GMT 2024","Wed Jul 17 04:28:48 GMT 2024","902","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToSecurityPage","testRedirectionToSecurityPage","Check redirection to 'Security' page"
"passed","Wed Jul 17 04:28:25 GMT 2024","Wed Jul 17 04:28:26 GMT 2024","1224","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToAboutJenkinsPage","testRedirectionToAboutJenkinsPage","Check redirection to 'About Jenkins' page"
"passed","Wed Jul 17 04:24:42 GMT 2024","Wed Jul 17 04:24:49 GMT 2024","7934","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject","Check tooltip's content contains the all names of jobs, beginning from defined letter(letters)"
"passed","Wed Jul 17 04:28:02 GMT 2024","Wed Jul 17 04:28:03 GMT 2024","935","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Wed Jul 17 04:24:55 GMT 2024","Wed Jul 17 04:24:55 GMT 2024","357","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Wed Jul 17 04:29:18 GMT 2024","Wed Jul 17 04:29:19 GMT 2024","651","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteDisplayNameInAdvancedSection","testDeleteDisplayNameInAdvancedSection","Verify delete display name in advanced section"
"passed","Wed Jul 17 04:26:17 GMT 2024","Wed Jul 17 04:26:18 GMT 2024","1010","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeApply","testDarkThemeApply","Change color theme to Dark and check It"
"passed","Wed Jul 17 04:26:13 GMT 2024","Wed Jul 17 04:26:13 GMT 2024","8","Surefire suite","Surefire test","school.redrover.APIJenkinsViewTest","school.redrover.APIJenkinsViewTest","testVerifyJobInView","testVerifyJobInView",""
"passed","Wed Jul 17 04:24:59 GMT 2024","Wed Jul 17 04:24:59 GMT 2024","243","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
