"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 16:53:06 GMT 2024","Sat Jun 08 16:53:10 GMT 2024","3159","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar","Delete project from project's page left side panel"
"passed","Sat Jun 08 16:59:40 GMT 2024","Sat Jun 08 16:59:41 GMT 2024","700","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage","Check opening a settings page by clicking on link “Manage Jenkins"
"passed","Sat Jun 08 16:59:30 GMT 2024","Sat Jun 08 16:59:31 GMT 2024","785","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateMultiConfigurationProjectInFolder","testCreateMultiConfigurationProjectInFolder","Add Multi Configuration Project inside folder"
"passed","Sat Jun 08 16:55:50 GMT 2024","Sat Jun 08 16:55:51 GMT 2024","1170","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 16:57:41 GMT 2024","Sat Jun 08 16:57:42 GMT 2024","333","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 16:54:54 GMT 2024","Sat Jun 08 16:54:56 GMT 2024","1612","Surefire suite","Surefire test","school.redrover.FooterTest","school.redrover.FooterTest","testVersionFooterOnEachPage","testVersionFooterOnEachPage","Check Jenkins version in the footer on the Home, New Item, People, Build History, Manage Jenkins, My Views pages"
"passed","Sat Jun 08 17:05:34 GMT 2024","Sat Jun 08 17:05:38 GMT 2024","3482","Surefire suite","Surefire test","school.redrover.runner.CucumberTest","school.redrover.runner.CucumberTest","runScenario","Runs Cucumber Scenarios",""
"passed","Sat Jun 08 17:02:06 GMT 2024","Sat Jun 08 17:02:06 GMT 2024","365","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Sat Jun 08 17:01:18 GMT 2024","Sat Jun 08 17:01:44 GMT 2024","26160","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testConsoleOutputValue","testConsoleOutputValue",""
"passed","Sat Jun 08 16:57:19 GMT 2024","Sat Jun 08 16:57:19 GMT 2024","259","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName",""
"passed","Sat Jun 08 16:52:31 GMT 2024","Sat Jun 08 16:52:31 GMT 2024","255","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 16:52:47 GMT 2024","Sat Jun 08 16:52:47 GMT 2024","440","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 08 16:55:54 GMT 2024","Sat Jun 08 16:55:55 GMT 2024","757","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 17:00:00 GMT 2024","Sat Jun 08 17:00:00 GMT 2024","597","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreatedNodeIsInNodesTable","testCreatedNodeIsInNodesTable","Verify a created via home page Node can be seen in Nodes table"
"passed","Sat Jun 08 16:56:39 GMT 2024","Sat Jun 08 16:56:40 GMT 2024","529","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionNamesOfSecurityBlock","testSectionNamesOfSecurityBlock",""
"passed","Sat Jun 08 16:58:57 GMT 2024","Sat Jun 08 16:58:58 GMT 2024","183","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testDashboardMenu","testDashboardMenu",""
"passed","Sat Jun 08 17:02:54 GMT 2024","Sat Jun 08 17:02:56 GMT 2024","2056","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersLessThanZero","testSetQuietPeriodBuildTriggersLessThanZero",""
"passed","Sat Jun 08 16:57:22 GMT 2024","Sat Jun 08 16:57:23 GMT 2024","925","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProject","testCreateMulticonfigurationProject",""
"passed","Sat Jun 08 16:54:19 GMT 2024","Sat Jun 08 16:54:22 GMT 2024","2821","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMoveProjectToFolderViaDropdown","testMoveProjectToFolderViaDropdown",""
"passed","Sat Jun 08 16:55:46 GMT 2024","Sat Jun 08 16:55:49 GMT 2024","2750","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 17:05:09 GMT 2024","Sat Jun 08 17:05:11 GMT 2024","1641","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testYesButtonColorDeletingPipelineInSidebar","testYesButtonColorDeletingPipelineInSidebar","Verify the pop-up 'Yes' button color is red if user deletes Pipeline using sidebar"
"passed","Sat Jun 08 16:58:11 GMT 2024","Sat Jun 08 16:58:11 GMT 2024","265","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testSidebarMenuVisibility","testSidebarMenuVisibility","Verify sidebar menu visibility when accessing the configuration page of an organization folder."
"passed","Sat Jun 08 16:51:57 GMT 2024","Sat Jun 08 16:51:58 GMT 2024","449","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDescription","testDeleteProjectDescription","Verify deleting the description of the project."
"passed","Sat Jun 08 16:55:40 GMT 2024","Sat Jun 08 16:55:40 GMT 2024","670","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testActivatingSearchPressingSlash","testActivatingSearchPressingSlash",""
"passed","Sat Jun 08 16:57:01 GMT 2024","Sat Jun 08 16:57:02 GMT 2024","985","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Sat Jun 08 17:02:57 GMT 2024","Sat Jun 08 17:02:59 GMT 2024","2324","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetQuietPeriodBuildTriggersMoreThanZero","testSetQuietPeriodBuildTriggersMoreThanZero",""
"passed","Sat Jun 08 17:00:27 GMT 2024","Sat Jun 08 17:00:28 GMT 2024","1014","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection",""
"passed","Sat Jun 08 16:52:38 GMT 2024","Sat Jun 08 16:52:38 GMT 2024","385","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 08 16:53:52 GMT 2024","Sat Jun 08 16:53:55 GMT 2024","3177","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteMultiConfigurationProjectFromMenu","testDeleteMultiConfigurationProjectFromMenu",""
"passed","Sat Jun 08 17:02:03 GMT 2024","Sat Jun 08 17:02:04 GMT 2024","911","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableItem","testDisableItem","Disable project"
"passed","Sat Jun 08 16:55:05 GMT 2024","Sat Jun 08 16:55:19 GMT 2024","13821","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testFreestyleJobRemoteTriggering","testFreestyleJobRemoteTriggering",""
"passed","Sat Jun 08 16:55:42 GMT 2024","Sat Jun 08 16:55:43 GMT 2024","1085","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testAlertMessageClickingReloadConfigurationFromDisk","testAlertMessageClickingReloadConfigurationFromDisk",""
"passed","Sat Jun 08 16:57:03 GMT 2024","Sat Jun 08 16:57:05 GMT 2024","1448","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Sat Jun 08 17:00:28 GMT 2024","Sat Jun 08 17:00:28 GMT 2024","612","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection",""
"passed","Sat Jun 08 17:06:19 GMT 2024","Sat Jun 08 17:06:20 GMT 2024","856","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchPipeline","testSearchPipeline",""
"passed","Sat Jun 08 16:59:15 GMT 2024","Sat Jun 08 16:59:16 GMT 2024","557","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaFolderBreadcrumbsDropdownMenu","testRenameFolderViaFolderBreadcrumbsDropdownMenu","Rename Folder via Breadcrumbs dropdown menu"
"passed","Sat Jun 08 16:54:38 GMT 2024","Sat Jun 08 16:54:38 GMT 2024","423","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testChangeIconSizeToSmall","testChangeIconSizeToSmall","Check icon size after change to Small"
"passed","Sat Jun 08 17:05:46 GMT 2024","Sat Jun 08 17:05:49 GMT 2024","3007","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteProjectViaSidebarMenu","testDeleteProjectViaSidebarMenu","Verify the deletion of a project via Sidebar menu."
"passed","Sat Jun 08 16:54:03 GMT 2024","Sat Jun 08 16:54:04 GMT 2024","1058","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDescriptionPreview","testDescriptionPreview",""
"passed","Sat Jun 08 16:58:59 GMT 2024","Sat Jun 08 16:59:00 GMT 2024","1107","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testFreestyleProjectChevronMenu","testFreestyleProjectChevronMenu",""
"passed","Sat Jun 08 17:02:07 GMT 2024","Sat Jun 08 17:02:07 GMT 2024","131","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testGreenBuildSuccessColor","testGreenBuildSuccessColor","Successful build is marked green"
"passed","Sat Jun 08 17:05:39 GMT 2024","Sat Jun 08 17:05:40 GMT 2024","1288","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testCreateProjectFromExistingMultibranchPipeline","testCreateProjectFromExistingMultibranchPipeline","Verify creation project by copying from other multibranch pipeline project."
"passed","Sat Jun 08 17:02:35 GMT 2024","Sat Jun 08 17:02:36 GMT 2024","1197","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenameJobViaBreadcrumbs","testRenameJobViaBreadcrumbs","Rename project via breadcrumbs"
"passed","Sat Jun 08 17:05:15 GMT 2024","Sat Jun 08 17:05:17 GMT 2024","1987","Surefire suite","Surefire test","school.redrover.ViewsTest","school.redrover.ViewsTest","testAddColumnToPipelineView","testAddColumnToPipelineView",""
"unknown","Sat Jun 08 16:51:48 GMT 2024","Sat Jun 08 16:51:48 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testBuild","testBuild",""
"passed","Sat Jun 08 17:04:56 GMT 2024","Sat Jun 08 17:04:57 GMT 2024","763","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 16:59:04 GMT 2024","Sat Jun 08 16:59:05 GMT 2024","1049","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testOrganizationFolderChevronMenu","testOrganizationFolderChevronMenu",""
"passed","Sat Jun 08 16:59:17 GMT 2024","Sat Jun 08 16:59:18 GMT 2024","240","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescription","testAddDescription","Add description of the folder and save it"
"passed","Sat Jun 08 16:58:06 GMT 2024","Sat Jun 08 16:58:09 GMT 2024","3810","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testAnchorLinksLeadToCorrespondingBlocks","testAnchorLinksLeadToCorrespondingBlocks","Verify that clicking anchor links in the configuration page navigates to the corresponding blocks."
"passed","Sat Jun 08 17:01:58 GMT 2024","Sat Jun 08 17:02:02 GMT 2024","3803","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify Pipeline can be deleted via breadcrumbs"
"passed","Sat Jun 08 16:53:03 GMT 2024","Sat Jun 08 16:53:03 GMT 2024","297","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithDuplicateName","testCreateProjectWithDuplicateName","Check error when create the project with the same name."
"passed","Sat Jun 08 17:02:11 GMT 2024","Sat Jun 08 17:02:17 GMT 2024","6041","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDiscardOldBuildsByCount","testDiscardOldBuildsByCount",""
"passed","Sat Jun 08 16:54:40 GMT 2024","Sat Jun 08 16:54:40 GMT 2024","265","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testDisplayedNameOnPeoplePage","testDisplayedNameOnPeoplePage","Check name 'admin' on People page"
"passed","Sat Jun 08 16:57:50 GMT 2024","Sat Jun 08 16:57:50 GMT 2024","206","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Sat Jun 08 16:59:03 GMT 2024","Sat Jun 08 16:59:04 GMT 2024","1124","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultibranchPipelineChevronMenu","testMultibranchPipelineChevronMenu",""
"passed","Sat Jun 08 16:58:44 GMT 2024","Sat Jun 08 16:58:45 GMT 2024","919","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeApply","testDarkThemeApply","Change color theme to Dark and check It"
"passed","Sat Jun 08 16:52:11 GMT 2024","Sat Jun 08 16:52:11 GMT 2024","420","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 16:52:58 GMT 2024","Sat Jun 08 16:52:58 GMT 2024","386","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Sat Jun 08 16:57:24 GMT 2024","Sat Jun 08 16:57:24 GMT 2024","345","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateMulticonfigurationProjectNegative","testCreateMulticonfigurationProjectNegative",""
"passed","Sat Jun 08 16:52:13 GMT 2024","Sat Jun 08 16:52:13 GMT 2024","258","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 17:05:42 GMT 2024","Sat Jun 08 17:05:43 GMT 2024","189","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableProject","testEnableProject","Verify that a previously disabled project can be enabled back by checking that disable button is displayed"
"passed","Sat Jun 08 16:57:40 GMT 2024","Sat Jun 08 16:57:40 GMT 2024","206","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"unknown","Sat Jun 08 16:51:48 GMT 2024","Sat Jun 08 16:51:48 GMT 2024","1","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByName","testUsersSortingByName",""
"passed","Sat Jun 08 17:04:31 GMT 2024","Sat Jun 08 17:04:32 GMT 2024","910","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testUseSearchToFindProject","testUseSearchToFindProject","Create Pipeline and find created project by its name, using 'Search' input field on Home Page"
"passed","Sat Jun 08 17:06:13 GMT 2024","Sat Jun 08 17:06:13 GMT 2024","154","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCrumbAndToken","testCrumbAndToken",""
"passed","Sat Jun 08 16:53:59 GMT 2024","Sat Jun 08 16:54:02 GMT 2024","3225","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteProjectViaDropdown","testDeleteProjectViaDropdown",""
"passed","Sat Jun 08 16:59:02 GMT 2024","Sat Jun 08 16:59:03 GMT 2024","1130","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testMultiConfigurationProjectChevronMenu","testMultiConfigurationProjectChevronMenu",""
"passed","Sat Jun 08 16:59:42 GMT 2024","Sat Jun 08 16:59:42 GMT 2024","225","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testLogout","testLogout","Check user logout"
"passed","Sat Jun 08 17:05:05 GMT 2024","Sat Jun 08 17:05:06 GMT 2024","1204","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","testVerifyThePresenceOfTheFullStageViewButtonInTheSidebar","Verify the presence of the full stage view button in the sidebar"
"passed","Sat Jun 08 16:58:17 GMT 2024","Sat Jun 08 16:58:17 GMT 2024","274","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxSidebarList","testPipelineSyntaxSidebarList","Verify that the pipeline syntax sidebar contains the expected list of items."
"passed","Sat Jun 08 16:57:27 GMT 2024","Sat Jun 08 16:57:32 GMT 2024","4644","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testDropdownNamesMenuContentWhenCopyProject","testDropdownNamesMenuContentWhenCopyProject",""
"passed","Sat Jun 08 16:55:20 GMT 2024","Sat Jun 08 16:55:22 GMT 2024","1444","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Sat Jun 08 17:03:20 GMT 2024","Sat Jun 08 17:04:30 GMT 2024","69602","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testTableWithLast10Builds","testTableWithLast10Builds","Verify the list of the last 10 builds for the pipeline is displayed"
"passed","Sat Jun 08 17:06:02 GMT 2024","Sat Jun 08 17:06:03 GMT 2024","1185","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameMultibranchPipelineViaSideBar","testRenameMultibranchPipelineViaSideBar","Verify a project can be successfully renamed via the sidebar"
"passed","Sat Jun 08 17:04:59 GMT 2024","Sat Jun 08 17:04:59 GMT 2024","515","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyNewPPCreatedNewItem","testVerifyNewPPCreatedNewItem",""
"passed","Sat Jun 08 17:06:12 GMT 2024","Sat Jun 08 17:06:13 GMT 2024","831","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectSidebarMenuList","testVerifyProjectSidebarMenuList","Verify list of sidebar tasks for a project."
"passed","Sat Jun 08 16:58:46 GMT 2024","Sat Jun 08 16:58:47 GMT 2024","889","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeColor","testDarkThemeColor","Check background color after switch to Dark theme"
"passed","Sat Jun 08 16:56:16 GMT 2024","Sat Jun 08 16:56:16 GMT 2024","703","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 16:56:21 GMT 2024","Sat Jun 08 16:56:22 GMT 2024","767","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Sat Jun 08 16:52:34 GMT 2024","Sat Jun 08 16:52:34 GMT 2024","405","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Sat Jun 08 16:59:58 GMT 2024","Sat Jun 08 16:59:59 GMT 2024","870","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeWithOneLabel","testCreateNodeWithOneLabel","Create Node with one label"
"passed","Sat Jun 08 16:57:59 GMT 2024","Sat Jun 08 16:58:00 GMT 2024","311","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testOpenCreateNewItemPage","testOpenCreateNewItemPage",""
"passed","Sat Jun 08 17:00:06 GMT 2024","Sat Jun 08 17:00:06 GMT 2024","895","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteNodeViaSidebarMenu","testDeleteNodeViaSidebarMenu","Delete Node using sidebar menu and check that using searchbox in Header"
"passed","Sat Jun 08 17:02:18 GMT 2024","Sat Jun 08 17:02:19 GMT 2024","1035","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButton","testFullStageViewButton","Project's name and 'Stage View' are displayed after clicking 'Full Stage View' button in the sidebar"
"passed","Sat Jun 08 17:04:46 GMT 2024","Sat Jun 08 17:04:47 GMT 2024","805","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Sat Jun 08 16:58:21 GMT 2024","Sat Jun 08 16:58:23 GMT 2024","2810","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testDeleteOrganizationFolderViaSidebar","testDeleteOrganizationFolderViaSidebar","Verify the deletion of a project via Sidebar menu."
"passed","Sat Jun 08 16:55:28 GMT 2024","Sat Jun 08 16:55:29 GMT 2024","1506","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Sat Jun 08 16:51:53 GMT 2024","Sat Jun 08 16:51:56 GMT 2024","3364","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testAddDescriptionUsingAddDescriptionButton","testAddDescriptionUsingAddDescriptionButton","Verify adding a description to project by 'Add Description' button."
"passed","Sat Jun 08 16:59:52 GMT 2024","Sat Jun 08 16:59:53 GMT 2024","922","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeUsingExistingNameAndVerifyErrorMessage","testCreateNodeUsingExistingNameAndVerifyErrorMessage","Verify error message when create Node with existing name"
"passed","Sat Jun 08 16:56:45 GMT 2024","Sat Jun 08 16:56:46 GMT 2024","777","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSystemInformationBlockTitlesAndDescriptions","testSystemInformationBlockTitlesAndDescriptions",""
"passed","Sat Jun 08 17:02:44 GMT 2024","Sat Jun 08 17:02:45 GMT 2024","1111","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSectionsOfSidePanelAreVisible","testSectionsOfSidePanelAreVisible",""
"passed","Sat Jun 08 16:57:34 GMT 2024","Sat Jun 08 16:57:35 GMT 2024","350","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
