"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 11:40:50 GMT 2024","Mon Jun 24 11:40:50 GMT 2024","22","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob","Check the status code is returned 200 after jobs is created"
"passed","Mon Jun 24 11:40:50 GMT 2024","Mon Jun 24 11:40:50 GMT 2024","0","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testToken","testToken","Verify that a token and crumb created and check status 200"
"passed","Mon Jun 24 11:50:26 GMT 2024","Mon Jun 24 11:50:27 GMT 2024","211","Surefire suite","Surefire test","school.redrover.HeaderTest","school.redrover.HeaderTest","testLogout","testLogout","Check user logout from header"
"passed","Mon Jun 24 11:50:50 GMT 2024","Mon Jun 24 11:50:50 GMT 2024","219","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeopleByLastCommitActivityDescending","testSortPeopleByLastCommitActivityDescending","Sort people by last commit activity"
"passed","Mon Jun 24 11:38:30 GMT 2024","Mon Jun 24 11:38:33 GMT 2024","2112","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob"," Create a new item from other existing one for ALL types of jobs."
"passed","Mon Jun 24 11:39:45 GMT 2024","Mon Jun 24 11:39:47 GMT 2024","1275","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testRenameProjectViaMainPageDropdownMenu","testRenameProjectViaMainPageDropdownMenu","Verifies a project can be successfully renamed via dropdown menu"
"passed","Mon Jun 24 11:49:38 GMT 2024","Mon Jun 24 11:49:38 GMT 2024","236","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName","testCreateProjectWithoutName","Create project with empty name"
"passed","Mon Jun 24 11:43:13 GMT 2024","Mon Jun 24 11:43:13 GMT 2024","176","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineSameName","testCreatePipelineSameName","Verify that the pipeline project with the same name can`t be created"
"passed","Mon Jun 24 11:54:42 GMT 2024","Mon Jun 24 11:54:42 GMT 2024","614","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToNodesPage","testRedirectionToNodesPage","Check redirection to 'Nodes' page"
"passed","Mon Jun 24 11:50:51 GMT 2024","Mon Jun 24 11:50:52 GMT 2024","863","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testAddDescription","testAddDescription","Add description of the folder and save it"
"passed","Mon Jun 24 11:43:46 GMT 2024","Mon Jun 24 11:43:48 GMT 2024","1620","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropdown","testFullStageViewButtonInDropdown","Verify the heading after clicking the ‘Full Stage View’ button in the dropdown menu displays"
"passed","Mon Jun 24 11:43:59 GMT 2024","Mon Jun 24 11:44:00 GMT 2024","1324","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar","Rename project via sidebar"
"passed","Mon Jun 24 11:52:10 GMT 2024","Mon Jun 24 11:52:19 GMT 2024","9730","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testTooltipOnConfigureNodeMonitorsPage","testTooltipOnConfigureNodeMonitorsPage","Verify all tooltips on Configure Node Monitors page"
"passed","Mon Jun 24 11:52:32 GMT 2024","Mon Jun 24 11:52:34 GMT 2024","1456","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testGoToMyViewsFromUsernameDropdownOnHeader","testGoToMyViewsFromUsernameDropdownOnHeader","Go to 'My Views' from  username dropdown on header"
"passed","Mon Jun 24 11:48:30 GMT 2024","Mon Jun 24 11:48:32 GMT 2024","1765","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveProjectToFolderViaDropdown","testMoveProjectToFolderViaDropdown","Move the project to a Folder via Dropdown"
"passed","Mon Jun 24 11:39:22 GMT 2024","Mon Jun 24 11:39:24 GMT 2024","1530","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDeleteViaDashboardDropdown","testDeleteViaDashboardDropdown","Verify the deletion of Multibranch Pipeline via dropdown menu."
"passed","Mon Jun 24 11:53:28 GMT 2024","Mon Jun 24 11:53:29 GMT 2024","748","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 11:41:06 GMT 2024","Mon Jun 24 11:41:07 GMT 2024","1288","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription","Add a description to the Pipeline"
"passed","Mon Jun 24 11:47:37 GMT 2024","Mon Jun 24 11:47:38 GMT 2024","376","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 11:53:05 GMT 2024","Mon Jun 24 11:53:06 GMT 2024","631","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 11:51:41 GMT 2024","Mon Jun 24 11:51:42 GMT 2024","1162","Surefire suite","Surefire test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage","Check redirect to user page"
"passed","Mon Jun 24 11:42:37 GMT 2024","Mon Jun 24 11:42:38 GMT 2024","1280","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckTooltipOfStatusIcon","testCheckTooltipOfStatusIcon","Checking tooltip of status icon on Dashboard"
"passed","Mon Jun 24 11:51:02 GMT 2024","Mon Jun 24 11:51:02 GMT 2024","297","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testDeleteFolder","testDeleteFolder","Delete folder from folder's page using left menu panel"
"passed","Mon Jun 24 11:47:42 GMT 2024","Mon Jun 24 11:47:42 GMT 2024","259","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 11:44:12 GMT 2024","Mon Jun 24 11:44:15 GMT 2024","2993","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Jun 24 11:54:13 GMT 2024","Mon Jun 24 11:54:13 GMT 2024","632","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Jun 24 11:50:59 GMT 2024","Mon Jun 24 11:51:01 GMT 2024","1351","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testCreateTwoInnerFolder","testCreateTwoInnerFolder","Verify the creation of two inner folder in existed Folder"
"passed","Mon Jun 24 11:54:47 GMT 2024","Mon Jun 24 11:54:48 GMT 2024","621","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToScriptConsolePage","testRedirectionToScriptConsolePage","Check redirection to 'Script Console' page"
"passed","Mon Jun 24 11:52:40 GMT 2024","Mon Jun 24 11:52:41 GMT 2024","396","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testCreateListView","testCreateListView","Create the 'List View'"
"passed","Mon Jun 24 11:51:03 GMT 2024","Mon Jun 24 11:51:04 GMT 2024","248","Surefire suite","Surefire test","school.redrover.FolderTest","school.redrover.FolderTest","testErrorWhenCreatingFolderWithDotAsFirstCharacter","testErrorWhenCreatingFolderWithDotAsFirstCharacter","Verify error message when create a folder with a dot as the first character"
"passed","Mon Jun 24 11:40:30 GMT 2024","Mon Jun 24 11:40:31 GMT 2024","818","Surefire suite","Surefire test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testDarkThemeColor","testDarkThemeColor","Check background color after switch to Dark theme"
"passed","Mon Jun 24 11:54:43 GMT 2024","Mon Jun 24 11:54:44 GMT 2024","996","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToPluginsPage","testRedirectionToPluginsPage","Check redirection to 'Plugins' page"
"passed","Mon Jun 24 11:40:50 GMT 2024","Mon Jun 24 11:40:50 GMT 2024","104","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testRunJob","testRunJob","Check the status of job"
"passed","Mon Jun 24 11:43:25 GMT 2024","Mon Jun 24 11:43:28 GMT 2024","3584","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteViaBreadcrumbs","testDeleteViaBreadcrumbs","Verify Pipeline can be deleted via breadcrumbs"
"passed","Mon Jun 24 11:43:34 GMT 2024","Mon Jun 24 11:43:36 GMT 2024","1504","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetOfNumberBuildsToKeep","testSetOfNumberBuildsToKeep","Check numbers of builds in the Build History in descending order"
"passed","Mon Jun 24 11:46:37 GMT 2024","Mon Jun 24 11:46:38 GMT 2024","659","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigureSectionsHaveTooltips","testVerifyConfigureSectionsHaveTooltips","Verify that three pipeline configure sections have toolTips"
"passed","Mon Jun 24 11:40:13 GMT 2024","Mon Jun 24 11:40:13 GMT 2024","257","Surefire suite","Surefire test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox","Check search results"
"passed","Mon Jun 24 11:50:33 GMT 2024","Mon Jun 24 11:50:33 GMT 2024","309","Surefire suite","Surefire test","school.redrover.PeopleTest","school.redrover.PeopleTest","testChangeIconSizeToLarge","testChangeIconSizeToLarge","Check icon size after change to Large"
"passed","Mon Jun 24 11:48:27 GMT 2024","Mon Jun 24 11:48:29 GMT 2024","1701","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testGetWelcomePageWhenDeleteProjectViaBreadCrumbMenu","testGetWelcomePageWhenDeleteProjectViaBreadCrumbMenu","Delete project via breadcrumb navigation menu on project's page"
"passed","Mon Jun 24 11:48:02 GMT 2024","Mon Jun 24 11:48:02 GMT 2024","384","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 11:47:43 GMT 2024","Mon Jun 24 11:47:44 GMT 2024","400","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 11:39:30 GMT 2024","Mon Jun 24 11:39:31 GMT 2024","783","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisableProjectViaToggle","testDisableProjectViaToggle","Verify a project can be disabled via toggle."
"passed","Mon Jun 24 11:48:00 GMT 2024","Mon Jun 24 11:48:01 GMT 2024","382","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 11:53:12 GMT 2024","Mon Jun 24 11:53:12 GMT 2024","524","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 11:49:10 GMT 2024","Mon Jun 24 11:49:12 GMT 2024","1583","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxExamplesAccess","testPipelineSyntaxExamplesAccess","Verify access to examples Reference."
"passed","Mon Jun 24 11:41:15 GMT 2024","Mon Jun 24 11:41:18 GMT 2024","2490","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorWhenHoveringMouseOnFullStageViewButton","testColorWhenHoveringMouseOnFullStageViewButton","Button Color Changes on Hover"
"passed","Mon Jun 24 11:52:06 GMT 2024","Mon Jun 24 11:52:06 GMT 2024","429","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testSwitchNodeToOfflineStatus","testSwitchNodeToOfflineStatus","Switch Node to offline status"
"passed","Mon Jun 24 11:40:49 GMT 2024","Mon Jun 24 11:40:50 GMT 2024","66","Surefire suite","Surefire test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob","Check the status code is returned 200 after jobs is created"
"passed","Mon Jun 24 11:43:33 GMT 2024","Mon Jun 24 11:43:33 GMT 2024","315","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEnableBack","testEnableBack","Verify disabled project can be enabled"
"passed","Mon Jun 24 11:52:22 GMT 2024","Mon Jun 24 11:52:23 GMT 2024","783","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testChangeOrderOfColumns","testChangeOrderOfColumns","Change order of columns on dashboard table"
"passed","Mon Jun 24 11:49:51 GMT 2024","Mon Jun 24 11:49:52 GMT 2024","993","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDescriptionPreview","testDescriptionPreview","Check, the text in a preview field equals to the text in the description field"
"passed","Mon Jun 24 11:53:30 GMT 2024","Mon Jun 24 11:53:31 GMT 2024","780","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 11:48:03 GMT 2024","Mon Jun 24 11:48:04 GMT 2024","394","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMessage","testCreateProjectInvalidCharsGetMessage","Verify error message for project creation with invalid characters."
"passed","Mon Jun 24 11:43:34 GMT 2024","Mon Jun 24 11:43:34 GMT 2024","212","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCheckBuildsHistoryDescendingOrder","testCheckBuildsHistoryDescendingOrder","Check builds history descending order"
"passed","Mon Jun 24 11:39:19 GMT 2024","Mon Jun 24 11:39:20 GMT 2024","435","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testDisabledTooltip","testDisabledTooltip","Verify the correct tooltip text is displayed when hovering over the toggle button"
"passed","Mon Jun 24 11:48:47 GMT 2024","Mon Jun 24 11:48:51 GMT 2024","3776","Surefire suite","Surefire test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testAnchorLinksLeadToCorrespondingBlocks","testAnchorLinksLeadToCorrespondingBlocks","Verify that clicking anchor links in the configuration page navigates to the corresponding blocks."
"passed","Mon Jun 24 11:54:29 GMT 2024","Mon Jun 24 11:54:30 GMT 2024","868","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToAppearancePage","testRedirectionToAppearancePage","Check redirection to 'Appearance' page"
"passed","Mon Jun 24 11:47:35 GMT 2024","Mon Jun 24 11:47:35 GMT 2024","231","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 11:54:35 GMT 2024","Mon Jun 24 11:54:35 GMT 2024","609","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToCredentialsPage","testRedirectionToCredentialsPage","Check redirection to 'Credentials' page"
"passed","Mon Jun 24 11:44:20 GMT 2024","Mon Jun 24 11:44:24 GMT 2024","3367","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Jun 24 11:38:55 GMT 2024","Mon Jun 24 11:38:56 GMT 2024","385","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput","Check hint, when entering an unsafe character "
"passed","Mon Jun 24 11:53:54 GMT 2024","Mon Jun 24 11:53:55 GMT 2024","948","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectionURL","testManageJenkinsLinksRedirectionURL","Check redirect to right URL after click on link"
"passed","Mon Jun 24 11:52:04 GMT 2024","Mon Jun 24 11:52:04 GMT 2024","979","Surefire suite","Surefire test","school.redrover.NodesTest","school.redrover.NodesTest","testDeleteNodeViaSidebarMenu","testDeleteNodeViaSidebarMenu","Delete Node using sidebar menu and check that using searchbox in Header"
"passed","Mon Jun 24 11:39:33 GMT 2024","Mon Jun 24 11:39:33 GMT 2024","312","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testEnableProjectToggleStatus","testEnableProjectToggleStatus","Verify the status toggle of a project reflects that the project is enable."
"passed","Mon Jun 24 11:48:38 GMT 2024","Mon Jun 24 11:48:39 GMT 2024","1226","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testOpenConfigurePageOfProject","testOpenConfigurePageOfProject","Verify configuration page open when the project is created."
"passed","Mon Jun 24 11:44:25 GMT 2024","Mon Jun 24 11:44:28 GMT 2024","3324","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testSetParametersToThrottleBuilds","testSetParametersToThrottleBuilds","Set number of builds, time period in Throttle builds and verify message about time between builds after"
"passed","Mon Jun 24 11:53:49 GMT 2024","Mon Jun 24 11:53:49 GMT 2024","635","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
"passed","Mon Jun 24 11:52:48 GMT 2024","Mon Jun 24 11:52:49 GMT 2024","652","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testLinksDescriptionText","testLinksDescriptionText","Check link description text"
"passed","Mon Jun 24 11:39:34 GMT 2024","Mon Jun 24 11:39:36 GMT 2024","2039","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testMoveProjectToFolderViaSidebarMenu","testMoveProjectToFolderViaSidebarMenu","Verify that a project can be successfully moved to a folder via sidebar menu."
"passed","Mon Jun 24 11:42:39 GMT 2024","Mon Jun 24 11:42:43 GMT 2024","3870","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testColorOfPipelineDescriptionTextAreaBacklight","testColorOfPipelineDescriptionTextAreaBacklight","Verify text area border backlight color being active"
"passed","Mon Jun 24 11:52:36 GMT 2024","Mon Jun 24 11:52:36 GMT 2024","50","Surefire suite","Surefire test","school.redrover.DashboardTest","school.redrover.DashboardTest","testSidebarMenuItemsList","testSidebarMenuItemsList","Check all Sidebar Menu Items exist"
"passed","Mon Jun 24 11:38:45 GMT 2024","Mon Jun 24 11:38:45 GMT 2024","297","Surefire suite","Surefire test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName"," Create item with empty name"
"passed","Mon Jun 24 11:39:50 GMT 2024","Mon Jun 24 11:39:51 GMT 2024","1000","Surefire suite","Surefire test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyProjectSidebarMenuList","testVerifyProjectSidebarMenuList","Verify list of sidebar tasks for a project."
"passed","Mon Jun 24 11:42:28 GMT 2024","Mon Jun 24 11:42:31 GMT 2024","3380","Surefire suite","Surefire test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildWithoutScriptRepository","testBuildWithoutScriptRepository","02.004.11 Verify that build is failed when user set to use Pipeline script from repository and don't set the repository"
"passed","Mon Jun 24 11:47:21 GMT 2024","Mon Jun 24 11:47:21 GMT 2024","239","Surefire suite","Surefire test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Mon Jun 24 11:50:10 GMT 2024","Mon Jun 24 11:50:11 GMT 2024","1003","Surefire suite","Surefire test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testCheckTooltipEnablingMultiConfigurationProject","testCheckTooltipEnablingMultiConfigurationProject","Get tooltip information 'Enable or disable the current project' by hovering on a Toggle Switch"
"passed","Mon Jun 24 11:53:47 GMT 2024","Mon Jun 24 11:53:48 GMT 2024","741","Surefire suite","Surefire test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinksRedirectToPage","testManageJenkinsLinksRedirectToPage","Check page title after click on link"
