"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 07:56:22 GMT 2024","Wed Jun 05 07:56:23 GMT 2024","693","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithCaseSensitiveOff","testSearchWithCaseSensitiveOff",""
"passed","Wed Jun 05 07:52:30 GMT 2024","Wed Jun 05 07:52:32 GMT 2024","1137","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRenamePipelineViaSidebar","testRenamePipelineViaSidebar",""
"passed","Wed Jun 05 07:42:31 GMT 2024","Wed Jun 05 07:42:31 GMT 2024","363","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithSpecialSymbol","testCreateProjectWithSpecialSymbol",""
"passed","Wed Jun 05 07:48:17 GMT 2024","Wed Jun 05 07:48:20 GMT 2024","2229","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxDocumentationAccess","testPipelineSyntaxDocumentationAccess",""
"passed","Wed Jun 05 07:41:32 GMT 2024","Wed Jun 05 07:41:34 GMT 2024","1869","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectFromOtherExisting","testCreateProjectFromOtherExisting",""
"passed","Wed Jun 05 07:52:33 GMT 2024","Wed Jun 05 07:52:34 GMT 2024","1467","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunByBuildNowButton","testRunByBuildNowButton",""
"passed","Wed Jun 05 07:45:39 GMT 2024","Wed Jun 05 07:45:40 GMT 2024","925","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 07:51:02 GMT 2024","Wed Jun 05 07:51:05 GMT 2024","3483","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval",""
"passed","Wed Jun 05 07:44:47 GMT 2024","Wed Jun 05 07:44:48 GMT 2024","1043","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testCreateUserViaManageJenkins","testCreateUserViaManageJenkins",""
"passed","Wed Jun 05 07:42:23 GMT 2024","Wed Jun 05 07:42:23 GMT 2024","370","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Wed Jun 05 07:42:27 GMT 2024","Wed Jun 05 07:42:28 GMT 2024","416","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Wed Jun 05 07:50:23 GMT 2024","Wed Jun 05 07:50:24 GMT 2024","612","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDisplayNameInAdvancedSection","testEditDisplayNameInAdvancedSection",""
"passed","Wed Jun 05 07:55:10 GMT 2024","Wed Jun 05 07:55:10 GMT 2024","280","Command line suite","Command line test","school.redrover.ViewsTest","school.redrover.ViewsTest","testDeletePipelineView","testDeletePipelineView",""
"passed","Wed Jun 05 07:50:19 GMT 2024","Wed Jun 05 07:50:20 GMT 2024","320","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription",""
"passed","Wed Jun 05 07:51:09 GMT 2024","Wed Jun 05 07:51:09 GMT 2024","476","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Wed Jun 05 07:56:09 GMT 2024","Wed Jun 05 07:56:09 GMT 2024","308","Command line suite","Command line test","school.redrover.APIJenkinsJobsTest","school.redrover.APIJenkinsJobsTest","testCreateNewJob","testCreateNewJob",""
"passed","Wed Jun 05 07:47:45 GMT 2024","Wed Jun 05 07:47:46 GMT 2024","330","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Wed Jun 05 07:49:40 GMT 2024","Wed Jun 05 07:49:40 GMT 2024","142","Command line suite","Command line test","school.redrover.HeaderTest","school.redrover.HeaderTest","testTooltipAccessible","testTooltipAccessible",""
"passed","Wed Jun 05 07:47:32 GMT 2024","Wed Jun 05 07:47:32 GMT 2024","203","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"unknown","Wed Jun 05 07:41:07 GMT 2024","Wed Jun 05 07:41:07 GMT 2024","0","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testChoosePipelineScript","testChoosePipelineScript",""
"passed","Wed Jun 05 07:56:08 GMT 2024","Wed Jun 05 07:56:09 GMT 2024","831","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyStatusToSwitchingEnableMultibranchPipeline","testVerifyStatusToSwitchingEnableMultibranchPipeline",""
"passed","Wed Jun 05 07:56:24 GMT 2024","Wed Jun 05 07:56:25 GMT 2024","765","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithCaseSensitiveOn","testSearchWithCaseSensitiveOn",""
"passed","Wed Jun 05 07:52:34 GMT 2024","Wed Jun 05 07:52:34 GMT 2024","249","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testRunBuildByTriangleButton","testRunBuildByTriangleButton",""
"passed","Wed Jun 05 07:46:11 GMT 2024","Wed Jun 05 07:46:15 GMT 2024","3158","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionByClickingSecurityBlockSections","testRedirectionByClickingSecurityBlockSections",""
"passed","Wed Jun 05 07:43:51 GMT 2024","Wed Jun 05 07:43:54 GMT 2024","2972","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testMoveProjectToFolderViaDropdown","testMoveProjectToFolderViaDropdown",""
"passed","Wed Jun 05 07:52:18 GMT 2024","Wed Jun 05 07:52:20 GMT 2024","1035","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testHideDescriptionPreview","testHideDescriptionPreview",""
"passed","Wed Jun 05 07:54:43 GMT 2024","Wed Jun 05 07:54:44 GMT 2024","770","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Wed Jun 05 07:50:18 GMT 2024","Wed Jun 05 07:50:19 GMT 2024","1091","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription",""
"passed","Wed Jun 05 07:55:38 GMT 2024","Wed Jun 05 07:55:38 GMT 2024","94","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyMpDisabledMessageColorOnStatusPage","testVerifyMpDisabledMessageColorOnStatusPage",""
"passed","Wed Jun 05 07:43:37 GMT 2024","Wed Jun 05 07:43:38 GMT 2024","959","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDisableProjectOnProjectPage","testDisableProjectOnProjectPage",""
"passed","Wed Jun 05 07:49:44 GMT 2024","Wed Jun 05 07:49:46 GMT 2024","1123","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNewNodeWithDescription","testCreateNewNodeWithDescription",""
"passed","Wed Jun 05 07:47:37 GMT 2024","Wed Jun 05 07:47:37 GMT 2024","190","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Wed Jun 05 07:46:16 GMT 2024","Wed Jun 05 07:46:17 GMT 2024","1257","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToNotFirstSearchResult","testRedirectionToNotFirstSearchResult",""
"passed","Wed Jun 05 07:45:53 GMT 2024","Wed Jun 05 07:45:53 GMT 2024","692","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 07:56:20 GMT 2024","Wed Jun 05 07:56:21 GMT 2024","1100","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchUsingSuggestList","testSearchUsingSuggestList",""
"passed","Wed Jun 05 07:42:22 GMT 2024","Wed Jun 05 07:42:22 GMT 2024","387","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Wed Jun 05 07:44:40 GMT 2024","Wed Jun 05 07:44:40 GMT 2024","80","Command line suite","Command line test","school.redrover.FooterTest","school.redrover.FooterTest","testLinkButtonsListInVersionDropDown","testLinkButtonsListInVersionDropDown","Check a drop-down list upon clicking on the 'Jenkins 2.440.2' button"
"passed","Wed Jun 05 07:50:26 GMT 2024","Wed Jun 05 07:50:27 GMT 2024","1154","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage",""
"passed","Wed Jun 05 07:42:46 GMT 2024","Wed Jun 05 07:42:47 GMT 2024","1150","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDisableProject","testDisableProject",""
"passed","Wed Jun 05 07:54:41 GMT 2024","Wed Jun 05 07:54:42 GMT 2024","664","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Wed Jun 05 07:44:03 GMT 2024","Wed Jun 05 07:44:04 GMT 2024","1011","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testVerifyThatDisabledIconIsDisplayedOnDashboard","testVerifyThatDisabledIconIsDisplayedOnDashboard",""
"passed","Wed Jun 05 07:42:47 GMT 2024","Wed Jun 05 07:42:52 GMT 2024","5263","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testBuildNowProject","testBuildNowProject",""
"passed","Wed Jun 05 07:50:31 GMT 2024","Wed Jun 05 07:51:00 GMT 2024","29862","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildAttributesDescending","testBuildAttributesDescending",""
"passed","Wed Jun 05 07:51:41 GMT 2024","Wed Jun 05 07:51:41 GMT 2024","212","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testCreatePipelineSameName","testCreatePipelineSameName",""
"passed","Wed Jun 05 07:49:51 GMT 2024","Wed Jun 05 07:49:52 GMT 2024","1106","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeFromManageJenkins","testCreateNodeFromManageJenkins",""
"passed","Wed Jun 05 07:44:01 GMT 2024","Wed Jun 05 07:44:02 GMT 2024","1014","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testSearchMCPByName","testSearchMCPByName",""
"passed","Wed Jun 05 07:50:16 GMT 2024","Wed Jun 05 07:50:17 GMT 2024","773","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testVerifyErrorMessage","testVerifyErrorMessage",""
"passed","Wed Jun 05 07:49:35 GMT 2024","Wed Jun 05 07:49:36 GMT 2024","828","Command line suite","Command line test","school.redrover.HeaderTest","school.redrover.HeaderTest","testAccessToManageJenkinsPage","testAccessToManageJenkinsPage",""
"passed","Wed Jun 05 07:52:21 GMT 2024","Wed Jun 05 07:52:24 GMT 2024","3626","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineDescriptionTextAreaBacklightColor","testPipelineDescriptionTextAreaBacklightColor",""
"passed","Wed Jun 05 07:45:07 GMT 2024","Wed Jun 05 07:45:09 GMT 2024","1510","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Wed Jun 05 07:46:46 GMT 2024","Wed Jun 05 07:46:46 GMT 2024","390","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCreateItemWithEmptyName","testCreateItemWithEmptyName",""
"passed","Wed Jun 05 07:55:19 GMT 2024","Wed Jun 05 07:55:19 GMT 2024","0","Command line suite","Command line test","school.redrover.runner.order.OrderForTestsTest","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest","orderMethodsTwoDifferentGroupsDepTest",""
"passed","Wed Jun 05 07:47:29 GMT 2024","Wed Jun 05 07:47:29 GMT 2024","356","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"broken","Wed Jun 05 07:47:01 GMT 2024","Wed Jun 05 07:47:03 GMT 2024","2395","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromExistingJob","testCopyFromExistingJob",""
"passed","Wed Jun 05 07:41:28 GMT 2024","Wed Jun 05 07:41:29 GMT 2024","818","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProject","description inside @Test(replaces test name)","Verify Create Freestyle Project(Description inside Overview))"
"unknown","Wed Jun 05 07:41:07 GMT 2024","Wed Jun 05 07:41:07 GMT 2024","0","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testUsersSortingByName","testUsersSortingByName",""
"passed","Wed Jun 05 07:48:25 GMT 2024","Wed Jun 05 07:48:26 GMT 2024","1069","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testRenameOrganizationFolder","testRenameOrganizationFolder",""
"passed","Wed Jun 05 07:42:11 GMT 2024","Wed Jun 05 07:42:11 GMT 2024","461","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
